time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
9387,49.661622989317301,1.4955723907091796,22615,87410,13206.37806272677,0.00021088552185445441,-4.412219533647359e-08,-3.7082682959426708e-15
9388,49.661857658820395,1.4954889670828113,22617,87418,13206.499534073055,0.00021090220657972737,-4.4312494834855153e-08,-3.7096271717093606e-15
9389,49.662095189955856,1.4954055484803568,22619,87426,13206.622354838721,0.00021091889030021668,-4.2943606380876508e-08,-3.7103726169512261e-15
9390,49.66233556896961,1.4953221349001053,22621,87434,13206.746520124378,0.0002109355730162668,-4.3386140147452389e-08,-3.7114582584179774e-15
9391,49.662578782505328,1.4952387263403353,22623,87442,13206.872025154997,0.00021095225472822019,-4.3276642084058169e-08,-3.7110413246476649e-15
9392,49.662824817562473,1.4951553227993624,22625,87450,13206.998865273004,0.00021096893543641715,-4.4179273928326589e-08,-3.7105025488274847e-15
9393,49.663073661491559,1.4950719242754611,22627,87458,13207.127035931921,0.00021098561514119613,-4.4266241819548457e-08,-3.7109928799879102e-15
9394,49.663325301964818,1.4949885307669648,22629,87466,13207.256532690533,0.00021100229384289371,-4.3586641235407052e-08,-3.7114103745866779e-15
9395,49.663579726959782,1.4949051422722099,22631,87474,13207.387351207553,0.00021101897154184461,-4.379850687155311e-08,-3.7129168293008146e-15
9396,49.663836924750186,1.4948217587895214,22633,87482,13207.519487236608,0.00021103564823838185,-4.5109803054301944e-08,-3.7134196674321019e-15
9397,49.664096883893869,1.494738380317244,22635,87490,13207.652936621695,0.00021105232393283681,-4.4963937998157166e-08,-3.7143291359719917e-15
9398,49.664359593206719,1.4946550068537234,22637,87497,13207.787695292907,0.00021106899862553924,-4.3683088599391228e-08,-3.7152143201434582e-15
9399,49.664625041755734,1.4945716383973147,22639,87503,13207.923759262478,0.00021108567231681728,-4.2912736581104548e-08,-3.7170780275467116e-15
9400,49.664893218850082,1.494488274946423,22641,87509,13208.061124621114,0.00021110234500699759,-4.380461068345347e-08,-3.7174391663303461e-15
9401,49.665164114036216,1.4944049164993694,22643,87515,13208.199787534548,0.00021111901669640534,-4.3564364471640071e-08,-3.7192352649534132e-15
9402,49.665437717071661,1.4943215630545841,22645,87521,13208.339744240338,0.00021113568738536433,-4.39862546055793e-08,-3.719010523289705e-15
9403,49.665714017933063,1.4942382146104163,22647,87527,13208.480991044871,0.00021115235707419694,-4.2754242044165269e-08,-3.7197467487764629e-15
9404,49.66599300678719,1.4941548711652701,22649,87533,13208.623524320552,0.00021116902576322419,-4.3672461725010758e-08,-3.7204097472723139e-15
9405,49.666274674010367,1.4940715327175564,22651,87539,13208.767340503147,0.00021118569345276582,-4.2148214274531236e-08,-3.7226590713878885e-15
9406,49.666559010147317,1.4939881992656741,22653,87545,13208.912436089326,0.00021120236014314029,-4.2559285160195403e-08,-3.7238131802483021e-15
9407,49.666846005932143,1.4939048708080491,22655,87551,13209.058807634317,0.00021121902583466482,-4.3747280695474332e-08,-3.7246654045810808e-15
9408,49.667135652275675,1.4938215473430891,22657,87557,13209.206451749726,0.00021123569052765545,-4.2085501314706052e-08,-3.7251526189249582e-15
9409,49.667427940238021,1.4937382288692418,22659,87563,13209.35536510143,0.00021125235422242701,-4.1621154031859108e-08,-3.72467734079732e-15
9410,49.667722861050713,1.4936549153849084,22661,87569,13209.505544407641,0.00021126901691929321,-4.0681189675508977e-08,-3.7252565640950929e-15
9411,49.668020406096574,1.4935716068885405,22663,87575,13209.656986437054,0.00021128567861856666,-3.8477336506106562e-08,-3.7256873200534411e-15
9412,49.668320566898714,1.4934883033785769,22665,87583,13209.809688007081,0.00021130233932055881,-3.7358600749295578e-08,-3.7260181559025153e-15
9413,49.668623335128629,1.4934050048534691,22667,87591,13209.963645982218,0.00021131899902558009,-3.7521706542056487e-08,-3.7256330636227025e-15
9414,49.668928702600347,1.4933217113116626,22669,87599,13210.118857272435,0.0002113356577339399,-3.6170539585958105e-08,-3.7259261254419239e-15
9415,49.669236661250835,1.4932384227516315,22671,87607,13210.275318831704,0.00021135231544594656,-3.611136789063678e-08,-3.7269847098308386e-15
9416,49.66954720315443,1.4931551391718199,22673,87615,13210.433027656563,0.00021136897216190745,-3.5401883697019509e-08,-3.727408661401468e-15
9417,49.669860320504796,1.4930718605707058,22675,87623,13210.59198078478,0.00021138562788212896,-3.4512626362584053e-08,-3.7277601089370459e-15
9418,49.670176005620036,1.4929885869467721,22677,87631,13210.752175294048,0.00021140228260691646,-3.2461505686500901e-08,-3.7285824819758787e-15
9419,49.670494250926708,1.4929053182984797,22679,87639,13210.91360830078,0.00021141893633657447,-3.163177279299727e-08,-3.7297715011668645e-15
9420,49.67081504897493,1.4928220546243107,22681,87647,13211.0762769589,0.00021143558907140656,-2.945546188373409e-08,-3.7305403374220917e-15
9421,49.67113699562951,1.4927387958633023,22683,87655,13211.23953887803,0.00021145224082360915,-2.9883374561248276e-08,-3.7296096682431022e-15
9422,49.671458735759984,1.4926555419556806,22685,87661,13211.402767105968,0.00021146889160513266,-2.9749432328942826e-08,-3.7301523599363023e-15
9423,49.671780312058985,1.4925722929016512,22687,87667,13211.565974855421,0.00021148554141593704,-2.8455322245959524e-08,-3.7314258293047461e-15
9424,49.672101753171404,1.4924890487012876,22689,87673,13211.729171031096,0.00021150219025600856,-2.9635033921529152e-08,-3.7331082203720891e-15
9425,49.672423081405796,1.4924058093545953,22691,87679,13211.892362583087,0.0002115188381253462,-3.0480259616518945e-08,-3.7340893177899423e-15
9426,49.672744315154873,1.4923225748615445,22693,87685,13212.055555254652,0.00021153548502395711,-3.0679541582448055e-08,-3.7343566857249766e-15
9427,49.673065470094741,1.4922393452220415,22695,87691,13212.218753949363,0.00021155213095185431,-3.1104266643125088e-08,-3.7349875135124442e-15
9428,49.673386559885842,1.4921561204360421,22697,87697,13212.381962945021,0.00021156877590905527,-3.1208717299582455e-08,-3.7360980316089375e-15
9429,49.673707596613603,1.4920729005034057,22699,87703,13212.545186031448,0.00021158541989558122,-3.1377006640378612e-08,-3.7365322104406605e-15
9430,49.674028591096679,1.4919896854240287,22701,87709,13212.708426605417,0.00021160206291145632,-3.4553280925633411e-08,-3.7379466942512098e-15
9431,49.674349553131201,1.4919064751977615,22703,87717,13212.871687739338,0.00021161870495670722,-3.3358005158381653e-08,-3.7377856868536988e-15
9432,49.674670491616567,1.4918232698244791,22705,87725,13213.034972232797,0.00021163534603136283,-3.1830864203021991e-08,-3.7386676317858865e-15
9433,49.674991414710846,1.4917400693040217,22707,87733,13213.19828265238,0.00021165198613545388,-3.2103759034754086e-08,-3.7413595223445954e-15
9434,49.675312329935835,1.4916568736362186,22709,87741,13213.361621363179,0.00021166862526901284,-3.197528062628645e-08,-3.7424672412618958e-15
9435,49.675633244245127,1.4915736828209227,22711,87749,13213.524990554217,0.00021168526343207366,-3.2303506933531056e-08,-3.7423235566807729e-15
9436,49.675954164100766,1.4914904968579235,22713,87757,13213.688392259261,0.00021170190062467159,-3.2175254330548841e-08,-3.7424403181873184e-15
9437,49.676275095522826,1.491407315747066,22715,87765,13213.851828374145,0.00021171853684684308,-3.1979189180322431e-08,-3.7433829699046614e-15
9438,49.676596044140766,1.4913241394881454,22717,87773,13214.015300671321,0.00021173517209862575,-3.0956312494192661e-08,-3.7446070615536194e-15
9439,49.676917015227467,1.4912409680809791,22719,87781,13214.178810812255,0.00021175180638005809,-3.0577593188276952e-08,-3.7448238986793941e-15
9440,49.677238013741373,1.4911578015253681,22721,87789,13214.342360358023,0.00021176843969117963,-2.9896082423788316e-08,-3.7456422251506703e-15
9441,49.677559044346872,1.4910746398210997,22723,87797,13214.505950778519,0.00021178507203203071,-3.0282751773105398e-08,-3.7470630071144036e-15
9442,49.677880111451351,1.4909914829680018,22725,87805,13214.669583460429,0.00021180170340265241,-3.0148509711194359e-08,-3.7470854700311181e-15
9443,49.678201219215431,1.4909083309658153,22727,87813,13214.833259714243,0.00021181833380308656,-3.0001300119455609e-08,-3.7486608272359193e-15
9444,49.678522371576832,1.4908251838143745,22729,87821,13214.996980780445,0.00021183496323337568,-3.1552771251577449e-08,-3.7494740251873977e-15
9445,49.678843572278772,1.4907420415134311,22731,87829,13215.160747834985,0.00021185159169356287,-3.1607952833103847e-08,-3.7498151081499003e-15
9446,49.679164824864593,1.4906589040627867,22733,87837,13215.324561994172,0.00021186821918369185,-3.2542682890348717e-08,-3.7493862166566527e-15
9447,49.679486132710352,1.4905757714622119,22735,87845,13215.48842431901,0.00021188484570380686,-3.3792934681333863e-08,-3.7509732685409541e-15
9448,49.679807499030375,1.4904926437114676,22737,87853,13215.652335819132,0.00021190147125395273,-3.3785010436740025e-08,-3.7521611826186415e-15
9449,49.680128926879043,1.4904095208103552,22739,87861,13215.816297456364,0.00021191809583417465,-3.5907083870381373e-08,-3.7541348322514706e-15
9450,49.680450419185092,1.4903264027586201,22741,87869,13215.980310147885,0.00021193471944451839,-3.6521940993930068e-08,-3.7557018216971951e-15
9451,49.680771978736772,1.4902432895560538,22743,87877,13216.144374769156,0.00021195134208503005,-3.5941721593626563e-08,-3.7572681394722623e-15
9452,49.681093608197358,1.4901601812024239,22745,87885,13216.308492156557,0.00021196796375575619,-3.5952525340412644e-08,-3.7588756872377815e-15
9453,49.681415310117629,1.4900770776974703,22747,87893,13216.472663109806,0.00021198458445674374,-3.6786508264799055e-08,-3.7608012164656559e-15
9454,49.681737086941965,1.4899939790409957,22749,87901,13216.636888394165,0.00021200120418804,-3.7799956048825289e-08,-3.76065598836551e-15
9455,49.682058941012066,1.4899108852327307,22751,87909,13216.801168742464,0.00021201782294969263,-3.9184731801225214e-08,-3.7604923240638715e-15
9456,49.682380874576836,1.4898277962724364,22753,87917,13216.96550485696,0.00021203444074174957,-3.9037547619715939e-08,-3.7620076808957604e-15
9457,49.682702889789859,1.489744712159889,22755,87925,13217.129897411078,0.00021205105756425915,-3.8161801061111932e-08,-3.761805183773085e-15
9458,49.683024988722487,1.4896616328948247,22757,87933,13217.294347050973,0.00021206767341726995,-3.596660847784665e-08,-3.7635727760978822e-15
9459,49.683347173357085,1.4895785584770203,22759,87941,13217.458854397022,0.0002120842883008308,-3.5401056011876863e-08,-3.7643067979754883e-15
9460,49.683669445606405,1.48949548890621,22761,87949,13217.623420045176,0.00021210090221499087,-3.7248218698573576e-08,-3.7658797646283191e-15
9461,49.683991807316822,1.4894124241821753,22763,87957,13217.788044568224,0.00021211751515979953,-3.7949404335904257e-08,-3.7661003058688768e-15
9462,49.684314260257942,1.4893293643046357,22765,87965,13217.952728516973,0.00021213412713530643,-3.8688137868583427e-08,-3.7658694347968296e-15
9463,49.684636806136687,1.4892463092733546,22767,87973,13218.117472421327,0.0002121507381415615,-3.9115792835578022e-08,-3.7676574253955323e-15
9464,49.684959446598349,1.4891632590880761,22769,87981,13218.28227679134,0.0002121673481786148,-3.8842121777540472e-08,-3.7688469160794673e-15
9465,49.685282183227692,1.489080213748553,22771,87989,13218.447142118148,0.00021218395724651666,-3.8197692989430253e-08,-3.7700131861492466e-15
9466,49.68560501755443,1.4889971732545502,22773,87997,13218.61206887488,0.00021220056534531763,-3.7103550809794038e-08,-3.7715245658967504e-15
9467,49.685927951050424,1.4889141376057926,22775,88005,13218.777057517473,0.00021221717247506844,-3.7304746522661846e-08,-3.772253667704073e-15
9468,49.686250985139388,1.4888311068020441,22777,88013,13218.942108485473,0.00021223377863582,-3.930845139135346e-08,-3.7719837421265847e-15
9469,49.686574121205801,1.4887480808430071,22779,88021,13219.107222202771,0.00021225038382762342,-3.9368366936101284e-08,-3.7732431179917518e-15
9470,49.68689736057334,1.4886650597284818,22781,88029,13219.272399078289,0.00021226698805053,-3.9462474435672123e-08,-3.7741060526591018e-15
9471,49.687220704526361,1.4885820434581627,22783,88037,13219.437639506639,0.00021228359130459122,-4.0796567244119219e-08,-3.7750806864876486e-15
9472,49.687544154313315,1.4884990320318137,22785,88045,13219.602943868744,0.00021230019358985867,-3.9560775386384849e-08,-3.7765620825923086e-15
9473,49.68786771113033,1.4884160254491969,22787,88053,13219.768312532413,0.00021231679490638414,-3.9123155348954763e-08,-3.7772821284262849e-15
9474,49.688191376137731,1.4883330237100154,22789,88061,13219.933745852884,0.00021233339525421956,-4.0174838325770667e-08,-3.777339776297535e-15
9475,49.68851515046812,1.4882500268140189,22791,88069,13220.099244173329,0.00021234999463341702,-3.9346864011660253e-08,-3.7786401952103357e-15
9476,49.688839035203863,1.4881670347609512,22793,88077,13220.264807825373,0.00021236659304402873,-3.9739430019139087e-08,-3.7791485969584231e-15
9477,49.689163031401527,1.4880840475505661,22795,88085,13220.430437129547,0.00021238319048610705,-4.0657879946362096e-08,-3.7799466608134142e-15
9478,49.689487140087074,1.4880010651825717,22797,88093,13220.596132395713,0.00021239978695970446,-4.0129475445651751e-08,-3.7798404541314849e-15
9479,49.689811362245749,1.4879180876567202,22799,88101,13220.761893923482,0.00021241638246487357,-4.0705519907782305e-08,-3.7814594120263737e-15
9480,49.690135698840315,1.4878351149727504,22801,88109,13220.927722002629,0.00021243297700166712,-4.0480681301715715e-08,-3.7817283631851004e-15
9481,49.690460043210642,1.487752147090607,22803,88117,13221.093567715778,0.00021244957057809546,-3.8946645764228615e-08,-3.7821106182354122e-15
9482,49.690784292428773,1.4876691839705902,22805,88125,13221.259383322507,0.00021246616320209875,-3.9044073066565476e-08,-3.7825690235329156e-15
9483,49.691108451214873,1.4875862256128278,22807,88133,13221.4251703136,0.00021248275487365011,-3.8478432892976743e-08,-3.7833232484698026e-15
9484,49.691432523163058,1.4875032720173773,22809,88141,13221.590929837059,0.00021249934559273905,-4.0056226399933936e-08,-3.7837822245219287e-15
9485,49.691756511358577,1.4874203231842629,22811,88149,13221.756662879718,0.00021251593535936273,-4.0217818486867495e-08,-3.785147320686825e-15
9486,49.692080418541636,1.4873373791134603,22813,88157,13221.92237032519,0.00021253252417352319,-4.0996026623687664e-08,-3.7848650684638484e-15
9487,49.692404247220651,1.4872544398049374,22815,88165,13222.088052982492,0.00021254911203522596,-4.046727248599129e-08,-3.7847562975220201e-15
9488,49.692727999713078,1.4871715052586729,22817,88173,13222.253711602818,0.00021256569894447918,-3.9786679903699595e-08,-3.7852746502528765e-15
9489,49.693051678187743,1.4870885754746026,22819,88181,13222.419346890505,0.00021258228490129313,-3.9569234897254434e-08,-3.7859072498612162e-15
9490,49.693375284688095,1.4870056504526701,22821,88189,13222.584959510617,0.00021259886990567989,-4.0844372712036824e-08,-3.7850810486305085e-15
9491,49.693698821156509,1.4869227301928036,22823,88197,13222.750550094506,0.00021261545395765303,-4.1290037703059101e-08,-3.7856821789796242e-15
9492,49.694022289439999,1.486839814694928,22825,88205,13222.916119244088,0.00021263203705722738,-4.0019119887626674e-08,-3.785982379367532e-15
9493,49.694345691295453,1.4867569039589683,22827,88213,13223.081667535156,0.00021264861920441898,-4.0147172803120123e-08,-3.7863667222217098e-15
9494,49.694669028413422,1.4866739979848431,22829,88221,13223.247195520076,0.00021266520039924484,-3.9824242467869796e-08,-3.7860955161686333e-15
9495,49.694992302415969,1.486591096772452,22831,88229,13223.41270372997,0.00021268178064172289,-3.990155233471142e-08,-3.7861275462563126e-15
9496,49.695315514866216,1.4865082003217056,22833,88237,13223.578192676545,0.00021269835993187187,-3.8811277880659455e-08,-3.7860341542564329e-15
9497,49.695638667264923,1.486425308632507,22835,88245,13223.743662853658,0.0002127149382697113,-3.8754563095013838e-08,-3.7866793865670875e-15
9498,49.695961761069967,1.4863424217047496,22837,88253,13223.90911473867,0.0002127315156552614,-3.7654370782760504e-08,-3.787651497494766e-15
9499,49.696284797684221,1.4862595395383364,22839,88261,13224.074548793555,0.000212748092088543,-3.6615363014049928e-08,-3.7885617055341234e-15
