x,y,worst_lower,worst_upper,normal_lower,no_signal_upper,worst_theta,safe_margin,calls,interval_splits,angle_bound_complete
1085,385,79.15275792703807,1500,57.03399506015878,79.15275832703809,3.501554667515761,-146.6009961064644,81,0,0
1085,390,80.22085412363391,1500,56.5020481640567,80.22085452363393,3.505656060840799,-148.2899097756883,81,0,0
1085,395,81.30539243540701,1500,55.98506022759818,81.30539283540703,3.509745338611018,-149.9980823953492,81,0,0
1085,400,82.40649543016643,1500,55.48249564862976,82.40649583016645,3.513822418276517,-151.7254282741621,81,0,0
1085,405,83.52428872378309,1500,54.99384409289998,83.52428912378311,3.517887219401177,-153.4718612751783,81,0,0
1085,410,84.65890106506048,1500,54.51861902136524,84.6589014650605,3.521939663655551,-155.23729483338,81,0,0
1085,415,85.81046442401062,1500,54.05635631930085,85.81046482401064,3.525979674809059,-157.0216419731603,81,0,0
1085,420,86.97911408369687,1500,53.60661301911209,86.97911448369689,3.530007178721525,-158.8248153256773,81,0,0
1085,425,88.16498873581342,1500,53.16896610945406,88.16498913581344,3.534022103334065,-160.646727146082,81,0,0
1085,430,89.36823058018777,1500,52.74301142393061,89.36823098018779,3.538024378659341,-162.4872893306117,81,0,0
1085,435,90.5889854283958,1500,52.32836260323639,90.58898582839583,3.542013936771205,-164.3464134335431,81,0,0
1085,440,91.82740281169421,1500,51.92465012514137,91.82740321169425,3.545990711793743,-166.2240106840011,81,0,0
1085,445,93.08363609348838,1500,51.5315203972032,93.0836364934884,3.549954639889743,-168.1199920026193,81,0,0
1085,450,94.35784258656447,1500,51.14863490751905,94.35784298656449,3.553905659248595,-170.0342680180445,81,0,0
1085,455,95.65018367532885,1500,50.7756694292366,95.65018407532887,3.557843710073652,-171.9667490832846,81,0,0
1085,460,96.9608249433149,1500,50.41231327489111,96.96082534331494,3.56176873456906,-173.9173452918926,81,0,0
1085,465,98.28993630623138,1500,50.05826859696919,98.2899367062314,3.56568067692608,-175.8859664939821,81,0,0
1085,470,99.63769215084557,1500,49.71324973138904,99.63769255084559,3.569579483308917,-177.8725223120746,81,0,0
1085,475,101.0042714800098,1500,49.37698258084998,101.0042718800099,3.57346510184007,-179.8769221567688,81,0,0
1085,480,102.3898580641654,1500,49.04920403526706,102.3898584641654,3.577337482585234,-181.8990752422358,81,0,0
1085,485,103.7946405996734,1500,48.72966142670131,103.7946409996734,3.581196577537746,-183.9388906015267,81,0,0
1085,490,105.2188128743482,1500,48.41811201642445,105.2188132743482,3.585042340602625,-185.9962771017015,81,0,0
1085,495,106.662573940595,1500,48.11432251192089,106.662574340595,3.588874727580189,-188.0711434587652,81,0,0
1085,500,108.1261282965767,1500,47.81806861181665,108.1261286965767,3.592693696149297,-190.1633982524163,81,0,0
1085,505,109.6096860758661,1500,47.52913457686082,109.6096864758661,3.596499205850209,-192.2729499406005,81,0,0
1085,510,111.1134632460702,1500,47.24731282524251,111.1134636460702,3.600291218067095,-194.3997068738686,81,0,0
1085,515,112.6376818169459,1500,46.97240355064372,112.6376822169459,3.604069696010202,-196.5435773095376,81,0,0
1085,520,114.1825700585654,1500,46.7042143615548,114.1825704585654,3.607834604697703,-198.7044694256492,81,0,0
1085,525,115.7483627301237,1500,46.44255994048038,115.7483631301237,3.611585910937231,-200.882291334729,81,0,0
1085,530,117.3353013200289,1500,46.18726172177458,117.3353017200289,3.615323583307135,-203.0769510973398,81,0,0
1085,535,118.9436342979577,1500,45.93814758691743,118.9436346979577,3.619047592137451,-205.2883567354297,81,0,0
1085,540,120.5736173796093,1500,45.69505157615363,120.5736177796093,3.622757909490618,-207.5164162454746,81,0,0
1085,545,122.2255138049457,1500,45.45781361546602,122.2255142049457,3.626454509141956,-209.7610376114103,81,0,0
1085,550,123.8995946307647,1500,45.22627925794781,123.8995950307647,3.630137366559905,-212.022128817357,81,0,0
1085,555,125.5961390385146,1500,45.0002994386934,125.5961394385146,3.633806458886063,-214.2995978601327,81,0,0
1085,560,127.3154346583299,1500,44.77973024239076,127.31543505833,3.637461764915018,-216.5933527615553,81,0,0
1085,565,129.0577779103433,1500,44.56443268285344,129.0577783103433,3.641103265074003,-218.903301580533,81,0,0
1085,570,130.8234743644091,1500,44.35427249378296,130.8234747644091,3.644730941402373,-221.229352424943,81,0,0
1085,575,132.6128391194665,1500,44.14911993009794,132.6128395194664,3.64834477753094,-223.5714134632958,81,0,0
1085,580,134.4261972038654,1500,43.94884957921983,134.4261976038654,3.651944758661152,-225.9293929361875,81,0,0
1085,585,136.2638839980901,1500,43.75334018172599,136.2638843980901,3.655530871544157,-228.3031991675391,81,0,0
1085,590,138.1262456814237,1500,43.56247446084344,138.1262460814237,3.659103104459748,-230.6927405756212,81,0,0
1085,595,140.0136397042388,1500,43.37613896027277,140.0136401042388,3.662661447195201,-233.0979256838668,81,0,0
1085,600,141.9264352877278,1500,43.19422388987162,141.9264356877278,3.666205891024037,-235.5186631314707,81,0,0
1085,605,143.8650139530486,1500,43.01662297875941,143.8650143530486,3.669736428684698,-237.9548616837767,81,0,0
1085,610,145.8297700820309,1500,42.843233335429,145.8297704820309,3.673253054359161,-240.4064302424511,81,0,0
1085,615,147.8211115117742,1500,42.67395531447784,147.8211119117742,3.676755763651502,-242.8732778554468,81,0,0
1085,620,149.8394601656773,1500,42.50869238959501,149.8394605656773,3.680244553566419,-245.355313726755,81,0,0
1085,625,151.885252723665,1500,42.347351032468,151.8852531236649,3.683719422487728,-247.8524472259476,81,0,0
1085,630,153.9589413346355,1500,42.18984059728698,153.9589417346355,3.687180370156834,-250.3645878975092,81,0,0
1085,635,156.0609943744251,1500,42.03607321054576,156.0609947744251,3.690627397651202,-252.8916454699624,81,0,0
1085,640,158.1918972528988,1500,41.88596366586265,158.1918976528988,3.69406050736283,-255.4335298647841,81,0,0
1085,645,160.3521532741236,1500,41.73942932355031,160.3521536741236,3.697479702976729,-257.9901512051172,81,0,0
1085,650,162.5422845539564,1500,41.59639001469446,162.5422849539564,3.700884989449438,-260.5614198242763,81,0,0
1085,655,164.7628329998101,1500,41.45676794949664,164.7628333998101,3.704276372987556,-263.1472462740508,81,0,0
1085,660,167.0143613578298,1500,41.32048762967215,167.0143617578297,3.707653861026333,-265.7475413328043,81,0,0
1085,665,169.2974543332497,1500,41.18747576468743,169.2974547332497,3.711017462208297,-268.3622160133757,81,0,0
1085,670,171.6127197902869,1500,41.05766119164687,171.6127201902869,3.714367186361953,-270.9911815707783,81,0,0
1085,675,173.960790038594,1500,40.93097479864022,173.960790438594,3.717703044480538,-273.6343495097033,81,0,0
1085,680,176.3423232140431,1500,40.8073494513828,176.3423236140431,3.721025048700863,-276.2916315918267,81,0,0
1085,685,178.7580047624493,1500,40.68671992298211,178.7580051624493,3.724333212282235,-278.9629398429215,81,0,0
1085,690,181.2085490357865,1500,40.56902282667438,181.2085494357865,3.727627549585465,-281.6481865597791,81,0,0
1085,695,183.6947010115211,1500,40.4541965513895,183.6947014115211,3.730908076051989,-284.3472843169375,81,0,0
1085,700,186.2172381468908,1500,40.34218120000315,186.2172385468907,3.734174808183076,-287.0601459732231,81,0,0
1085,705,188.7769723813318,1500,40.2329185301491,188.7769727813318,3.737427763519169,-289.7866846781044,81,0,0
1085,710,191.374752301807,1500,40.12635189746754,191.374752701807,3.740666960619326,-292.5268138778622,81,0,0
1085,715,194.0114654875659,1500,40.02242620117039,194.0114658875659,3.743892419040802,-295.2804473215751,81,0,0
1085,720,196.6880410528842,1500,39.92108783182188,196.6880414528842,3.747104159318754,-298.0474990669261,81,0,0
1085,725,199.4054524086447,1500,39.82228462121871,199.4054528086446,3.750302202946084,-300.8278834858297,81,0,0
1085,730,202.164720266277,1500,39.72596579428274,202.164720666277,3.753486572353427,-303.6215152698828,81,0,0
1085,735,204.9669159106198,1500,39.63208192286543,204.9669163106198,3.756657290889287,-306.428309435641,81,0,0
1085,740,207.8131647717867,1500,39.54058488137934,207.8131651717867,3.759814382800319,-309.2481813297236,81,0,0
1085,745,210.7046503301814,1500,39.4514278041714,210.7046507301814,3.762957873211779,-312.0810466337477,81,0,0
1085,750,213.6426183935216,1500,39.36456504455875,213.6426187935216,3.76608778810813,-314.9268213690953,81,0,0
1085,755,216.6283817902072,1500,39.27995213545432,216.6283821902072,3.769204154313813,-317.7854219015153,81,0,0
1085,760,219.6633255297638,1500,39.20779113324625,219.6633259297637,5.180402514017058,-320.6567649455617,81,0,0
1085,765,222.7489124885684,1500,39.1940506364101,222.7489128885684,5.177790750355057,-323.5407675688718,81,0,0
1085,770,225.8866896878523,1500,39.18127679681288,225.8866900878523,5.175204753257211,-326.4373471962858,81,0,0
1085,775,229.0782952413185,1500,39.16945131395449,229.0782956413185,5.17264417737267,-329.3464216138102,81,0,0
1085,780,232.3254660619589,1500,39.15855638263209,232.3254664619589,5.170108682773544,-332.2679089724272,81,0,0
1085,785,235.6300464321859,1500,39.14857467668725,235.6300468321859,5.167597934868617,-335.2017277917544,81,0,0
1085,790,238.9939975587177,1500,39.13948933336791,238.9939979587177,5.165111604318011,-338.1477969635521,81,0,0
1085,795,242.4194082544055,1500,39.13128393827606,242.4194086544055,5.162649366948816,-341.1060357550889,81,0,0
1085,800,245.9085069141282,1500,39.12394251087894,245.9085073141281,5.160210903671705,-344.0763638123585,81,0,0
1085,805,249.4636749820201,1500,39.11744949055934,249.4636753820201,5.15779590039855,-347.0587011631576,81,0,0
1085,810,253.087462143891,1500,39.11178972318142,253.087462543891,5.155404047961057,-350.0529682200233,81,0,0
1085,815,256.7826035233529,1500,39.10694844815029,256.7826039233528,5.153035042030438,-353.059085783033,81,0,0
1085,820,260.5520392149762,1500,39.10291128594879,260.5520396149761,5.150688583038102,-356.0769750424711,81,0,0
1085,825,264.3989365554387,1500,39.09966422612397,264.3989369554387,5.148364376097416,-359.1065575813623,81,0,0
1085,830,268.3267156176462,1500,39.0971936157147,268.3267160176462,5.146062130926511,-362.1477553778748,81,0,0
1085,835,272.3390785178015,1500,39.09548614809299,272.3390789178014,5.143781561772145,-365.2004908075974,81,0,0
1085,840,276.4400432575692,1500,39.0945288522078,276.4400436575692,5.141522387334634,-368.2646866456894,81,0,0
1085,845,280.6339829910552,1500,39.09430908221411,280.6339833910552,5.139284330693846,-371.3402660689096,81,0,0
1085,850,284.9256718204412,1500,39.09481450747092,284.9256722204412,5.137067119236264,-374.4271526575244,81,0,0
1090,250,80.77758293327632,1500,80.77758293327632,58.66485459936249,3.385584423424628,-113.4497254653613,81,0,0
1090,255,79.46452322808291,1500,79.46452322808291,59.3263149333615,3.389955800253586,-114.5834036801421,81,0,0
1090,260,78.20164960840221,1500,78.20164960840221,60.00182333962677,3.394318210422443,-115.7383368781107,81,0,0
1090,265,76.98631164321382,1500,76.98631164321382,60.69144303646589,3.398671515969012,-116.9144591238196,81,0,0
1090,270,75.81604230581065,1500,75.81604230581065,61.39523887383065,3.40301558088664,-118.1117035520986,81,0,0
1090,275,74.68854237957963,1500,74.68854237957963,62.11327736502853,3.407350271140398,-119.3300023855779,81,0,0
1090,280,73.6016664282745,1500,73.6016664282745,62.84562671956103,3.411675454682309,-120.569286952315,81,0,0
1090,285,72.55341015068927,1500,72.55341015068927,63.59235687712939,3.415991001465633,-121.8294877035198,81,0,0
1090,290,71.541898962925,1500,71.541898962925,64.35353954285269,3.420296783458193,-123.1105342313656,81,0,0
1090,295,70.56537767143635,1500,70.56537767143635,65.12924822374187,3.424592674654756,-124.4123552868784,81,0,0
1090,300,69.62220111718371,1500,69.62220111718371,65.91955826647845,3.428878551088481,-125.7348787978931,81,0,0
1090,305,68.71082568599709,1500,68.71082568599709,66.72454689654604,3.433154290841423,-127.0780318870691,81,0,0
1090,310,67.82980159301475,1500,67.82980159301475,67.54429325876877,3.437419774054119,-128.4417408899544,81,0,0
1090,315,68.37887805930997,1500,66.97776586007251,68.37887845930999,3.441674882934248,-129.8259313730912,81,0,0
1090,320,69.22838520918869,1500,66.1534359145263,69.22838560918871,3.44591950176438,-131.230528152151,81,0,0
1090,325,70.0928994693753,1500,65.35560374626922,70.09289986937532,3.450153516908822,-132.6554553100941,81,0,0
1090,330,70.97250809752921,1500,64.58313056697253,70.97250849752923,3.454376816819573,-134.1006362153398,81,0,0
1090,335,71.86730049644375,1500,63.83494192189985,71.86730089644377,3.458589292041387,-135.565993539944,81,0,0
1090,340,72.77736826427095,1500,63.11002321018056,72.77736866427098,3.462790835215968,-137.0514492777722,81,0,0
1090,345,73.70280524659739,1500,62.40741557426067,73.70280564659741,3.466981341085302,-138.5569247626593,81,0,0
1090,350,74.6437075904504,1500,61.72621212351844,74.64370799045042,3.471160706494134,-140.0823406865513,81,0,0
1090,355,75.60017380031319,1500,61.06555446078323,75.60017420031321,3.475328830391602,-141.6276171176166,81,0,0
1090,360,76.57230479623831,1500,60.42462948378041,76.57230519623833,3.479485613832054,-143.1926735183224,81,0,0
1090,365,77.5602039741469,1500,59.80266643643995,77.56020437414692,3.483630959975033,-144.7774287634654,81,0,0
1090,370,78.56397726840832,1500,59.19893418760604,78.56397766840836,3.487764774084483,-146.3818011581538,81,0,0
1090,375,79.58373321680259,1500,58.61273871692602,79.5837336168026,3.491886963527139,-148.0057084557268,81,0,0
1090,380,80.6195830279694,1500,58.0434207897697,80.61958342796942,3.495997437770169,-149.6490678756093,81,0,0
1090,385,81.67164065145417,1500,57.4903538047805,81.67164105145419,3.500096108378035,-151.3117961210937,81,0,0
1090,390,82.74002285046997,1500,56.95294179930901,82.74002325046999,3.504182889008621,-152.9938093970413,81,0,0
1090,395,83.82484927749795,1500,56.43061759936028,83.82484967749798,3.508257695408624,-154.6950234274948,81,0,0
1090,400,84.92624255285773,1500,55.92284110200618,84.92624295285775,3.512320445408233,-156.4153534731993,81,0,0
1090,405,86.04432834638327,1500,55.42909767930826,86.04432874638329,3.516371058915106,-158.1547143490227,81,0,0
1090,410,87.17923546235284,1500,54.94889669385089,87.17923586235285,3.520409457907657,-159.9130204412693,81,0,0
1090,415,88.3310959278263,1500,54.48177011688512,88.33109632782632,3.524435566427687,-161.6901857248818,81,0,0
1090,420,89.5000450845497,1500,54.02727124089205,89.50004548454972,3.52844931057235,-163.4861237805253,81,0,0
1090,425,90.68622168460335,1500,53.58497347913628,90.68622208460337,3.532450618485489,-165.3007478115483,81,0,0
1090,430,91.88976798997399,1500,53.15446924541667,91.88976838997401,3.536439420348348,-167.133970660813,81,0,0
1090,435,93.11082987624229,1500,52.7353689078459,93.11083027624231,3.540415648369683,-168.9857048273932,81,0,0
1090,440,94.34955694059391,1500,52.32729981099781,94.34955734059393,3.544379236775287,-170.8558624831323,81,0,0
1090,445,95.60610261436807,1500,51.92990536128202,95.60610301436809,3.548330121796941,-172.744355489056,81,0,0
1090,450,96.88062428037452,1500,51.54284417081446,96.88062468037454,3.552268241660811,-174.6510954116388,81,0,0
1090,455,98.1732833952229,1500,51.16578925547434,98.17328379522291,3.556193536575317,-176.5759935389149,81,0,0
1090,460,99.48424561692352,1500,50.7984272831816,99.48424601692354,3.560105948718466,-178.5189608964324,81,0,0
1090,465,100.8136809380359,1500,50.44045786876915,100.8136813380359,3.564005422224701,-180.4799082630457,81,0,0
1090,470,102.1617638246552,1500,50.09159291210872,102.1617642246552,3.567891903171246,-182.4587461865426,81,0,0
1090,475,103.5286733615496,1500,49.75155597643212,103.5286737615496,3.571765339563993,-184.4553849991025,81,0,0
1090,480,104.9145934037804,1500,49.42008170402558,104.9145938037804,3.575625681322936,-186.4697348325808,81,0,0
1090,485,106.3197127351548,1500,49.09691526670003,106.3197131351548,3.579472880267158,-188.5017056336167,81,0,0
1090,490,107.7442252338886,1500,48.78181184865193,107.7442256338886,3.583306890099414,-190.5512071785649,81,0,0
1090,495,109.1883300458807,1500,48.47453615950435,109.1883304458807,3.587127666390303,-192.6181490882402,81,0,0
1090,500,110.6522317660239,1500,48.17486197549371,110.6522321660239,3.590935166562052,-194.7024408424809,81,0,0
1090,505,112.1361406280087,1500,47.88257170692322,112.1361410280087,3.594729349871938,-196.8039917945225,81,0,0
1090,510,113.6402727031094,1500,47.59745599014801,113.6402731031094,3.59851017739535,-198.9227111851812,81,0,0
1090,515,115.164850108471,1500,47.31931330247658,115.164850508471,3.602277612008514,-201.0585081568454,81,0,0
1090,520,116.7101012254531,1500,47.04794959850959,116.7101016254532,3.606031618370904,-203.2112917672728,81,0,0
1090,525,118.2762609286309,1500,46.78317796652972,118.2762613286309,3.609772162907339,-205.3809710031892,81,0,0
