time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
10376,49.842890127385274,1.4154469784717543,49185,188776,13300.082977246251,0.00022691060431100096,-8.1538663737202256e-09,5.3533424789213572e-15
10377,49.843202198962295,1.4153683223981097,49189,188792,13300.233010599148,0.00022692633552573059,-7.717839811641808e-09,5.3535111187143803e-15
10378,49.8435191071354,1.4152896704358089,49193,188808,13300.385349416096,0.00022694206591818909,-7.6394843159389104e-09,5.3541040541851675e-15
10379,49.843840839002368,1.4152110225828669,49197,188824,13300.539988777948,0.00022695779548877865,-6.692905563058288e-09,5.3547856807884132e-15
10380,49.844167381825926,1.4151323788372583,49201,188840,13300.696923821866,0.00022697352423790132,-6.2684458109896703e-09,5.3550823995731227e-15
10381,49.844492072793585,1.4150537395628873,49205,188856,13300.853172742625,0.00022698925209277608,-5.9333979951093298e-09,5.3556279169152953e-15
10382,49.844808496308595,1.4149751051245989,49209,188870,13301.005830148235,0.00022700497898043453,-5.4448521177453081e-09,5.3560533880167099e-15
10383,49.845116878318102,1.4148964755232367,49213,188882,13301.154966194808,0.00022702070490070777,-5.5162304029721611e-09,5.3559194699570794e-15
10384,49.84541737846731,1.4148178507602891,49217,188897,13301.300631076658,0.00022703642985329634,-4.781811446766865e-09,5.3569361154617571e-15
10385,49.845710125594415,1.4147392308375624,49221,188913,13301.442865678873,0.0002270521538378442,-4.7813465200586215e-09,5.3580047724289909e-15
10386,49.845995229401119,1.4146606157569679,49225,188929,13301.58170508374,0.00022706787685396223,-4.4389957750834931e-09,5.3581764835436283e-15
10387,49.846272786203727,1.4145820055205787,49229,188945,13301.717180304178,0.00022708359890123966,-3.4550345084516877e-09,5.3584823707982474e-15
10388,49.84654288228792,1.4145034001305334,49233,188961,13301.849319296844,0.00022709931997925067,-2.5720391926976006e-09,5.3589067922074647e-15
10389,49.846805596077921,1.4144247995889907,49237,188977,13301.978147616115,0.00022711504008755826,-2.7213869907150524e-09,5.3593141579796317e-15
10390,49.847060999628212,1.4143462038982024,49241,188993,13302.103688865649,0.00022713075922571724,-3.9517103894304796e-09,5.3597546589527764e-15
10391,49.847309159711358,1.4142676130604168,49245,189009,13302.225965025671,0.00022714647739327602,-3.2324710685516735e-09,5.3603198110811492e-15
10392,49.847550138607893,1.4141890270778956,49249,189025,13302.344996699196,0.00022716219458977812,-4.3107089633543318e-09,5.360544905950979e-15
10393,49.847783994760981,1.4141104459529785,49253,189041,13302.460803302749,0.00022717791081476325,-3.8268189935942111e-09,5.3608017447039961e-15
10394,49.848010783252278,1.4140318696879535,49257,189057,13302.573403217597,0.00022719362606776809,-3.1793652606060764e-09,5.3607697237153035e-15
10395,49.848230556213025,1.4139532982851704,49261,189073,13302.682813912112,0.00022720934034832699,-3.0343690025503246e-09,5.3615817263907968e-15
10396,49.8484433631548,1.4138747317469325,49265,189089,13302.789052042315,0.00022722505365597247,-3.1696797616754203e-09,5.3619242395485785e-15
10397,49.848649251243927,1.4137961700756199,49269,189105,13302.892133535763,0.00022724076599023565,-2.364688625425876e-09,5.3621712927549491e-15
10398,49.848848265526833,1.4137176132735658,49273,189121,13302.992073662303,0.00022725647735064665,-1.9030085250260566e-09,5.3617985362196112e-15
10399,49.849040449131223,1.4136390613431333,49277,189137,13303.088887094445,0.0002272721877367347,-3.2642034109998054e-09,5.3625701716540313e-15
10400,49.849225843448252,1.4135605142866574,49281,189153,13303.182587959325,0.00022728789714802864,-2.3425322375903392e-09,5.3631628581434542e-15
10401,49.849404488252382,1.4134819721065193,49285,189169,13303.273189883799,0.00022730360558405693,-1.750690408572947e-09,5.3632920794715666e-15
10402,49.849576421853392,1.4134034348050708,49289,189185,13303.360706033884,0.00022731931304434787,-1.3694543415521622e-09,5.3635375320834519e-15
10403,49.849741681197884,1.4133249023846566,49293,189201,13303.445149149466,0.00022733501952842974,-1.7291708620115699e-09,5.36368373542954e-15
10404,49.849900301977783,1.4132463748476534,49297,189217,13303.526531575037,0.00022735072503583096,-1.3246969042124913e-09,5.3636749515986153e-15
10405,49.850052318708215,1.4131678521964157,49301,189233,13303.604865287049,0.00022736642956608014,-1.0873024945268707e-09,5.3645312539318139e-15
10406,49.850197764814808,1.4130893344332853,49305,189249,13303.680161918404,0.00022738213311870628,-1.2768718790224177e-09,5.3649415777018514e-15
10407,49.850336672705168,1.4130108215606372,49309,189265,13303.752432780446,0.00022739783569323871,-4.5460527352330651e-10,5.3662872657280354e-15
10408,49.850469073825792,1.4129323135807879,49313,189281,13303.821688882808,0.00022741353728920714,-6.6468315569672711e-10,5.3668181386646433e-15
10409,49.850594998731424,1.4128538104961159,49317,189297,13303.887940951427,0.00022742923790614191,1.6553577993855128e-11,5.3671741646449117e-15
10410,49.850714477127667,1.4127753123089644,49321,189313,13303.951199444855,0.0002274449375435739,1.0691664168998637e-09,5.3674715062966224e-15
10411,49.850827537918832,1.412696819021658,49325,189329,13304.011474569219,0.00022746063620103461,-4.0001227499869021e-10,5.3678604226324071e-15
10412,49.850934209273035,1.4126183306365501,49329,189345,13304.068776291831,0.00022747633387805617,1.0340370782257523e-09,5.3681007450701333e-15
10413,49.851034518624729,1.412539847155978,49333,189361,13304.123114353733,0.00022749203057417138,4.576644622939483e-11,5.368667443199071e-15
10414,49.851128492749446,1.41246136858227,49337,189377,13304.174498281216,0.00022750772628891378,-1.9624833351499795e-10,5.3692477583752525e-15
10415,49.851216157775966,1.4123828949177606,49341,189393,13304.222937396447,0.00022752342102181763,3.8543955704845576e-10,5.3700001610332501e-15
10416,49.851297539220361,1.4123044261647424,49345,189409,13304.268440827293,0.00022753911477241799,2.7400150555351708e-10,5.3696916524432698e-15
10417,49.851372662025895,1.4122259623255924,49349,189425,13304.311017516433,0.00022755480754025066,1.494736400666724e-09,5.3701189077732657e-15
10418,49.851441550571614,1.4121475034025803,49353,189441,13304.350676229808,0.00022757049932485224,9.0118567994063579e-10,5.3702323117537049e-15
10419,49.851504228719676,1.4120690493980392,49357,189457,13304.387425564491,0.00022758619012576016,3.950318631645354e-10,5.3700377869977733e-15
10420,49.851560719824683,1.4119906003142775,49361,189473,13304.421273956003,0.00022760187994251265,8.1902512590831122e-11,5.3705617910265746e-15
10421,49.85161104675776,1.4119121561536037,49365,189489,13304.452229685168,0.00022761756877464877,-5.2195709519026323e-11,5.3714549401201593e-15
10422,49.85165523193033,1.4118337169183086,49369,189505,13304.480300884536,0.00022763325662170848,9.7617290990776304e-10,5.3726447997266475e-15
10423,49.851693297304834,1.4117552826106901,49373,189521,13304.505495544365,0.00022764894348323254,1.1502227556242138e-09,5.3733343664365931e-15
10424,49.851725264426761,1.4116768532330433,49377,189537,13304.52782151825,0.00022766462935876254,1.8520694206111187e-09,5.3738721297877036e-15
10425,49.851751154428577,1.4115984287876591,49381,189553,13304.547286528408,0.00022768031424784103,2.0840934386653408e-09,5.3744694923291292e-15
10426,49.851770988052138,1.4115200092768119,49385,189569,13304.563898170672,0.00022769599815001133,1.9041709476968537e-09,5.3751396351839309e-15
10427,49.851784785662389,1.4114415947027881,49389,189585,13304.577663919181,0.00022771168106481762,8.2321665460733371e-10,5.3754120133519354e-15
10428,49.85179256726601,1.4113631850678476,49393,189601,13304.588591130778,0.00022772736299180504,1.0021462297568116e-09,5.3758735056874849e-15
10429,49.85179435251387,1.4112847803742843,49397,189617,13304.596687049214,0.00022774304393051955,1.5733802494783732e-09,5.3765304806541153e-15
10430,49.851790160719695,1.4112063806243393,49401,189633,13304.601958809089,0.00022775872388050797,1.3312293514038313e-09,5.3768897020330899e-15
10431,49.851780010876382,1.4111279858202914,49405,189649,13304.604413439602,0.00022777440284131803,1.3133045700614561e-09,5.3776534230034091e-15
10432,49.851763921659497,1.4110495959643887,49409,189665,13304.604057868093,0.00022779008081249831,8.2906102350227571e-10,5.3780668751705233e-15
10433,49.851741911446148,1.4109712110589003,49413,189681,13304.600898923385,0.00022780575779359828,1.8160566624751478e-09,5.3789463716480979e-15
10434,49.851713998312199,1.4108928311060429,49417,189697,13304.594943339003,0.00022782143378416821,1.7854060931529541e-09,5.3793896155521538e-15
10435,49.85168020005522,1.4108144561080933,49421,189713,13304.586197756216,0.00022783710878375937,9.015175175404249e-10,5.3795769901588706e-15
10436,49.851640534200868,1.4107360860672655,49425,189729,13304.5746687269,0.00022785278279192377,7.7767397231252192e-10,5.3796288055796215e-15
10437,49.851595018007956,1.4106577209858171,49429,189745,13304.560362716296,0.00022786845580821433,1.9231764525098687e-09,5.3797522407793491e-15
10438,49.851543668470072,1.4105793608659722,49433,189761,13304.543286105645,0.00022788412783218492,1.7706565530220335e-09,5.3808650278322626e-15
10439,49.851486502344457,1.410501005709945,49437,189777,13304.523445194669,0.00022789979886339015,2.9487124862081842e-09,5.3811289588318517e-15
10440,49.851423536134611,1.410422655519981,49441,189793,13304.500846203955,0.00022791546890138552,3.5076766224697924e-09,5.382148555716955e-15
10441,49.851357776469271,1.4103443101916584,49445,189809,13304.476832031962,0.0002279311379670482,3.7545836251256864e-09,5.382558658629769e-15
10442,49.851292118551598,1.4102659696197608,49449,189825,13304.452711177382,0.00022794680608142863,3.0790121921289509e-09,5.3827672744074355e-15
10443,49.851226471007479,1.4101876338047721,49453,189841,13304.428455987059,0.00022796247324442841,2.9626892226430684e-09,5.3835243216845726e-15
10444,49.851160772161045,1.4101093027469858,49457,189857,13304.404047733433,0.0002279781394559856,4.0631007831270843e-09,5.3845807843552161e-15
10445,49.851094974051982,1.4100309764466434,49461,189873,13304.379471827184,0.00022799380471605381,4.8462851320979288e-09,5.384765135616794e-15
10446,49.851029037198259,1.4099526549039383,49465,189889,13304.354716242249,0.00022800946902459552,4.5049610970898451e-09,5.3853790864382237e-15
10447,49.85096292801483,1.4098743381190169,49469,189905,13304.329770737804,0.00022802513238157903,5.1632187616121111e-09,5.3857374864268501e-15
10448,49.85089661728987,1.4097960260920421,49473,189921,13304.304626404019,0.00022804079478697649,4.5872235404747846e-09,5.3861440787851444e-15
10449,49.850830079230242,1.4097177188231009,49477,189937,13304.279275369181,0.00022805645624076311,4.6724619878515743e-09,5.3860607783887379e-15
10450,49.850763290784236,1.4096394163123418,49481,189953,13304.253710597808,0.0002280721167429161,5.5385279264347014e-09,5.3865357868554964e-15
10451,49.850696231156185,1.4095611185598489,49485,189969,13304.227925744541,0.00022808777629341434,5.2317831675010933e-09,5.3868107383823866e-15
10452,49.850628881457688,1.4094828255657348,49489,189985,13304.201915044461,0.00022810343489223811,6.8373035560128986e-09,5.3873580564967527e-15
10453,49.850561224404778,1.4094045373300854,49493,190001,13304.175673228325,0.0002281190925393686,5.6492948975508733e-09,5.3876393161029942e-15
10454,49.850493244131087,1.4093262538529996,49497,190017,13304.149195455488,0.00022813474923478777,7.1215722505340933e-09,5.3890594718910039e-15
10455,49.85042492597168,1.4092479751345488,49501,190033,13304.122477259802,0.00022815040497847831,7.6763669789211913e-09,5.3895990194706957e-15
10456,49.850356256343161,1.4091697011748243,49505,190049,13304.095514505274,0.00022816605977042339,7.1124127136898212e-09,5.3909151002212145e-15
10457,49.850287222619983,1.4090914319739178,49509,190065,13304.068303349175,0.00022818171361060663,7.8786210457143307e-09,5.3913426310023544e-15
10458,49.850217813019611,1.4090131675318938,49513,190081,13304.040840211039,0.00022819736649901188,8.1451094421683206e-09,5.3916381776721359e-15
10459,49.850148016527434,1.4089349078488278,49517,190097,13304.01312174628,0.00022821301843562337,7.5044535822085605e-09,5.392149212336113e-15
10460,49.850077822823167,1.4088566529248179,49521,190113,13303.985144823591,0.00022822866942042556,7.5631856812538383e-09,5.3917481587792003e-15
10461,49.850007222207033,1.4087784027599368,49525,190129,13303.956906505382,0.00022824431945340297,6.5856194406238371e-09,5.3917380266438772e-15
10462,49.849936205558386,1.4087001573542504,49529,190145,13303.928404030741,0.00022825996853454038,6.6098343328679714e-09,5.3923772271535051e-15
10463,49.849864764271096,1.4086219167078431,49533,190161,13303.899634800497,0.00022827561666382263,6.0149734683081839e-09,5.3921042898114064e-15
10464,49.849792890224478,1.408543680820781,49537,190177,13303.870596364059,0.0002282912638412346,5.6217519287770983e-09,5.3927215336388547e-15
10465,49.849720575735375,1.4084654496931484,49541,190193,13303.841286407731,0.0002283069100667613,5.1338724341606706e-09,5.3938048457650011e-15
10466,49.849647813530986,1.4083872233250168,49545,190209,13303.811702744324,0.00022832255534038773,4.8417383333964963e-09,5.393728743494285e-15
10467,49.849574596713651,1.4083090017164706,49549,190225,13303.781843303846,0.000228338199662099,4.3725255076851115e-09,5.3941500629762052e-15
10468,49.849500918736958,1.4082307848675533,49553,190241,13303.751706125146,0.0002283538430318801,3.7069746345910553e-09,5.3937244140309589e-15
10469,49.849426773382064,1.4081525727783848,49557,190257,13303.721289348379,0.00022836948544971617,3.6586440971022942e-09,5.394255133111973e-15
10470,49.849352154729196,1.408074365448994,49561,190273,13303.690591208182,0.0002283851269155923,3.4232935117278556e-09,5.3939988899289969e-15
10471,49.849277057150459,1.4079961628794966,49565,190289,13303.659610027484,0.00022840076742949354,5.2722701579973957e-09,5.3945413326408326e-15
10472,49.849201475267478,1.4079179650699396,49569,190305,13303.628344211886,0.00022841640699140491,4.9458010302241633e-09,5.3951074823490241e-15
10473,49.849125403962709,1.4078397720204128,49573,190321,13303.596792244496,0.0002284320456013115,3.7844167845060633e-09,5.3956839412091899e-15
10474,49.849048838353447,1.407761583730974,49577,190337,13303.564952681241,0.0002284476832591983,3.4987418181844714e-09,5.3963603416853255e-15
10475,49.848971773770451,1.4076834002017322,49581,190353,13303.532824146523,0.00022846331996505029,3.5099455176110033e-09,5.3969660132560042e-15
10476,49.848894205754036,1.4076052214327188,49585,190369,13303.500405329261,0.0002284789557188524,4.231711584663213e-09,5.3979857623423402e-15
10477,49.848816130033988,1.4075270474240413,49589,190385,13303.467694979214,0.00022849459052058958,4.5498066679230747e-09,5.3987881515247544e-15
10478,49.848737542528468,1.4074488781757553,49593,190401,13303.434691903627,0.00022851022437024666,4.475913597441185e-09,5.399547275025229e-15
10479,49.848658439329434,1.407370713687953,49597,190417,13303.401394964072,0.00022852585726780854,4.6912865755735294e-09,5.4009240468444714e-15
10480,49.848578816690676,1.4072925539606937,49601,190433,13303.36780307355,0.00022854148921326001,4.7954873659308633e-09,5.4015202232088986e-15
10481,49.84849867102313,1.4072143989940722,49605,190449,13303.333915193816,0.00022855712020658584,4.8066130964760439e-09,5.4017378833793828e-15
10482,49.848417998884386,1.4071362487881469,49609,190465,13303.299730332868,0.00022857275024777078,5.2485970944879184e-09,5.4018059032683336e-15
10483,49.848336796971012,1.4070581033429999,49613,190481,13303.265247542598,0.00022858837933679949,4.6517093625389266e-09,5.4025077370667634e-15
10484,49.848255062114191,1.4069799626587207,49617,190497,13303.230465916633,0.00022860400747365668,3.9556636241313908e-09,5.4033922115172643e-15
