time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
7859,49.115138236194113,1.6289018566073457,9780,38221,12914.213174423099,0.00018421962867837925,1.021556248160547e-08,-1.5291847309606252e-16
7860,49.115881341691747,1.6288107164461942,9781,38225,12914.604450332597,0.00018423785671060861,1.0369319211176101e-08,-1.5304265275834143e-16
7861,49.116624536423345,1.6287195813189743,9782,38229,12914.995911001242,0.00018425608373605338,1.0172846484199563e-08,-1.5291546215863282e-16
7862,49.117363216784106,1.6286284511736229,9783,38233,12915.385352046173,0.00018427430976512293,1.0231412858172287e-08,-1.5293552956029336e-16
7863,49.118097550150274,1.6285373260124205,9784,38237,12915.772827442086,0.00018429253479736404,1.0493970444955461e-08,-1.5306233634819774e-16
7864,49.118827639602017,1.6284462058374274,9785,38241,12916.158370903178,0.00018431075883236319,1.0471482544524771e-08,-1.530446214481993e-16
7865,49.119553572436985,1.6283550906506339,9786,38245,12916.542011131998,0.00018432898186972156,1.0612537601048725e-08,-1.5291295083829311e-16
7866,49.120275420120109,1.6282639804539734,9787,38249,12916.923771815722,0.00018434720390905383,1.0466429253405888e-08,-1.5282240433972061e-16
7867,49.120993246351361,1.6281728752493223,9788,38253,12917.303674164577,0.00018436542494998365,1.0337586039530148e-08,-1.5288447597288659e-16
7868,49.121707107041772,1.6280817750385252,9789,38257,12917.681736910004,0.00018438364499214299,1.0170346706037317e-08,-1.5312165512428514e-16
7869,49.122417053327993,1.6279906798233894,9790,38261,12918.057977254768,0.00018440186403517026,1.0103462541164102e-08,-1.530218541290194e-16
7870,49.12312313155963,1.6278995896056916,9791,38265,12918.432410871821,0.00018442008207870996,1.0331756647005899e-08,-1.5319351395845885e-16
7871,49.123825384798913,1.6278085043871802,9792,38269,12918.805052378149,0.00018443829912241175,1.0563360272172953e-08,-1.5333978596053783e-16
7872,49.124523852813439,1.6277174241695884,9793,38273,12919.175915333984,0.00018445651516593007,1.0509713796022705e-08,-1.5352115689036865e-16
7873,49.125218572948562,1.6276263489546183,9794,38277,12919.545012518329,0.00018447473020892361,1.0574864292131817e-08,-1.5369558281177649e-16
7874,49.125909580119391,1.6275352787439636,9795,38281,12919.912355928382,0.00018449294425105508,1.0750339148999014e-08,-1.5369735297828735e-16
7875,49.126596907368842,1.6274442135392813,9796,38285,12920.277956955979,0.00018451115729199084,1.08345729356115e-08,-1.5374857861926153e-16
7876,49.127280585864156,1.6273531533422327,9797,38289,12920.641826387158,0.00018452936933140065,1.1024935772216618e-08,-1.537222775845048e-16
7877,49.127960645275849,1.6272620981544448,9798,38293,12921.003974522942,0.00018454758036895748,1.1094506621298275e-08,-1.5406689095386174e-16
7878,49.128637113776492,1.6271710479775499,9799,38297,12921.36441117898,0.00018456579040433731,1.1203804247803187e-08,-1.5409401916923103e-16
7879,49.129310018312488,1.627080002813138,9800,38301,12921.723145772363,0.00018458399943721896,1.1446227162878667e-08,-1.5403929620862697e-16
7880,49.12997938460159,1.6269889626628149,9801,38305,12922.080187321337,0.00018460220746728393,1.1550440412020005e-08,-1.5424631304616939e-16
7881,49.130645237337404,1.6268979275281492,9802,38309,12922.435544510081,0.00018462041449421627,1.152211828959491e-08,-1.5421860249564886e-16
7882,49.131307600187192,1.6268068974107224,9803,38313,12922.789225688452,0.00018463862051770248,1.163801580340316e-08,-1.5437173017064468e-16
7883,49.131966495946394,1.6267158723120769,9804,38317,12923.141238921768,0.00018465682553743136,1.153229215134797e-08,-1.5436572483939755e-16
7884,49.132621946539281,1.6266248522337603,9805,38321,12923.491591990594,0.00018467502955309394,1.1390232231964429e-08,-1.5439397471167746e-16
7885,49.133273973141002,1.6265338371773113,9806,38325,12923.840292429923,0.0001846932325643834,1.1528299123217603e-08,-1.5448866703948008e-16
7886,49.133922596174564,1.6264428271442637,9807,38329,12924.187347528989,0.00018471143457099494,1.1846121280698266e-08,-1.5447328809753149e-16
7887,49.134567835410337,1.6263518221361033,9808,38333,12924.532764362719,0.00018472963557262574,1.1905846061374884e-08,-1.5468964876727331e-16
7888,49.135209709965075,1.6262608221543551,9809,38337,12924.876549791576,0.00018474783556897488,1.1721530998162958e-08,-1.5472245475036716e-16
7889,49.13584823838324,1.6261698272005132,9810,38341,12925.218710487223,0.00018476603455974325,1.1691364240182448e-08,-1.5477563253758697e-16
7890,49.136483438634151,1.6260788372760617,9811,38345,12925.559252932386,0.00018478423254463357,1.1831692988803691e-08,-1.5484265071081602e-16
7891,49.13711532817738,1.6259878523824804,9812,38349,12925.898183442099,0.00018480242952335021,1.1653532002839565e-08,-1.5501275874942633e-16
7892,49.137743923964855,1.6258968725212362,9813,38353,12926.235508163589,0.0001848206254955992,1.1549975561639595e-08,-1.5517310274808605e-16
7893,49.138369242493944,1.6258058976937928,9814,38357,12926.571233094075,0.00018483882046108822,1.1128968110516094e-08,-1.5532640909409418e-16
7894,49.138991299809391,1.6257149279015923,9815,38361,12926.905364080663,0.00018485701441952647,1.1182579170551857e-08,-1.553422843444103e-16
7895,49.1396101115457,1.6256239631461029,9816,38365,12927.237906835428,0.00018487520737062469,1.1055955403524645e-08,-1.5554851039728712e-16
7896,49.140225692930429,1.6255330034287472,9817,38369,12927.568866935319,0.0001848933993140951,1.0927714319106311e-08,-1.5522323651065167e-16
7897,49.140838058823697,1.6254420487509713,9818,38373,12927.898249835049,0.00018491159024965133,1.0861622742450375e-08,-1.5531826963686666e-16
7898,49.141447223715438,1.6253510991141804,9819,38377,12928.226060867017,0.00018492978017700841,1.0819262404990407e-08,-1.5560885487733409e-16
7899,49.142053201762096,1.625260154519812,9820,38381,12928.552305252422,0.00018494796909588275,1.0746758901789203e-08,-1.5560289917692371e-16
7900,49.142656006785963,1.6251692149692654,9821,38385,12928.876988101183,0.00018496615700599209,1.0980496653165342e-08,-1.5578469362322816e-16
7901,49.143255652303075,1.6250782804639494,9822,38389,12929.200114421601,0.00018498434390705544,1.1206967883823008e-08,-1.558391386511464e-16
7902,49.143852151524513,1.6249873510052573,9823,38393,12929.521689120287,0.00018500252979879308,1.1102318983166807e-08,-1.5596175328770636e-16
7903,49.144445517382835,1.6248964265945918,9824,38397,12929.841717010609,0.00018502071468092657,1.1053566259086803e-08,-1.5614206873507557e-16
7904,49.145035762531435,1.6248055072333312,9825,38401,12930.160202812627,0.00018503889855317861,1.1183134448597623e-08,-1.5618278256482543e-16
7905,49.145622899365883,1.6247145929228564,9826,38405,12930.477151160529,0.00018505708141527312,1.138209313145975e-08,-1.5623235384457451e-16
7906,49.146206940025017,1.6246236836645493,9827,38409,12930.792566602564,0.0001850752632669352,1.1357017634225567e-08,-1.5629672173112094e-16
7907,49.146787896411254,1.6245327794597662,9828,38413,12931.106453607625,0.00018509344410789103,1.1301630605928462e-08,-1.5627290223820186e-16
7908,49.147365780190178,1.6244418803098823,9829,38417,12931.41881656519,0.00018511162393786793,1.1179065647745826e-08,-1.5610485884240049e-16
7909,49.147940602808553,1.6243509862162531,9830,38421,12931.729659791175,0.00018512980275659432,1.1251800965514572e-08,-1.5605816945990554e-16
7910,49.148512375493119,1.6242600971802259,9831,38425,12932.038987527876,0.00018514798056379968,1.1215431224962028e-08,-1.5625408884234995e-16
7911,49.149081109268273,1.6241692132031544,9832,38429,12932.3468039492,0.00018516615735921451,1.1388418849187157e-08,-1.5615270958647545e-16
7912,49.149646814953364,1.6240783342863718,9833,38433,12932.653113160615,0.00018518433314257035,1.1392826712150675e-08,-1.5621872190807964e-16
7913,49.150209503179823,1.623987460431229,9834,38437,12932.957919203838,0.00018520250791359978,1.1134026064571681e-08,-1.5615392057889223e-16
7914,49.150769184390718,1.623896591639044,9835,38441,12933.261226056791,0.00018522068167203633,1.1191107015648608e-08,-1.5629953745392607e-16
7915,49.151325868850314,1.6238057279111524,9836,38445,12933.563037637827,0.00018523885441761452,1.1026678045209163e-08,-1.5616101117110304e-16
7916,49.15187956664829,1.6237148692488759,9837,38449,12933.863357805683,0.00018525702615006985,1.0930860191557737e-08,-1.5604567572393354e-16
7917,49.152430287708931,1.6236240156535349,9838,38453,12934.162190363306,0.00018527519686913871,1.0887073661600336e-08,-1.5593650773541124e-16
7918,49.152978041790853,1.6235331671264348,9839,38457,12934.459539057802,0.00018529336657455844,1.0964681581690708e-08,-1.5618674310559834e-16
7919,49.153522838499335,1.6234423236688857,9840,38461,12934.755407583911,0.0001853115352660673,1.1293819520816409e-08,-1.5631896627215371e-16
7920,49.154064687283103,1.6233514852822022,9841,38465,12935.049799583969,0.00018532970294340441,1.1585537836986329e-08,-1.5608031473926481e-16
7921,49.154604063354704,1.6232606519410364,9842,38469,12935.342939684968,0.00018534786961163732,1.1756997294729213e-08,-1.5605637944105998e-16
7922,49.155141429715101,1.6231698236199659,9843,38473,12935.635048551405,0.00018536603527585143,1.1834085519421758e-08,-1.5642145064132658e-16
7923,49.155676777623285,1.6230790003200419,9844,38477,12935.926123863303,0.00018538419993583628,1.1719631073500917e-08,-1.5640845397954215e-16
7924,49.156210104576495,1.6229881820422458,9845,38481,12936.216165261918,0.00018540236359139569,1.1680480723872047e-08,-1.5648465054884808e-16
7925,49.156741409518794,1.6228973687875379,9846,38485,12936.505172845151,0.00018542052624233711,1.1567071219861983e-08,-1.5654128264230591e-16
7926,49.157270692846303,1.6228065605568627,9847,38489,12936.793147167897,0.00018543868788847167,1.1413199304652547e-08,-1.5642827653574137e-16
7927,49.157797955616324,1.622715757351157,9848,38493,12937.080088993334,0.00018545684852961248,1.1369616889198223e-08,-1.5639411066772048e-16
7928,49.158323199548924,1.6226249591713482,9849,38497,12937.365999293088,0.00018547500816557468,1.1261899665168865e-08,-1.5630215796210663e-16
7929,49.158846426735799,1.6225341660183479,9850,38501,12937.650879155308,0.00018549316679617478,1.1210311209439364e-08,-1.5612016830117762e-16
7930,49.15936763964028,1.6224433778930718,9851,38505,12937.934729784758,0.00018551132442123076,1.1322516621068071e-08,-1.5620665499730371e-16
7931,49.159886840954663,1.6223525947964157,9852,38509,12938.217552457818,0.00018552948104056161,1.120500228946906e-08,-1.5627707122848913e-16
7932,49.160404033602198,1.622261816729289,9853,38513,12938.499348522528,0.00018554763665398747,1.138900415876574e-08,-1.5610528235887411e-16
7933,49.160919220654769,1.6221710436925767,9854,38517,12938.78011937305,0.00018556579126132941,1.1569058019475701e-08,-1.5634668013139669e-16
7934,49.161432405333009,1.6220802756871699,9855,38521,12939.059866449703,0.00018558394486240944,1.1763842208254086e-08,-1.5636883533692331e-16
7935,49.161943590956056,1.6219895127139732,9856,38525,12939.338591223079,0.00018560209745705037,1.1432314458556728e-08,-1.5628208063427875e-16
7936,49.162452780945159,1.6218987547738413,9857,38529,12939.616295194071,0.0001856202490450758,1.1350444725341727e-08,-1.5651937559096306e-16
7937,49.162959978785494,1.6218080018676704,9858,38533,12939.892979883381,0.00018563839962631011,1.1280545361267083e-08,-1.5669349049246057e-16
7938,49.163465188029271,1.6217172539963263,9859,38537,12940.168646831535,0.00018565654920057843,1.1267607377249614e-08,-1.5663550182279815e-16
7939,49.163968412271387,1.6216265111606891,9860,38541,12940.443297591644,0.00018567469776770655,1.1348034486666417e-08,-1.5675216737639263e-16
7940,49.164469655151187,1.6215357733616163,9861,38545,12940.71693372942,0.00018569284532752095,1.1439783705999499e-08,-1.5693901424187856e-16
7941,49.164968920334324,1.6214450405999743,9862,38549,12940.989556818018,0.00018571099187984875,1.1501008453493536e-08,-1.5708446568078989e-16
7942,49.165466211513916,1.6213543128766272,9863,38553,12941.261168438048,0.00018572913742451771,1.1508127314549735e-08,-1.5705666248604075e-16
7943,49.165961532399052,1.6212635901924393,9864,38557,12941.53177017382,0.00018574728196135622,1.1436561339181675e-08,-1.5681689260496368e-16
7944,49.166454886714313,1.6211728725482537,9865,38561,12941.801363613351,0.00018576542549019324,1.1514263184139931e-08,-1.5699404822239294e-16
7945,49.166946278190473,1.6210821599449248,9866,38565,12942.069950345569,0.00018578356801085831,1.1708260446838462e-08,-1.5683536189368077e-16
7946,49.167435710564803,1.6209914523833071,9867,38569,12942.337531960333,0.00018580170952318159,1.1935190588183356e-08,-1.5694808345011459e-16
7947,49.167923187574658,1.6209007498642518,9868,38573,12942.604110046334,0.00018581985002699372,1.2048781780191401e-08,-1.568593170442203e-16
7948,49.168408712957564,1.6208100523885913,9869,38577,12942.869686191098,0.00018583798952212594,1.1931497098225033e-08,-1.5690019961881512e-16
7949,49.168892290446642,1.6207193599571672,9870,38581,12943.134261979401,0.00018585612800841003,1.1922203254752442e-08,-1.5717457211927651e-16
7950,49.169373923768717,1.6206286725708259,9871,38585,12943.397838993273,0.00018587426548567827,1.1656726669592924e-08,-1.5700893747341889e-16
7951,49.169853616644232,1.6205379902304047,9872,38589,12943.660418810785,0.00018589240195376349,1.1693206100180301e-08,-1.5690321055624482e-16
7952,49.170331372782655,1.6204473129367294,9873,38593,12943.922003006057,0.00018591053741249898,1.19543243383232e-08,-1.5667324441978772e-16
7953,49.170807195882489,1.6203566406906293,9874,38597,12944.182593148333,0.00018592867186171858,1.2354752417906493e-08,-1.5675899327080742e-16
7954,49.171281089629382,1.6202659734929352,9875,38601,12944.442190801979,0.00018594680530125657,1.2464736828374437e-08,-1.5686733407871717e-16
7955,49.171753057696378,1.6201753113444806,9876,38605,12944.700797525787,0.00018596493773094777,1.2447816918456847e-08,-1.5686783369580715e-16
7956,49.172223103742738,1.6200846542460841,9877,38609,12944.958414872972,0.00018598306915062744,1.2660125755634336e-08,-1.5707265685036508e-16
7957,49.172691231410482,1.6199940021985564,9878,38613,12945.215044390632,0.00018600119956013134,1.2573988991246491e-08,-1.5726672003951492e-16
7958,49.173157444327053,1.6199033552027347,9879,38617,12945.470687619762,0.00018601932895929567,1.2298658899187668e-08,-1.5742100907609076e-16
7959,49.173621746103152,1.6198127132594304,9880,38621,12945.72534609484,0.00018603745734795709,1.2238997789801512e-08,-1.5712476261151102e-16
7960,49.174084140332546,1.6197220763694569,9881,38625,12945.979021343835,0.00018605558472595274,1.2432252923919232e-08,-1.5699989804368491e-16
7961,49.174544630588805,1.6196314445336211,9882,38629,12946.231714887916,0.00018607371109312016,1.2267103585270259e-08,-1.5695703023561997e-16
7962,49.17500322043059,1.6195408177527344,9883,38633,12946.483428241434,0.00018609183644929738,1.2339011120751845e-08,-1.5696721448332172e-16
7963,49.175459913396097,1.6194501960276091,9884,38637,12946.734162911731,0.00018610996079432285,1.2523216382906635e-08,-1.5699255598856789e-16
7964,49.175914713004381,1.619359579359037,9885,38641,12946.983920399123,0.00018612808412803543,1.2556687719719942e-08,-1.5727788697778438e-16
7965,49.176367622756239,1.6192689677478509,9886,38645,12947.232702196769,0.00018614620645027445,1.2472036544761348e-08,-1.5713276971984053e-16
7966,49.176818646133633,1.6191783611948185,9887,38649,12947.480509790656,0.00018616432776087961,1.2542619972752614e-08,-1.5724577582640508e-16
7967,49.177267786598108,1.6190877597007636,9888,38653,12947.727344659517,0.00018618244805969106,1.2653085165301373e-08,-1.5721825718178666e-16
7968,49.177715047592109,1.6189971632664673,9889,38657,12947.973208274827,0.00018620056734654938,1.2812694685346496e-08,-1.5739941966210313e-16
7969,49.178160432537418,1.6189065718927438,9890,38661,12948.218102100753,0.00018621868562129551,1.2862771516916819e-08,-1.5745589293688335e-16
7970,49.178603944837491,1.6188159855803652,9891,38665,12948.462027594152,0.00018623680288377083,1.2973360721377428e-08,-1.5733612049290812e-16
7971,49.179045587874555,1.6187254043301305,9892,38669,12948.704986204561,0.00018625491913381711,1.2878708352101679e-08,-1.5750331685576224e-16
7972,49.179485365011921,1.6186348281428358,9893,38673,12948.946979374185,0.00018627303437127651,1.2777748167444794e-08,-1.5754071865433943e-16
