time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
10145,49.816789792426157,1.4337405725797745,96521,343001,13286.421228581448,0.00022325188548558885,-1.7642979364592148e-08,1.5463917150778014e-15
10146,49.817098442813645,1.4336608342807104,96529,343025,13286.574058804246,0.00022326783314540111,-1.7640971411760364e-08,1.5466509725069296e-15
10147,49.817400601433171,1.4335811007040795,96537,343049,13286.723976777637,0.00022328377986072714,-1.745949517147517e-08,1.5466487312610599e-15
10148,49.817696343292099,1.433501371852288,96545,343073,13286.871006893036,0.00022329972563108611,-1.6994763997792439e-08,1.5467917172881555e-15
10149,49.817985736470504,1.4334216477277291,96553,343097,13287.015171416309,0.00022331567045599739,-1.7342116994852341e-08,1.5470310793691906e-15
10150,49.818268843447598,1.433341928332817,96561,343121,13287.156490888636,0.00022333161433498122,-1.7756790099733865e-08,1.5471038170827651e-15
10151,49.818545722049571,1.4332622136699269,96569,343145,13287.294984417002,0.00022334755726755899,-1.7702497688888996e-08,1.5473351298692594e-15
10152,49.818816426167047,1.4331825037414532,96577,343169,13287.43066989273,0.00022336349925325345,-1.7460387953850975e-08,1.5475472863935379e-15
10153,49.819081006307911,1.4331027985497808,96585,343193,13287.56356416067,0.00022337944029158892,-1.764791360857777e-08,1.5475937631906155e-15
10154,49.819339510042333,1.4330230980972594,96593,343217,13287.693683153359,0.00022339538038209132,-1.7340485241092451e-08,1.5475759825297583e-15
10155,49.819591982349344,1.432943402386283,96601,343241,13287.821041999498,0.00022341131952428845,-1.7147485780928961e-08,1.5477407949580871e-15
10156,49.819838465912575,1.4328637114191791,96609,343265,13287.945655113106,0.00022342725771770964,-1.7369658505591034e-08,1.5479498305299144e-15
10157,49.820079001362544,1.4327840251982917,96617,343289,13288.067536267834,0.00022344319496188619,-1.7307868638964951e-08,1.5479009007287304e-15
10158,49.820313627479635,1.432704343725961,96625,343313,13288.186698659645,0.00022345913125635107,-1.7013358543834245e-08,1.5479941620340733e-15
10159,49.820542381364888,1.4326246670045317,96633,343337,13288.303154960273,0.0002234750666006392,-1.722470956732226e-08,1.5481212475818441e-15
10160,49.820765298596733,1.4325449950362903,96641,343361,13288.416917363205,0.00022349100099428712,-1.7100485129294418e-08,1.5483666489085314e-15
10161,49.820982413354251,1.4324653278235593,96649,343385,13288.527997623583,0.0002235069344368333,-1.7127028294529622e-08,1.5486215156629682e-15
10162,49.821193758532182,1.4323856653686389,96657,343412,13288.636407093085,0.00022352286692781781,-1.709576484957177e-08,1.5489094535118852e-15
10163,49.821399365841202,1.4323060076738159,96665,343444,13288.742156750592,0.00022353879846678261,-1.6982776071515781e-08,1.5491823581803496e-15
10164,49.821599265894783,1.4322263547413736,96673,343476,13288.845257229357,0.00022355472905327133,-1.6796953524929614e-08,1.549186850184666e-15
10165,49.821793488287121,1.4321467065735871,96681,343508,13288.945718841149,0.00022357065868682931,-1.6665670353095973e-08,1.5493792317156306e-15
10166,49.821982061663867,1.4320670631727139,96689,343540,13289.043551597866,0.0002235865873670036,-1.6628757224292367e-08,1.5494574259261158e-15
10167,49.822165013783582,1.4319874245410169,96697,343572,13289.138765230959,0.00022360251509334281,-1.7021039692953776e-08,1.5496028525496088e-15
10168,49.82234237157634,1.4319077906807485,96705,343604,13289.231369208906,0.00022361844186539738,-1.7353932869519928e-08,1.5495797919949017e-15
10169,49.822514161193673,1.431828161594136,96713,343636,13289.321372753086,0.00022363436768271921,-1.7202114912008859e-08,1.5495704382365349e-15
10170,49.822680408051774,1.4317485372834271,96721,343668,13289.408784852178,0.00022365029254486186,-1.7183656194815222e-08,1.5496513377412136e-15
10171,49.82284113687902,1.4316689177508275,96729,343700,13289.49361427529,0.00022366621645138047,-1.7293501860364835e-08,1.5495169887204839e-15
10172,49.822996371751159,1.431589302998574,96737,343732,13289.575869583972,0.00022368213940183163,-1.7134901836625704e-08,1.5496227139832968e-15
10173,49.823146136127335,1.4315096930288675,96745,343764,13289.655559143222,0.00022369806139577357,-1.7144685213859045e-08,1.5496034290944957e-15
10174,49.823290452883001,1.4314300878438999,96753,343796,13289.732691131629,0.00022371398243276603,-1.7279630234294807e-08,1.5499620768237155e-15
10175,49.823429344340717,1.4313504874458831,96761,343828,13289.80727355069,0.00022372990251237013,-1.7080137393645233e-08,1.550046984018462e-15
10176,49.82356283229462,1.431270891836991,96769,343860,13289.879314233449,0.00022374582163414849,-1.7221531774224152e-08,1.550366002351715e-15
10177,49.823690938040748,1.4311913010194064,96777,343892,13289.948820852494,0.00022376173979766519,-1.7006129474060893e-08,1.5504638392066162e-15
10178,49.823813682395183,1.4311117149953061,96785,343924,13290.015800927347,0.00022377765700248576,-1.6875963148426109e-08,1.5504655676005061e-15
10179,49.823931085720574,1.431032133766853,96793,343956,13290.080261831388,0.00022379357324817711,-1.6924480081952364e-08,1.5505871457797586e-15
10180,49.824043167944915,1.4309525573362003,96801,343988,13290.142210798256,0.00022380948853430743,-1.7006027375175991e-08,1.5508070815241078e-15
10181,49.824149948580263,1.4308729857055043,96809,344020,13290.201654927863,0.0002238254028604464,-1.7249888187795559e-08,1.550981089305716e-15
10182,49.824251446742615,1.4307934188769125,96817,344052,13290.258601191981,0.000223841316226165,-1.712073897043338e-08,1.5510096725317828e-15
10183,49.824347681165669,1.4307138568525617,96825,344084,13290.313056439507,0.00022385722863103551,-1.6993103692218858e-08,1.5509999374431537e-15
10184,49.824438670217063,1.4306342996345798,96833,344116,13290.365027401369,0.0002238731400746315,-1.7065329258892103e-08,1.551400471944232e-15
10185,49.824524431916046,1.4305547472251028,96841,344148,13290.414520695153,0.00022388905055652794,-1.7082542362230623e-08,1.5514355109013894e-15
10186,49.824604983944283,1.4304751996262375,96849,344180,13290.461542829451,0.00022390496007630093,-1.7159651349828453e-08,1.551686095341795e-15
10187,49.824680343659253,1.4303956568401044,96857,344212,13290.50610020796,0.00022392086863352791,-1.7187825391053468e-08,1.5518402028122264e-15
10188,49.824750528107288,1.43031611886881,96865,344244,13290.548199133333,0.00022393677622778747,-1.7422199132821902e-08,1.5520910238262871e-15
10189,49.824815554036306,1.4302365857144506,96873,344276,13290.587845810824,0.00022395268285865956,-1.7185514774077936e-08,1.5521576251004875e-15
10190,49.824875437901845,1.4301570573791178,96881,344308,13290.625046351728,0.0002239685885257252,-1.73903439962378e-08,1.552229390463252e-15
10191,49.824930195883866,1.430077533864913,96889,344340,13290.659806776657,0.00022398449322856673,-1.7491201510418397e-08,1.5523599092241552e-15
10192,49.824979843892621,1.4299980151739089,96897,344372,13290.692133018598,0.00022400039696676753,-1.7397022483861834e-08,1.5524708750897388e-15
10193,49.825024397577984,1.4299185013081814,96905,344404,13290.722030925861,0.00022401629973991228,-1.7283686710803669e-08,1.552530508194459e-15
10194,49.825063872339925,1.4298389922698134,96913,344436,13290.749506264854,0.00022403220154758668,-1.6895966062247952e-08,1.5525474550572587e-15
10195,49.825098283333688,1.4297594880608608,96921,344468,13290.774564722711,0.00022404810238937762,-1.6769905600699391e-08,1.552627859907931e-15
10196,49.825127645482603,1.429679988683386,96929,344500,13290.797211909812,0.0002240640022648731,-1.6730843171193093e-08,1.552825955602567e-15
10197,49.825151973481063,1.4296004941394356,96937,344532,13290.817453362162,0.00022407990117366227,-1.6682805587299742e-08,1.5529119182797751e-15
10198,49.825171281804515,1.4295210044310664,96945,344564,13290.835294543673,0.00022409579911533535,-1.6620406711302948e-08,1.5530723822196236e-15
10199,49.825185584714276,1.4294415195603356,96953,344596,13290.850740848333,0.00022411169608948356,-1.6844682888576764e-08,1.5529611384213541e-15
10200,49.825194896266439,1.4293620395292512,96961,344628,13290.863797602262,0.00022412759209569939,-1.6876156847866277e-08,1.5531434308303873e-15
10201,49.825203281085201,1.4292825641534881,96969,344660,13290.876291012115,0.00022414348717085278,-1.6757488800906172e-08,1.5531527502607587e-15
10202,49.825214651842103,1.4292030932477897,96977,344692,13290.890000132758,0.00022415938135199204,-1.671664460265691e-08,1.5533664763602495e-15
10203,49.825228877691224,1.4291236268121339,96985,344724,13290.904884564296,0.00022417527463912336,-1.6816878066330057e-08,1.5535621910154923e-15
10204,49.825245867640291,1.42904416484616,96993,344756,13290.920915951314,0.0002241911670323182,-1.6857688675779175e-08,1.5533250697667366e-15
10205,49.825265549288218,1.4289647073493683,97001,344788,13290.938071577535,0.0002242070585316765,-1.7093055136041823e-08,1.5533528961225429e-15
10206,49.825287861764231,1.4288852543211803,97009,344820,13290.956332233907,0.00022422294913731485,-1.702667397072034e-08,1.5534609908442204e-15
10207,49.825312752238965,1.4288058057609467,97017,344852,13290.975681163887,0.00022423883884936094,-1.6897639363502453e-08,1.5534568280577878e-15
10208,49.825340173889394,1.4287263616680019,97025,344884,13290.996103447083,0.0002242547276679501,-1.6862426577256572e-08,1.5536073488730831e-15
10209,49.825370084588926,1.4286469220416351,97033,344916,13291.017585601518,0.00022427061559322352,-1.6723020573155011e-08,1.5537937258999811e-15
10210,49.825402446002599,1.428567486881122,97041,344948,13291.040115309175,0.00022428650262532675,-1.6547383550000471e-08,1.5537693501281001e-15
10211,49.825437222932919,1.4284880561857103,97049,344980,13291.063681217223,0.00022430238876440875,-1.661068961568522e-08,1.5541220392617774e-15
10212,49.825474382831338,1.4284086299546457,97057,345012,13291.088272788587,0.00022431827401062128,-1.6720773552876833e-08,1.5542155491348944e-15
10213,49.825513895417075,1.4283292081871628,97065,345044,13291.113880186358,0.00022433415836411818,-1.6946082586459809e-08,1.5544270389515992e-15
10214,49.825555732379215,1.428249790882484,97073,345073,13291.140494182182,0.00022435004182505506,-1.6944295886765364e-08,1.5545296072796042e-15
10215,49.825599867131452,1.4281703780398132,97081,345097,13291.16810608227,0.00022436592439358918,-1.6837890248558595e-08,1.5547715046692168e-15
10216,49.825646274615352,1.4280909696583681,97089,345121,13291.196707666668,0.00022438180606987882,-1.6793347376997264e-08,1.5549662916414026e-15
10217,49.825694931135672,1.4280115657373418,97097,345145,13291.226291138646,0.00022439768685408333,-1.6772451542021738e-08,1.5552569124506364e-15
10218,49.82574581422088,1.4279321662759432,97105,345169,13291.256849082085,0.00022441356674636291,-1.677585285163764e-08,1.555177945653459e-15
10219,49.825798902503891,1.4278527712733675,97113,345193,13291.288374425169,0.00022442944574687846,-1.7021852071330151e-08,1.5551145625254318e-15
10220,49.825854175623093,1.4277733807288044,97121,345217,13291.320860409187,0.0002244453238557914,-1.7203461031839045e-08,1.5552588273737544e-15
10221,49.825911614131599,1.4276939946414402,97129,345241,13291.35430056149,0.00022446120107326369,-1.7187167219185767e-08,1.5553014726702346e-15
10222,49.825971199421595,1.4276146130104743,97137,345265,13291.388688671901,0.00022447707739945761,-1.740795637784302e-08,1.5553595742500506e-15
10223,49.826032913657009,1.427535235835081,97145,345289,13291.424018771977,0.00022449295283453587,-1.7739553159993742e-08,1.555391439728788e-15
10224,49.826096739716881,1.4274558631144518,97153,345313,13291.460285116689,0.0002245088273786613,-1.7325413597940192e-08,1.5555289551969025e-15
10225,49.826162661135385,1.4273764948477752,97161,345337,13291.497482168146,0.000224524701031997,-1.7269624307218328e-08,1.5557120561749845e-15
10226,49.826230662063011,1.4272971310342277,97169,345361,13291.535604581037,0.00022454057379470626,-1.7225355853732066e-08,1.5556233298873499e-15
10227,49.826300727219397,1.4272177716730037,97177,345385,13291.574647189604,0.00022455644566695237,-1.7377664304305967e-08,1.5558249009813296e-15
10228,49.826372841857605,1.4271384167632681,97185,345409,13291.614604995899,0.00022457231664889886,-1.7349352000415746e-08,1.5558673498224143e-15
10229,49.826446991728318,1.4270590663042191,97193,345433,13291.655473159168,0.00022458818674070923,-1.7310613462864371e-08,1.5559130147417206e-15
10230,49.826523163050283,1.4269797202950281,97201,345457,13291.697246986198,0.00022460405594254703,-1.7261949055291253e-08,1.5559247346502295e-15
10231,49.826601342480352,1.4269003787348868,97209,345481,13291.739921922568,0.00022461992425457577,-1.701001007866591e-08,1.5558384439959086e-15
10232,49.826681517088318,1.4268210416229696,97217,345505,13291.783493544641,0.00022463579167695904,-1.7105796898981712e-08,1.555799951973284e-15
10233,49.826763674335282,1.4267417089584598,97225,345529,13291.827957552228,0.00022465165820986021,-1.7143407105597458e-08,1.5559148308167554e-15
10234,49.82684780204881,1.4266623807405496,97233,345553,13291.873309761861,0.00022466752385344284,-1.7195740522711205e-08,1.5560084246487046e-15
10235,49.826933888404916,1.4265830569684155,97241,345577,13291.919546100604,0.00022468338860787021,-1.7356951257576786e-08,1.5562526071247593e-15
10236,49.82702192191055,1.4265037376412373,97249,345601,13291.966662600338,0.00022469925247330561,-1.7375914734199121e-08,1.5563856438234471e-15
10237,49.827111891384568,1.4264244227582021,97257,345625,13292.01465539247,0.00022471511544991225,-1.7348277521368343e-08,1.5563191583545326e-15
10238,49.827203785942508,1.4263451123184951,97265,345649,13292.063520703061,0.00022473097753785323,-1.7257508544831917e-08,1.5560893448328985e-15
10239,49.82729759498271,1.4262658063213067,97273,345673,13292.113254848256,0.00022474683873729154,-1.7336860555905037e-08,1.556208164364808e-15
10240,49.827393308173434,1.4261865047658124,97281,345697,13292.163854230093,0.00022476269904838999,-1.7501172179240226e-08,1.5563442756938327e-15
10241,49.82749091543878,1.4261072076512114,97289,345721,13292.215315332542,0.00022477855847131143,-1.7670815106550091e-08,1.5565108520848177e-15
10242,49.827590406949042,1.4260279149766772,97297,345745,13292.267634717844,0.00022479441700621835,-1.7317915376278564e-08,1.556527571472949e-15
10243,49.827691773105592,1.4259486267413943,97305,345769,13292.320809023076,0.00022481027465327331,-1.7079790597702576e-08,1.5566904867625428e-15
10244,49.827795004534892,1.4258693429445717,97313,345793,13292.374834956943,0.00022482613141263852,-1.7096981377752046e-08,1.5568190901867377e-15
10245,49.827900092078316,1.4257900635853871,97321,345817,13292.429709296761,0.00022484198728447627,-1.6760312878249678e-08,1.5569019182630144e-15
10246,49.828007026779865,1.4257107886630256,97329,345841,13292.48542888563,0.00022485784226894851,-1.6855619621649758e-08,1.5571461433388707e-15
10247,49.82811579988244,1.425631518176683,97337,345865,13292.541990629783,0.00022487369636621713,-1.6850839222482966e-08,1.557230360251396e-15
10248,49.828226402815652,1.4255522521255486,97345,345889,13292.599391496073,0.00022488954957644388,-1.6910463016232429e-08,1.5573989772969521e-15
10249,49.828338827192255,1.425472990508819,97353,345913,13292.657628509631,0.00022490540189979026,-1.6687904677286796e-08,1.5572361397623359e-15
10250,49.828453064795589,1.4253937333256796,97361,345937,13292.716698751632,0.00022492125333641765,-1.6895022978095514e-08,1.5572771666799476e-15
10251,49.828569107579789,1.4253144805753348,97369,345961,13292.776599357197,0.00022493710388648731,-1.690168438389748e-08,1.5573958977035316e-15
10252,49.828686947658205,1.4252352322569681,97377,345985,13292.837327513416,0.00022495295355016024,-1.6859602103528753e-08,1.5573663735595181e-15
10253,49.828806577298863,1.4251559883697842,97385,346009,13292.89888045746,0.00022496880232759735,-1.7061241407740773e-08,1.5575391132732472e-15
