time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
8477,49.394865741430479,1.5735535348352252,83177,299476,13065.070482453464,0.00019528929303295027,-2.3512069702512178e-09,-5.6942380537826491e-18
8478,49.395304062565309,1.5734655557040882,83185,299500,13065.30105044863,0.00019530688885917752,-2.346147749847493e-09,-5.7092745429576381e-18
8479,49.395745508506913,1.5733775814174809,83193,299524,13065.533135728771,0.00019532448371649888,-2.3462150467100201e-09,-5.6711117382168916e-18
8480,49.396190065224225,1.5732896119738038,83201,299548,13065.766733193059,0.00019534207760523432,-2.3033813621940563e-09,-5.6841034369176494e-18
8481,49.396637719156459,1.5732016473714607,83209,299572,13066.001837893471,0.00019535967052570317,-2.2942879937746901e-09,-5.6207066604103603e-18
8482,49.397088457177723,1.573113687608853,83217,299596,13066.23844502312,0.00019537726247822421,-2.2779406501570281e-09,-5.6487216133963062e-18
8483,49.397542266563853,1.5730257326843968,83225,299620,13066.476549905945,0.00019539485346311558,-2.2946164810121011e-09,-5.6941234892678105e-18
8484,49.397999134963705,1.5729377825965007,83233,299644,13066.716147987592,0.00019541244348069485,-2.2731644915217724e-09,-5.7066610658122768e-18
8485,49.398459050374321,1.5728498373435802,83241,299668,13066.957234827298,0.00019543003253127904,-2.2795511431459963e-09,-5.6861341653214671e-18
8486,49.398922001117427,1.5727618969240518,83249,299692,13067.199806090597,0.00019544762061518458,-2.3344936346745942e-09,-5.6695649104714174e-18
8487,49.399387975819913,1.572673961336339,83257,299716,13067.443857542798,0.00019546520773272729,-2.3314328851041338e-09,-5.6555772863131457e-18
8488,49.399856963394306,1.5725860305788624,83265,299740,13067.689385043072,0.00019548279388422241,-2.2982228947908239e-09,-5.6091695588167769e-18
8489,49.400328953022637,1.5724981046500544,83273,299764,13067.936384539089,0.00019550037906998464,-2.2853599722581602e-09,-5.6099686152885032e-18
8490,49.400803934140988,1.5724101835483371,83281,299788,13068.184852062157,0.0001955179632903281,-2.298280078215486e-09,-5.5793087522939189e-18
8491,49.401281896426056,1.5723222672721464,83289,299812,13068.434783722763,0.00019553554654556639,-2.2549553004223671e-09,-5.6164135930312101e-18
8492,49.401762829782129,1.572234355819913,83297,299836,13068.686175706513,0.0001955531288360125,-2.250298893218105e-09,-5.6406330277764565e-18
8493,49.40224672432921,1.5721464491900778,83305,299860,13068.93902427037,0.00019557071016197892,-2.272533690554756e-09,-5.6668563075556125e-18
8494,49.402733570393032,1.5720585473810871,83313,299884,13069.193325739234,0.00019558829052377749,-2.3233515959940159e-09,-5.6570711744994165e-18
8495,49.403223358494316,1.5719706503913768,83321,299908,13069.449076502742,0.00019560586992171963,-2.3153826094122859e-09,-5.6682893979668607e-18
8496,49.403716079340718,1.5718827582193962,83329,299932,13069.706273012336,0.00019562344835611617,-2.2910935941687465e-09,-5.6784521389726872e-18
8497,49.404211723816722,1.5717948708635878,83337,299956,13069.964911778527,0.00019564102582727744,-2.3192843147599834e-09,-5.6945035787592787e-18
8498,49.404710282977774,1.5717069883224075,83345,299980,13070.224989368362,0.00019565860233551323,-2.3297229369488409e-09,-5.6696054423214325e-18
8499,49.405211748041189,1.5716191105943116,83353,300004,13070.486502403061,0.00019567617788113285,-2.3157133656680034e-09,-5.6760136105268808e-18
8500,49.405716110380659,1.5715312376777493,83361,300028,13070.749447555801,0.00019569375246444499,-2.3785924009798836e-09,-5.6930146536566832e-18
8501,49.406223361519118,1.5714433695711867,83369,300052,13071.013821549675,0.00019571132608575792,-2.3502997896705618e-09,-5.7138289994103551e-18
8502,49.406733493122822,1.5713555062730762,83377,300076,13071.279621155742,0.00019572889874537935,-2.3616390178381013e-09,-5.7213699914646947e-18
8503,49.407246496996223,1.5712676477818914,83385,300100,13071.546843191229,0.00019574647044361652,-2.3207859885453036e-09,-5.7180856708425529e-18
8504,49.407762365076081,1.5711797940960939,83393,300124,13071.81548451782,0.0001957640411807762,-2.3214494092525622e-09,-5.7437998209546826e-18
8505,49.408281089427284,1.5710919452141512,83401,300148,13072.085542040069,0.00019578161095716457,-2.3392477345661294e-09,-5.7395737552051492e-18
8506,49.408802662237626,1.571004101134535,83409,300172,13072.357012703878,0.00019579917977308739,-2.3519554305727158e-09,-5.7486715011723137e-18
8507,49.409327075813444,1.5709162618557275,83417,300196,13072.629893495088,0.00019581674762884999,-2.3167629843932718e-09,-5.7371447393363872e-18
8508,49.40985432257613,1.5708284273761914,83425,300220,13072.904181438129,0.00019583431452475708,-2.310922017793992e-09,-5.748341456107905e-18
8509,49.410384395056958,1.5707405976944109,83433,300244,13073.17987359475,0.00019585188046111296,-2.3240399065137079e-09,-5.7442258189701474e-18
8510,49.410917285895287,1.5706527728088682,83441,300268,13073.456967062812,0.00019586944543822148,-2.3073298634422417e-09,-5.7840558062354945e-18
8511,49.411452987832853,1.5705649527180461,83449,300292,13073.735458975156,0.00019588700945638609,-2.2979129239917955e-09,-5.7905483468634233e-18
8512,49.411991493712478,1.5704771374204285,83457,300316,13074.01534649852,0.00019590457251590963,-2.3205210962705219e-09,-5.7806097718035986e-18
8513,49.412532796473457,1.5703893269144986,83465,300340,13074.296626832505,0.0001959221346170945,-2.2967971012797899e-09,-5.7974093964542444e-18
8514,49.413076889149444,1.570301521198763,83473,300364,13074.579297208602,0.00019593969576024272,-2.3192255284508295e-09,-5.777503708603462e-18
8515,49.413623764864951,1.5702137202716946,83481,300388,13074.863354889252,0.0001959572559456558,-2.3513971271692074e-09,-5.7893720960323729e-18
8516,49.414173416833535,1.5701259241318024,83489,300412,13075.148797166976,0.0001959748151736348,-2.3067123920904147e-09,-5.7972849057720551e-18
8517,49.414725838353846,1.5700381327775721,83497,300436,13075.435621363516,0.00019599237344448037,-2.3300556360948515e-09,-5.8344600568614133e-18
8518,49.415281022808905,1.5699503462075095,83505,300460,13075.72382482904,0.00019600993075849269,-2.3245849149964964e-09,-5.8135270106898401e-18
8519,49.415838963662054,1.5698625644201174,83513,300484,13076.013404941355,0.00019602748711597146,-2.3485568782997784e-09,-5.8124669787348534e-18
8520,49.416399654456022,1.5697747874138959,83521,300508,13076.304359105188,0.00019604504251721598,-2.3456095067862609e-09,-5.8428964719288416e-18
8521,49.416959515944356,1.5696870152476428,83529,300532,13076.595014756349,0.00019606259695046597,-2.3594570548944421e-09,-5.8524251789951462e-18
8522,49.41751509981178,1.5695992479819634,83537,300556,13076.883741277457,0.00019608015040360131,-2.3623523083758474e-09,-5.8677160262084952e-18
8523,49.418066524381473,1.5695114856182777,83545,300580,13077.17057670503,0.00019609770287633852,-2.377023530945998e-09,-5.8753074762802006e-18
8524,49.418613873574188,1.5694237281580803,83553,300604,13077.455548333937,0.00019611525436837859,-2.3600657138510111e-09,-5.8795103809725826e-18
8525,49.419157215211101,1.5693359756028868,83561,300628,13077.738678414902,0.00019613280487941774,-2.3450357018937712e-09,-5.8861691849036344e-18
8526,49.41969660709649,1.5692482279542228,83569,300652,13078.019986051275,0.00019615035440915041,-2.3607579379068649e-09,-5.9260508709572661e-18
8527,49.420232100023199,1.5691604852136249,83577,300676,13078.299488137829,0.00019616790295727061,-2.3961351182587126e-09,-5.9324458042729136e-18
8528,49.420763739527743,1.5690727473826083,83585,300700,13078.577199909674,0.00019618545052347276,-2.4128114383058058e-09,-5.9262642835553048e-18
8529,49.421291567022074,1.5689850144627138,83593,300724,13078.853135296746,0.00019620299710745195,-2.3938924399933941e-09,-5.9259077687112944e-18
8530,49.421815620573859,1.568897286455454,83601,300748,13079.127307168592,0.00019622054270890431,-2.4082158921399748e-09,-5.937202919975706e-18
8531,49.422335935472645,1.5688095633623396,83609,300772,13079.399727511864,0.00019623808732752705,-2.4256357007910839e-09,-5.9366048683928302e-18
8532,49.422852544653665,1.5687218451848837,83617,300796,13079.670407563857,0.00019625563096301862,-2.4234627653483936e-09,-5.9334599277039036e-18
8533,49.423365479026955,1.56863413192458,83625,300820,13079.939357915966,0.00019627317361507876,-2.4423494492318947e-09,-5.9168530361359827e-18
8534,49.423874767738013,1.5685464235829318,83633,300844,13080.206588595765,0.00019629071528340849,-2.4476666889359893e-09,-5.929137909003314e-18
8535,49.424380438378137,1.5684587201614244,83641,300868,13080.472109133401,0.00019630825596771015,-2.4382780879282467e-09,-5.9251579294860151e-18
8536,49.424882517157009,1.5683710216615387,83649,300892,13080.735928616179,0.0001963257956676874,-2.4165908456484469e-09,-5.9703356394115176e-18
8537,49.425381029047003,1.5682833280847477,83657,300916,13080.998055734113,0.00019634333438304515,-2.407330725200229e-09,-5.9475856910244716e-18
8538,49.425875997905017,1.5681956394325236,83665,300940,13081.258498818359,0.00019636087211348968,-2.425982881408672e-09,-5.9856471661401804e-18
8539,49.426367446574865,1.5681079557063307,83673,300964,13081.517265873999,0.00019637840885872859,-2.4596075677772549e-09,-5.9775362466437917e-18
8540,49.426855396977743,1.5680202769076246,83681,300988,13081.774364608298,0.00019639594461847058,-2.4362974569912093e-09,-5.9700204835981348e-18
8541,49.427339870188568,1.5679326030378438,83689,301012,13082.029802455194,0.00019641347939242581,-2.4536636279924412e-09,-5.9742891491492147e-18
8542,49.42782088650366,1.5678449340984466,83697,301036,13082.283586596754,0.00019643101318030565,-2.435784499259363e-09,-5.9726050094220568e-18
8543,49.428298465499743,1.5677572700908606,83705,301060,13082.53572398205,0.00019644854598182258,-2.4563323127100961e-09,-6.0311904898964312e-18
8544,49.428772626087529,1.5676696110165211,83713,301084,13082.786221343871,0.0001964660777966903,-2.4485757499568933e-09,-6.0445569014146756e-18
8545,49.429243386557168,1.5675819568768556,83721,301108,13083.035085213625,0.00019648360862462377,-2.4222425747331793e-09,-6.0344810143731672e-18
8546,49.429710764620786,1.5674943076732759,83729,301132,13083.28232193465,0.00019650113846533904,-2.4258281614218496e-09,-6.0462559303928595e-18
8547,49.430174777450013,1.5674066634072061,83737,301156,13083.527937674193,0.00019651866731855338,-2.4167195100886601e-09,-6.0568310209340437e-18
8548,49.430635441709242,1.5673190240800523,83745,301180,13083.771938434233,0.00019653619518398505,-2.4076815071037532e-09,-6.0569546844356204e-18
8549,49.431092773587238,1.5672313896932064,83753,301204,13084.014330061276,0.00019655372206135361,-2.4152176107892881e-09,-6.0476005124785645e-18
8550,49.431546788823965,1.5671437602480767,83761,301228,13084.255118255267,0.00019657124795037953,-2.4104160384551093e-09,-6.0699149502731012e-18
8551,49.431997502736671,1.5670561357460506,83769,301252,13084.494308577712,0.00019658877285078446,-2.4031559951940945e-09,-6.1025906524204772e-18
8552,49.432444930242994,1.5669685161885221,83777,301276,13084.731906459139,0.000196606296762291,-2.4062776578446903e-09,-6.1177111004276403e-18
8553,49.432889085881762,1.5668809015768583,83785,301300,13084.967917205913,0.00019662381968462296,-2.4149041601349668e-09,-6.1459853745356216e-18
8554,49.433329983833367,1.566793291912449,83793,301324,13085.202346006534,0.00019664134161750493,-2.4063907861014527e-09,-6.1323877660361686e-18
8555,49.433767637937194,1.5667056871966591,83801,301348,13085.435197937431,0.00019665886256066273,-2.4125870205991656e-09,-6.1217262351209727e-18
8556,49.43420206170854,1.5666180874308582,83809,301372,13085.666477968338,0.00019667638251382298,-2.4479446020451817e-09,-6.1548415837639206e-18
8557,49.434633268354105,1.5665304926164061,83817,301396,13085.896190967245,0.00019669390147671344,-2.4635574463958803e-09,-6.1475814195275427e-18
8558,49.435061270786235,1.5664429027546596,83825,301420,13086.124341705039,0.00019671141944906272,-2.480201164049966e-09,-6.1688234176579044e-18
8559,49.43548608163649,1.5663553178469731,83833,301444,13086.350934859798,0.0001967289364306004,-2.4729684947254021e-09,-6.1629008044720247e-18
8560,49.435907713267447,1.5662677378946874,83841,301468,13086.575975020789,0.00019674645242105697,-2.483443265082052e-09,-6.1924468687718063e-18
8561,49.436326177785197,1.5661801628991541,83849,301492,13086.79946669222,0.00019676396742016392,-2.4656222114215026e-09,-6.2192177421164725e-18
8562,49.436741487049389,1.5660925928617069,83857,301516,13087.021414296747,0.00019678148142765348,-2.4753384565910469e-09,-6.2051846230245104e-18
8563,49.437153652683783,1.566005027783677,83865,301540,13087.241822178747,0.000196798994443259,-2.5009711157806918e-09,-6.2541388260366237e-18
8564,49.437562686085975,1.5659174676664005,83873,301564,13087.460694607402,0.00019681650646671454,-2.4476664842386192e-09,-6.2673191219170436e-18
8565,49.437968598435816,1.565829912511199,83881,301588,13087.678035779601,0.00019683401749775504,-2.4433765408381041e-09,-6.2639231319122072e-18
8566,49.438371400704,1.5657423623193896,83889,301612,13087.893849822667,0.00019685152753611638,-2.4719529771942244e-09,-6.2602206714904198e-18
8567,49.438771103660308,1.5656548170922966,83897,301636,13088.108140796916,0.00019686903658153515,-2.4929694539475683e-09,-6.285349177728862e-18
8568,49.439167717880828,1.5655672768312274,83905,301660,13088.320912698087,0.00019688654463374892,-2.4945008782405014e-09,-6.2753866144312733e-18
8569,49.439561253755002,1.5654797415374924,83913,301684,13088.532169459635,0.00019690405169249593,-2.4838823652271852e-09,-6.2775232219534978e-18
8570,49.439951721492143,1.5653922112123955,83921,301708,13088.741914954895,0.00019692155775751535,-2.4958177970367362e-09,-6.2795580862603782e-18
8571,49.440339131128233,1.5653046858572395,83929,301732,13088.950152999132,0.00019693906282854711,-2.4633275053296926e-09,-6.286067170500558e-18
8572,49.440723492531397,1.5652171654733116,83937,301756,13089.156887351493,0.00019695656690533193,-2.4635184185871178e-09,-6.3111956767390002e-18
8573,49.441104815407854,1.5651296500619178,83945,301780,13089.362121716844,0.00019697406998761134,-2.4673561195774457e-09,-6.3214655376341523e-18
8574,49.441483109307001,1.5650421396243339,83953,301804,13089.565859747525,0.00019699157207512754,-2.4952147342981007e-09,-6.3590000986996647e-18
8575,49.441858383627192,1.5649546341618521,83961,301828,13089.768105045023,0.0001970090731676236,-2.4718693427060006e-09,-6.3541780493187869e-18
8576,49.442230647619624,1.5648671336757556,83969,301852,13089.968861161555,0.0001970265732648433,-2.4643763538377377e-09,-6.33816052393731e-18
8577,49.442599910394193,1.5647796381673138,83977,301876,13090.168131601573,0.00019704407236653118,-2.4401498059865683e-09,-6.3336325372641948e-18
8578,49.442966180922227,1.5646921476378102,83985,301900,13090.365919823207,0.00019706157047243245,-2.4560556486018064e-09,-6.3588280451322537e-18
8579,49.44332946804257,1.5646046620885052,83993,301924,13090.562229239651,0.0001970790675822931,-2.4295992108667835e-09,-6.3733922141774749e-18
8580,49.44368978046414,1.5645171815206735,84001,301948,13090.757063220453,0.00019709656369585983,-2.4411743163242455e-09,-6.3420755697765235e-18
8581,49.444048304686,1.5644297061742705,84009,301972,13090.950974910305,0.00019711405876514048,-2.4417882002679242e-09,-6.3107142576224943e-18
8582,49.444406183917359,1.5643422362866719,84017,301996,13091.144503596488,0.00019713155274266009,-2.4442083580920698e-09,-6.3219949332261862e-18
8583,49.444763385413395,1.5642547718562363,84025,302020,13091.337639159188,0.00019714904562874721,-2.418797157170815e-09,-6.303039262308921e-18
8584,49.44511988768631,1.5641673128817954,84033,302044,13091.530374987949,0.00019716653742363573,-2.4199471539352973e-09,-6.3165520847955873e-18
8585,49.44547567447033,1.5640798593624023,84041,302068,13091.722706104689,0.00019718402812751438,-2.4332909348766079e-09,-6.2908296628773321e-18
8586,49.445830732717745,1.5639924112972563,84049,302092,13091.914628539394,0.00019720151774054351,-2.4332437955008717e-09,-6.2463223828383039e-18
8587,49.446185051609049,1.563904968685657,84057,302116,13092.106139021475,0.00019721900626286311,-2.4338454739301734e-09,-6.2641878297082241e-18
