time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
1566,27889,101315,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1978862230925602e-16,4.5658266114553857e-05
1567,27897,101347,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.200875405672143e-16,4.5682766430415594e-05
1568,27905,101379,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2022941279561511e-16,4.5707262839627092e-05
1569,27913,101411,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2029059934552566e-16,4.5731755344057666e-05
1570,27921,101443,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2049641470322835e-16,4.5756243945573526e-05
1571,27929,101475,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2066968298536891e-16,4.5780728646038043e-05
1572,27937,101507,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2078803888254514e-16,4.5805209447311836e-05
1573,27945,101539,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2088834363080393e-16,4.5829686351252923e-05
1574,27953,101571,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2098808755060742e-16,4.5854159359716848e-05
1575,27961,101603,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2134649994694297e-16,4.5878628474556695e-05
1576,27969,101635,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2148389133796558e-16,4.5903093697623252e-05
1577,27977,101667,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2168619076447461e-16,4.5927555030764962e-05
1578,27985,101699,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2180810395187512e-16,4.5952012475828052e-05
1579,27993,101731,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2214910378272613e-16,4.5976466034656512e-05
1580,28001,101763,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.222109309840211e-16,4.6000915709092192e-05
1581,28009,101795,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2226324684904262e-16,4.6025361500974765e-05
1582,28017,101827,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2231284004907793e-16,4.6049803412141793e-05
1583,28025,101859,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2236638675885094e-16,4.6074241444428781e-05
1584,28033,101891,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2252622245502426e-16,4.6098675599669116e-05
1585,28041,101923,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2261665190754009e-16,4.6123105879694171e-05
1586,28049,101955,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2266949799533426e-16,4.6147532286333287e-05
1587,28057,101987,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2262122456196628e-16,4.6171954821413763e-05
1588,28065,102019,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2276471765077738e-16,4.6196373486760944e-05
1589,28073,102051,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2298631189225483e-16,4.6220788284198151e-05
1590,28081,102083,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2305057844917622e-16,4.6245199215546737e-05
1591,28089,102115,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2305196563106347e-16,4.6269606282626093e-05
1592,28097,102147,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2314561943360703e-16,4.6294009487253696e-05
1593,28105,102179,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.232416790909622e-16,4.6318408831245035e-05
1594,28113,102211,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2333813993091446e-16,4.6342804316413688e-05
1595,28121,102243,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2358404459700453e-16,4.6367195944571317e-05
1596,28129,102275,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.235827707388612e-16,4.6391583717527679e-05
1597,28137,102307,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2373892754926018e-16,4.6415967637090594e-05
1598,28145,102339,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2384741063223529e-16,4.6440347705066016e-05
1599,28153,102371,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2408430481991282e-16,4.646472392325801e-05
1600,28161,102403,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2438306095047104e-16,4.6489096293468738e-05
1601,28169,102435,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2447245063695689e-16,4.6513464817498524e-05
1602,28177,102467,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2463199392478367e-16,4.6537829497145795e-05
1603,28185,102499,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.247773601640919e-16,4.6562190334207107e-05
1604,28193,102531,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2497571724780151e-16,4.6586547330477203e-05
1605,28201,102563,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2505366992154789e-16,4.6610900487748945e-05
1606,28209,102595,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2522173234250335e-16,4.6635249807813348e-05
1607,28217,102627,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2527184459837304e-16,4.6659595292459602e-05
1608,28225,102659,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.254633588304653e-16,4.6683936943475076e-05
1609,28233,102691,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.256655441060498e-16,4.6708274762645274e-05
1610,28241,102723,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.258739965155453e-16,4.67326087517539e-05
1611,28249,102755,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2588436357016243e-16,4.6756938912582859e-05
1612,28257,102787,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2593241614630686e-16,4.6781265246912201e-05
1613,28265,102819,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.261223078636276e-16,4.6805587756520202e-05
1614,28273,102851,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2618511858267089e-16,4.6829906443183318e-05
1615,28281,102883,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2642801148415066e-16,4.6854221308676214e-05
1616,28289,102915,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2653756080293534e-16,4.687853235477175e-05
1617,28297,102947,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2667589063036289e-16,4.6902839583240996e-05
1618,28305,102979,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2672093930011284e-16,4.692714299585325e-05
1619,28313,103011,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2691058410402072e-16,4.6951442594375996e-05
1620,28321,103043,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2713412139275705e-16,4.6975738380574995e-05
1621,28329,103075,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2722635368541794e-16,4.7000030358860469e-05
1622,28337,103107,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2727051892627368e-16,4.702431853360754e-05
1623,28345,103139,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.27488777561931e-16,4.7048602906544148e-05
1624,28353,103171,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2747777233747129e-16,4.7072883479404902e-05
1625,28361,103203,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2750820100348467e-16,4.7097160253926658e-05
1626,28369,103235,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2767205348871254e-16,4.7121433231847002e-05
1627,28377,103267,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2778588967102178e-16,4.7145702414903548e-05
1628,28385,103299,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2791073149138104e-16,4.7169967804833455e-05
1629,28393,103331,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2795232295976082e-16,4.7194229403373212e-05
1630,28401,103363,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2812619094784548e-16,4.7218487212258386e-05
1631,28409,103395,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2826770376627014e-16,4.7242741233223556e-05
1632,28417,103427,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2817676435690667e-16,4.7266991468002145e-05
1633,28425,103459,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2834885928334833e-16,4.7291237918326409e-05
1634,28433,103491,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2862391462140538e-16,4.7315480585927306e-05
1635,28441,103523,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2864895999599226e-16,4.7339719472534489e-05
1636,28449,103555,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2889904564648848e-16,4.7363954579876245e-05
1637,28457,103587,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2903961671978574e-16,4.7388185909679498e-05
1638,28465,103619,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2921830923879312e-16,4.7412413463669734e-05
1639,28473,103651,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2940244543341171e-16,4.7436637243571006e-05
1640,28481,103683,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2958735793703519e-16,4.7460857251105913e-05
1641,28489,103715,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.298176218585128e-16,4.7485073487995593e-05
1642,28497,103747,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2986027253166695e-16,4.7509285955959665e-05
1643,28505,103779,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.299752688347853e-16,4.7533494656716243e-05
1644,28513,103811,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2988047062786427e-16,4.755769959198198e-05
1645,28521,103843,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3002561725071987e-16,4.7581900763471981e-05
1646,28529,103875,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3026931417175503e-16,4.76060981728998e-05
1647,28537,103907,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3032311110366334e-16,4.7630291821977502e-05
1648,28545,103939,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3040346508272797e-16,4.765448171241557e-05
1649,28553,103971,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3043587898221147e-16,4.7678667845922979e-05
1650,28561,104003,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3063485851933202e-16,4.7702850224207117e-05
1651,28569,104035,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3074063051784948e-16,4.7727028848973854e-05
1652,28577,104067,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3079600116087317e-16,4.7751203721927488e-05
1653,28585,104099,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3091047923533775e-16,4.7775374844770752e-05
1654,28593,104131,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3102747690194817e-16,4.7799542219204832e-05
1655,28601,104163,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3097176132460905e-16,4.7823705846929339e-05
1656,28609,104195,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3104976032046973e-16,4.7847865729642337e-05
1657,28617,104227,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3123610136501109e-16,4.7872021869040296e-05
1658,28625,104259,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3154826857484064e-16,4.7896174266818163e-05
1659,28633,104291,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3167277125114875e-16,4.7920322924669259e-05
1660,28641,104323,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.317304654445131e-16,4.7944467844285394e-05
1661,28649,104355,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3200273152954462e-16,4.7968609027356757e-05
1662,28657,104387,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3234423842211112e-16,4.7992746475572027e-05
1663,28665,104419,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.324622547616459e-16,4.8016880190618256e-05
1664,28673,104451,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3264892585125166e-16,4.8041010174180972e-05
1665,28681,104483,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3273394885128384e-16,4.8065136427944118e-05
1666,28689,104515,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3284750751449757e-16,4.8089258953590064e-05
1667,28697,104547,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3296802938410777e-16,4.811337775279962e-05
1668,28705,104579,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3312600971416713e-16,4.8137492827252027e-05
1669,28713,104611,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.332715434575494e-16,4.8161604178624972e-05
1670,28721,104643,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3347794032322272e-16,4.818571180859455e-05
1671,28729,104675,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3356555612088494e-16,4.8209815718835319e-05
1672,28737,104707,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3370122284033038e-16,4.8233915911020256e-05
1673,28745,104739,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3365419679532613e-16,4.8258012386820801e-05
1674,28753,104771,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3380177408841171e-16,4.828210514790681e-05
1675,28761,104803,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3404696572481376e-16,4.830619419594657e-05
1676,28769,104835,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3424623725669054e-16,4.8330279532606832e-05
1677,28777,104867,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3425997714025536e-16,4.8354361159552803e-05
1678,28785,104899,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3433697772911669e-16,4.8378439078448089e-05
1679,28793,104931,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3443859066351424e-16,4.8402513290954786e-05
1680,28801,104963,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.346150084358371e-16,4.8426583798733409e-05
1681,28809,104995,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3475259959097764e-16,4.8450650599473586e-05
1682,28817,105027,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.34972442277508e-16,4.8474713690913507e-05
1683,28825,105059,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3507948399826573e-16,4.8498773074757918e-05
1684,28833,105091,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.352265529888649e-16,4.8522828752697288e-05
1685,28841,105123,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3539707627214271e-16,4.8546880726414527e-05
1686,28849,105155,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3563004879653612e-16,4.8570928997587249e-05
1687,28857,105187,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3574233980546112e-16,4.85949735678889e-05
1688,28865,105219,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3584801915974997e-16,4.8619014438989409e-05
1689,28873,105251,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.359181003827873e-16,4.8643051612555546e-05
1690,28881,105283,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3596662238392936e-16,4.8667085090251292e-05
1691,28889,105315,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3609396435769006e-16,4.8691114873738023e-05
1692,28897,105347,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3638879551624172e-16,4.8715140964674643e-05
1693,28905,105379,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3660870024131802e-16,4.8739163364717752e-05
1694,28913,105411,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3671199276594936e-16,4.8763182075521707e-05
1695,28921,105443,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3690933655340858e-16,4.8787197098738744e-05
1696,28929,105475,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3706019982147754e-16,4.8811208436019005e-05
1697,28937,105507,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3718148931469619e-16,4.883521608901064e-05
1698,28945,105539,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3723228027225847e-16,4.8859220059359801e-05
1699,28953,105571,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3725355080811997e-16,4.8883220348710713e-05
1700,28961,105603,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.372494806659159e-16,4.8907216958705712e-05
