x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
1072.82764093624,-495.626175180528,1897.7934172782,1897.79341727819,0.0,0.0,0.999999999999972,0.0,24.1614164619944,0.0,1950.0,1427.17235906376,495.626175180528,19081.0601720756,5
1072.8299131069,-495.626872362083,1897.79341724288,1897.79341724287,0.0,0.0,0.999999999999984,0.0,24.1614263064052,0.0,1950.0,1427.1700868931,495.626872362083,19081.0601720756,5
1048.8018445365,-465.766819496638,1910.54009092944,1910.54009092944,0.0,0.0,0.999999997332766,0.0,24.0958144798374,0.0,486.0,1451.1981554635,465.766819496638,19081.0601720756,3
1068.8018445365,-465.766819496638,1901.658793963,1901.658793963,0.0,0.0,0.999999999247061,0.0,24.1360148181232,0.0,486.0,1431.1981554635,465.766819496638,19081.0601720756,3
1048.8018445365,-445.766819496638,1918.24972054471,1918.24972054471,0.0,0.0,0.999999998251121,0.0,24.1130639855064,0.0,486.0,1451.1981554635,445.766819496638,19081.0601720756,3
1028.8018445365,-445.766819496638,1940.703753825,1940.70375382499,0.0,0.0,0.99999999689359,0.0,24.1384906797922,0.0,414.0,1471.1981554635,445.766819496638,19081.0601720756,3
1058.8018445365,-460.766819496638,1906.03611446372,1906.03611446372,0.0,0.0,0.99999999791754,0.0,24.1103284975435,0.0,486.0,1441.1981554635,460.766819496638,19081.0601720756,3
1058.8018445365,-480.766819496638,1901.62902784221,1901.62902784221,0.0,0.0,0.999999998531045,0.0,24.1085838154207,0.0,558.0,1441.1981554635,480.766819496638,19081.0601720756,3
1048.8018445365,-485.766819496638,1906.54480147603,1906.54480147603,0.0,0.0,0.999999998693612,0.0,24.098920163138,0.0,558.0,1451.1981554635,485.766819496638,19081.0601720756,3
1038.8018445365,-470.766819496638,1917.99526061965,1917.99526061964,0.0,0.0,1.00000000236152,0.0,24.0982110771667,0.0,486.0,1461.1981554635,470.766819496638,19081.0601720756,3
1038.8018445365,-450.766819496638,1925.40138572026,1925.40138572026,0.0,0.0,1.00000000115975,0.0,24.1109101089355,0.0,486.0,1461.1981554635,450.766819496638,19081.0601720756,3
1046.3018445365,-477.016819496638,1909.7379291851,1909.73792918509,0.0,0.0,0.999999998972855,0.0,24.0945440427155,0.0,558.0,1453.6981554635,477.016819496638,19081.0601720756,3
1056.3018445365,-472.016819496638,1904.29519323479,1904.29519323479,0.0,0.0,1.0000000057902,0.0,24.1024136605668,0.0,558.0,1443.6981554635,472.016819496638,19081.0601720756,3
1043.1768445365,-471.079319496638,1913.70820830023,1913.70820830023,0.0,0.0,0.9999999986531,0.0,24.0947608306666,0.0,486.0,1456.8231554635,471.079319496638,19081.0601720756,3
1040.6768445365,-482.329319496638,1913.61871850031,1913.6187185003,0.0,0.0,0.999999999440563,0.0,24.0983377205389,0.0,558.0,1459.3231554635,482.329319496638,19081.0601720756,3
1046.7705945365,-469.907444496638,1910.97406711384,1910.97406711384,0.0,0.0,0.999999995926673,0.0,24.0943061934114,0.0,486.0,1453.2294054635,469.907444496638,19081.0601720756,3
1049.8955945365,-475.844944496638,1907.32454628722,1907.32454628721,0.0,0.0,1.00000000519541,0.0,24.0955526301806,0.0,558.0,1450.1044054635,475.844944496638,19081.0601720756,3
1044.8565320365,-472.270725746638,1911.95084772809,1911.95084772809,0.0,0.0,1.00000000627212,0.0,24.0941770535998,0.0,486.0,1455.1434679635,472.270725746638,19081.0601720756,3
1045.3252820365,-465.161350746638,1913.48816420631,1913.4881642063,0.0,0.0,1.00000000575566,0.0,24.0954669079418,0.0,486.0,1454.6747179635,465.161350746638,19081.0601720756,3
1046.0577039115,-474.052952309138,1910.5486545807,1910.5486545807,0.0,0.0,1.00000000112723,0.0,24.0941098116953,0.0,558.0,1453.9422960885,474.052952309138,19081.0601720756,3
1044.1436414115,-476.416233559138,1911.62856598999,1911.62856598998,0.0,0.0,1.00000000428933,0.0,24.0946772653957,0.0,558.0,1455.8563585885,476.416233559138,19081.0601720756,3
1046.11385625525,-471.534641762263,1911.09022255443,1911.09022255442,0.0,0.0,1.00000000092382,0.0,24.0940935830806,0.0,486.0,1453.88614374475,471.534641762263,19081.0601720756,3
1047.31502813025,-473.316868324763,1909.73051262134,1909.73051262134,0.0,0.0,0.999999993317232,0.0,24.0942464767334,0.0,558.0,1452.68497186975,473.316868324763,19081.0601720756,3
1045.47115605994,-472.532261391169,1911.37450810089,1911.37450810088,0.0,0.0,1.00000000512288,0.0,24.0940821183967,0.0,486.0,1454.52884394006,472.532261391169,19081.0601720756,3
1045.52730840369,-470.013950844294,1911.95167678788,1911.95167678788,0.0,0.0,1.00000000498146,0.0,24.094237914683,0.0,486.0,1454.47269159631,470.013950844294,19081.0601720756,3
1045.92510503455,-473.043201942927,1910.88352119491,1910.88352119491,0.0,0.0,1.00000000223938,0.0,24.0940596488065,0.0,558.0,1454.07489496545,473.043201942927,19081.0601720756,3
1045.28240483923,-474.040821571833,1911.18356219768,1911.18356219768,0.0,0.0,1.00000000576019,0.0,24.0941547081861,0.0,558.0,1454.71759516077,474.040821571833,19081.0601720756,3
1045.90599340125,-472.161186714656,1911.10629169925,1911.10629169924,0.0,0.0,1.00000000246508,0.0,24.0940610970848,0.0,486.0,1454.09400659875,472.161186714656,19081.0601720756,3
1046.35994237586,-472.672127266413,1910.6223859237,1910.6223859237,0.0,0.0,0.999999998855332,0.0,24.0940824675354,0.0,486.0,1453.64005762414,472.672127266413,19081.0601720756,3
1045.69335263892,-472.56722785998,1911.18309353242,1911.18309353242,0.0,0.0,1.00000000389065,0.0,24.0940616478156,0.0,486.0,1454.30664736108,472.56722785998,19081.0601720756,3
1046.13774579688,-472.637160797602,1910.80750632661,1910.8075063266,0.0,0.0,1.00000000063359,0.0,24.0940655844401,0.0,486.0,1453.86225420312,472.637160797602,19081.0601720756,3
1045.80445092841,-472.584711094386,1911.08791144111,1911.08791144111,0.0,0.0,1.00000000315232,0.0,24.0940540034668,0.0,486.0,1454.19554907159,472.584711094386,19081.0601720756,3
1045.82356256171,-473.466726322657,1910.86849061165,1910.86849061165,0.0,0.0,1.00000000293357,0.0,24.0940728034591,0.0,558.0,1454.17643743829,473.466726322657,19081.0601720756,3
1045.88538569136,-472.487571616656,1911.04535788344,1911.04535788344,0.0,0.0,1.00000000258562,0.0,24.0940553792752,0.0,486.0,1454.11461430864,472.487571616656,19081.0601720756,3
1045.76473158522,-472.029080768115,1911.25245909846,1911.25245909846,0.0,0.0,1.00000000347256,0.0,24.0940635344031,0.0,486.0,1454.23526841478,472.029080768115,19081.0601720756,3
1045.88501167222,-472.789671649224,1910.97470137097,1910.97470137097,0.0,0.0,1.00000000255955,0.0,24.0940551807787,0.0,486.0,1454.11498832778,472.789671649224,19081.0601720756,3
1045.80407690926,-472.886811126954,1911.01762224389,1911.01762224389,0.0,0.0,1.00000000312653,0.0,24.0940565812104,0.0,486.0,1454.19592309074,472.886811126954,19081.0601720756,3
1045.86505849584,-472.58738149423,1911.03822329901,1911.03822329901,0.0,0.0,1.00000000272353,0.0,24.0940543367924,0.0,486.0,1454.13494150416,472.587381494231,19081.0601720756,3
1045.78449775203,-472.382420939392,1911.15197944811,1911.15197944811,0.0,0.0,1.00000000330796,0.0,24.0940560395643,0.0,486.0,1454.21550224797,472.382420939392,19081.0601720756,3
1045.85988319217,-472.687858971766,1911.01879100893,1911.01879100893,0.0,0.0,1.00000000275124,0.0,24.0940541435326,0.0,486.0,1454.14011680783,472.687858971766,19081.0601720756,3
1045.79927562474,-472.685188571921,1911.06857488628,1911.06857488628,0.0,0.0,1.00000000317877,0.0,24.0940546772947,0.0,486.0,1454.20072437526,472.685188571922,19081.0601720756,3
1045.84861277806,-472.611833263653,1911.04574435525,1911.04574435525,0.0,0.0,1.00000000283915,0.0,24.0940539175977,0.0,486.0,1454.15138722194,472.611833263653,19081.0601720756,3
1045.7931805143,-472.508685386273,1911.11503050355,1911.11503050354,0.0,0.0,1.00000000323707,0.0,24.0940547616354,0.0,486.0,1454.2068194857,472.508685386273,19081.0601720756,3
1045.8432075227,-472.643065575393,1911.04276577783,1911.04276577783,0.0,0.0,1.00000000287471,0.0,24.094053767106,0.0,486.0,1454.1567924773,472.643065575393,19081.0601720756,3
1045.88736937236,-472.67018774466,1911.00076843601,1911.000768436,0.0,0.0,1.00000000255382,0.0,24.094054785775,0.0,486.0,1454.11263062764,472.67018774466,19081.0601720756,3
1045.82518053939,-472.606080256954,1911.06602454107,1911.06602454107,0.0,0.0,1.00000000300565,0.0,24.0940534886108,0.0,486.0,1454.17481946061,472.606080256954,19081.0601720756,3
1045.81977528403,-472.637312568694,1911.06304563021,1911.06304563021,0.0,0.0,1.00000000304066,0.0,24.0940533439629,0.0,486.0,1454.18022471597,472.637312568694,19081.0601720756,3
1045.80535653702,-472.650052221214,1911.0718330065,1911.07183300649,0.0,0.0,1.00000000313996,0.0,24.0940541247954,0.0,486.0,1454.19464346298,472.650052221214,19081.0601720756,3
1045.80174830073,-472.600327250256,1911.08645356783,1911.08645356783,0.0,0.0,1.00000000316957,0.0,24.0940541925066,0.0,486.0,1454.19825169927,472.600327250256,19081.0601720756,3
1045.83284271721,-472.632380994108,1911.05364759397,1911.05364759397,0.0,0.0,1.00000000294919,0.0,24.0940535779488,0.0,486.0,1454.16715728279,472.632380994109,19081.0601720756,3
1045.81211310622,-472.61101183154,1911.0754656418,1911.0754656418,0.0,0.0,1.00000000309664,0.0,24.0940535853552,0.0,486.0,1454.18788689378,472.61101183154,19081.0601720756,3
1045.82766031446,-472.627038703466,1911.05909023577,1911.05909023577,0.0,0.0,1.00000000298625,0.0,24.0940534913312,0.0,486.0,1454.17233968554,472.627038703466,19081.0601720756,3
1045.81729550897,-472.616354122182,1911.06997898711,1911.0699789871,0.0,0.0,1.00000000305997,0.0,24.0940533340192,0.0,486.0,1454.18270449103,472.616354122182,19081.0601720756,3
1045.81189025361,-472.647586433922,1911.06706738282,1911.06706738282,0.0,0.0,1.00000000309478,0.0,24.0940537197982,0.0,486.0,1454.18810974639,472.647586433922,19081.0601720756,3
1045.82185796795,-472.616456801196,1911.06626762861,1911.06626762861,0.0,0.0,1.00000000302801,0.0,24.0940534091459,0.0,486.0,1454.17814203205,472.616456801196,19081.0601720756,3
1048.8018445365,484.233180503362,1906.73067227585,1906.73067227585,0.0,0.0,0.999999998561883,0.0,24.0980174007532,0.0,558.0,1451.1981554635,-484.233180503362,19081.0601720756,3
1068.8018445365,484.233180503362,1898.55319807941,1898.5531980794,0.0,0.0,0.99999999781462,0.0,24.1375851414135,0.0,522.0,1431.1981554635,-484.233180503362,19081.0601720756,3
1048.8018445365,504.233180503362,1905.75689157917,1905.75689157916,0.0,0.0,0.999999998824323,0.0,24.1178342521245,0.0,522.0,1451.1981554635,-504.233180503362,19081.0601720756,3
1028.8018445365,504.233180503362,1924.14029466552,1924.14029466552,0.0,0.0,1.00000000079397,0.0,24.1371379479829,0.0,414.0,1471.1981554635,-504.233180503362,19081.0601720756,3
1038.8018445365,499.233180503362,1913.67099461061,1913.67099461061,0.0,0.0,1.00000000278638,0.0,24.1137689772696,0.0,522.0,1461.1981554635,-499.233180503362,19081.0601720756,3
1038.8018445365,479.233180503362,1915.9920319964,1915.99203199639,0.0,0.0,1.00000000288262,0.0,24.0989353016673,0.0,558.0,1461.1981554635,-479.233180503362,19081.0601720756,3
1048.8018445365,464.233180503362,1910.99320346249,1910.99320346248,0.0,0.0,0.999999997307208,0.0,24.0963829799043,0.0,486.0,1451.1981554635,-464.233180503362,19081.0601720756,3
1053.8018445365,446.733180503362,1914.17310268428,1914.17310268428,0.0,0.0,0.999999993718105,0.0,24.1157563777629,0.0,486.0,1446.1981554635,-446.733180503362,19081.0601720756,3
1058.8018445365,469.233180503362,1903.73838085294,1903.73838085293,0.0,0.0,0.999999998019974,0.0,24.1071784039402,0.0,486.0,1441.1981554635,-469.233180503362,19081.0601720756,3
1043.8018445365,476.733180503362,1911.85566686605,1911.85566686604,0.0,0.0,1.00000000259608,0.0,24.0948367412574,0.0,558.0,1456.1981554635,-476.733180503362,19081.0601720756,3
1043.8018445365,456.733180503362,1917.76997607502,1917.76997607501,0.0,0.0,1.00000000194387,0.0,24.1008950844992,0.0,486.0,1456.1981554635,-456.733180503362,19081.0601720756,3
1047.5518445365,477.358180503362,1908.71683013353,1908.71683013353,0.0,0.0,0.999999993284337,0.0,24.0948512624777,0.0,558.0,1452.4481554635,-477.358180503362,19081.0601720756,3
1042.5518445365,489.858180503362,1910.94135346401,1910.941353464,0.0,0.0,0.999999997418122,0.0,24.1017885198326,0.0,558.0,1457.4481554635,-489.858180503362,19081.0601720756,3
1047.2393445365,470.639430503362,1910.42211786977,1910.42211786977,0.0,0.0,0.999999993443021,0.0,24.0943043252954,0.0,486.0,1452.7606554635,-470.639430503362,19081.0601720756,3
1043.4893445365,470.014430503362,1913.70764333591,1913.7076433359,0.0,0.0,1.00000000041183,0.0,24.0947491740437,0.0,486.0,1456.5106554635,-470.014430503362,19081.0601720756,3
1046.9268445365,463.920680503362,1912.54837461083,1912.54837461083,0.0,0.0,0.999999995157123,0.0,24.0960083786774,0.0,486.0,1453.0731554635,-463.920680503362,19081.0601720756,3
1044.5830945365,473.530055503362,1911.88562853635,1911.88562853634,0.0,0.0,1.00000000580847,0.0,24.0942492387879,0.0,558.0,1455.4169054635,-473.530055503362,19081.0601720756,3
1048.3330945365,474.155055503362,1908.78271306132,1908.78271306131,0.0,0.0,0.999999994788849,0.0,24.0945979932141,0.0,558.0,1451.6669054635,-474.155055503362,19081.0601720756,3
1047.1221570365,473.119899253362,1909.92315458275,1909.92315458275,0.0,0.0,0.999999993964048,0.0,24.094199319792,0.0,558.0,1452.8778429635,-473.119899253362,19081.0601720756,3
1044.4659070365,476.010524253362,1911.43977937021,1911.43977937021,0.0,0.0,1.00000000549727,0.0,24.0945275128253,0.0,558.0,1455.5340929635,-476.010524253362,19081.0601720756,3
1046.5459851615,471.982203940862,1910.63782760792,1910.63782760792,0.0,0.0,0.999999997453349,0.0,24.0941109206948,0.0,486.0,1453.4540148385,-471.982203940862,19081.0601720756,3
1049.0850476615,471.572047690862,1908.81448505286,1908.81448505285,0.0,0.0,0.999999999690611,0.0,24.0948586992367,0.0,486.0,1450.9149523385,-471.572047690862,19081.0601720756,3
1045.70858281775,473.040553550237,1911.06012798704,1911.06012798703,0.0,0.0,1.00000000375113,0.0,24.0940658899623,0.0,486.0,1454.29141718225,-473.040553550237,19081.0601720756,3
1045.13241094275,471.902858237737,1911.80764816253,1911.80764816252,0.0,0.0,1.00000000619235,0.0,24.0941386129744,0.0,486.0,1454.86758905725,-471.902858237737,19081.0601720756,3
1045.62984746619,472.207118491643,1911.3207641208,1911.32076412079,0.0,0.0,1.00000000430731,0.0,24.0940701004577,0.0,486.0,1454.37015253381,-472.207118491643,19081.0601720756,3
1044.79244512244,473.265468101018,1911.76973183854,1911.76973183854,0.0,0.0,1.00000000620154,0.0,24.0941955148431,0.0,558.0,1455.20755487756,-473.265468101018,19081.0601720756,3
1046.10760015173,472.303019980901,1910.91037315621,1910.91037315621,0.0,0.0,1.00000000090362,0.0,24.0940664816286,0.0,486.0,1453.89239984827,-472.303019980901,19081.0601720756,3
1046.1863355033,473.136455039495,1910.65298241754,1910.65298241754,0.0,0.0,1.00000000020098,0.0,24.0940749880956,0.0,558.0,1453.8136644967,-473.136455039495,19081.0601720756,3
1045.76896947546,472.439452628606,1911.15120753372,1911.15120753372,0.0,0.0,1.00000000340809,0.0,24.0940566343136,0.0,486.0,1454.23103052454,-472.439452628606,19081.0601720756,3
1045.36995214148,473.176986197942,1911.30753371252,1911.30753371252,0.0,0.0,1.00000000551214,0.0,24.0941017305162,0.0,558.0,1454.63004785852,-473.176986197942,19081.0601720756,3
1045.92318814917,472.521511535161,1911.00687098735,1911.00687098734,0.0,0.0,1.00000000230408,0.0,24.0940561868522,0.0,486.0,1454.07681185083,-472.521511535161,19081.0601720756,3
1045.98357480689,471.92041061353,1911.10151040276,1911.10151040275,0.0,0.0,1.00000000190523,0.0,24.0940706452487,0.0,486.0,1454.01642519311,-471.92041061353,19081.0601720756,3
1045.77733081503,472.76051781606,1911.06891453446,1911.06891453446,0.0,0.0,1.00000000332212,0.0,24.0940566425077,0.0,486.0,1454.22266918497,-472.76051781606,19081.0601720756,3
1045.9148268096,472.200446347707,1911.08978440953,1911.08978440953,0.0,0.0,1.00000000239624,0.0,24.0940604415148,0.0,486.0,1454.0851731904,-472.200446347707,19081.0601720756,3
1045.81170481368,472.620499948972,1911.07357248841,1911.07357248841,0.0,0.0,1.00000000309858,0.0,24.0940536350293,0.0,486.0,1454.18829518632,-472.620499948972,19081.0601720756,3
1045.96592348738,472.702558855527,1910.92994423666,1910.92994423666,0.0,0.0,1.00000000196589,0.0,24.0940573222849,0.0,486.0,1454.03407651262,-472.702558855527,19081.0601720756,3
1045.81820797844,472.505229185336,1911.09544287174,1911.09544287174,0.0,0.0,1.00000000306391,0.0,24.0940538692778,0.0,486.0,1454.18179202156,-472.505229185336,19081.0601720756,3
1045.70672464295,472.604217599147,1911.16340991278,1911.16340991277,0.0,0.0,1.00000000380245,0.0,24.094060665111,0.0,486.0,1454.29327535705,-472.604217599147,19081.0601720756,3
1045.86907227262,472.542188051158,1911.04563142631,1911.0456314263,0.0,0.0,1.00000000269882,0.0,24.0940546223785,0.0,486.0,1454.13092772738,-472.542188051158,19081.0601720756,3
1045.7608405195,472.583541083151,1911.12389346242,1911.12389346241,0.0,0.0,1.00000000344973,0.0,24.094056802462,0.0,486.0,1454.2391594805,-472.583541083151,19081.0601720756,3
1045.84201433434,472.552526309156,1911.0650403227,1911.0650403227,0.0,0.0,1.00000000289169,0.0,24.0940539956863,0.0,486.0,1454.15798566566,-472.552526309156,19081.0601720756,3
1045.78789845778,472.573202825152,1911.10416390206,1911.10416390205,0.0,0.0,1.00000000326736,0.0,24.0940550266331,0.0,486.0,1454.21210154222,-472.573202825152,19081.0601720756,3
1045.8284853652,472.557695438155,1911.0747519392,1911.0747519392,0.0,0.0,1.00000000298691,0.0,24.0940537212203,0.0,486.0,1454.1715146348,-472.557695438155,19081.0601720756,3
1045.82198220043,472.672966201791,1911.05288612617,1911.05288612617,0.0,0.0,1.00000000302183,0.0,24.0940533782821,0.0,486.0,1454.17801779957,-472.672966201791,19081.0601720756,3
1045.82386931142,472.756834710018,1911.03171790707,1911.03171790707,0.0,0.0,1.00000000300065,0.0,24.0940537658681,0.0,486.0,1454.17613068858,-472.756834710018,19081.0601720756,3
1045.80520164891,472.735770712608,1911.05189654149,1911.05189654148,0.0,0.0,1.000000003133,0.0,24.0940546809628,0.0,486.0,1454.19479835109,-472.735770712608,19081.0601720756,3
1045.82266443613,472.602214256768,1911.0689677323,1911.0689677323,0.0,0.0,1.00000000302367,0.0,24.0940534555448,0.0,486.0,1454.17733556387,-472.602214256768,19081.0601720756,3
1045.83294182288,472.654680509587,1911.04832712816,1911.04832712815,0.0,0.0,1.00000000294638,0.0,24.0940535664771,0.0,486.0,1454.16705817712,-472.654680509587,19081.0601720756,3
1045.82763257058,472.646135369433,1911.05462341643,1911.05462341643,0.0,0.0,1.00000000298462,0.0,24.0940534725916,0.0,486.0,1454.17236742942,-472.646135369433,19081.0601720756,3
