time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
10515,49.845940814593753,1.4045584756673501,12436,48437,13302.219586480334,0.00022908830486652752,-1.3606866176866079e-10,-2.0057316260917899e-18
10516,49.845907759566366,1.4044804946777389,12437,48441,13302.205541366942,0.0002291039010644497,-1.418516781955021e-10,-1.9950047479082022e-18
10517,49.845878191509982,1.4044025188975249,12438,48445,13302.193077707834,0.0002291194962204925,-1.3774946830428076e-10,-1.9979395847215403e-18
10518,49.845852089957226,1.404324548324466,12439,48449,13302.182188495341,0.0002291350903351043,-1.3918514973912783e-10,-1.9921757902132708e-18
10519,49.845829435152652,1.4042465829563424,12440,48453,13302.172866944589,0.00022915068340872895,-1.3779640124792331e-10,-1.9960734652596207e-18
10520,49.845810208061621,1.4041686227909569,12441,48457,13302.16510649564,0.00022916627544180591,-1.5443504049903307e-10,-2.0019530650536476e-18
10521,49.845794390254405,1.4040906678261333,12442,48461,13302.158900778448,0.00022918186643477068,-1.6221700220600938e-10,-2.0041798352626404e-18
10522,49.845781963913296,1.4040127180597133,12443,48465,13302.154243614703,0.00022919745638805487,-1.7261453920406184e-10,-2.0079451614109818e-18
10523,49.845772911742657,1.4039347734895542,12444,48469,13302.15112899049,0.00022921304530208655,-1.7752826097728164e-10,-2.0143409219072418e-18
10524,49.845767216975062,1.4038568341135365,12445,48473,13302.149551057908,0.00022922863317729035,-1.7325854271777303e-10,-2.0102215624567277e-18
10525,49.84576486329933,1.4037788999295497,12446,48477,13302.1495041132,0.00022924422001408771,-1.7820936101042551e-10,-1.9999413618039187e-18
10526,49.84576583486605,1.4037009709355022,12447,48481,13302.150982598194,0.00022925980581289698,-1.9114901253083605e-10,-2.0056985388672877e-18
10527,49.845770116228827,1.4036230471293196,12448,48485,13302.153981082463,0.00022927539057413358,-1.9166747193818646e-10,-1.9997064425099536e-18
10528,49.845777692349543,1.4035451285089375,12449,48489,13302.158494264613,0.00022929097429821014,-2.0738185485810446e-10,-1.9990016846280584e-18
10529,49.845788548549208,1.4034672150723053,12450,48493,13302.16451695748,0.00022930655698553658,-2.1373158376050395e-10,-1.9943860168100125e-18
10530,49.845802670512946,1.4033893068173866,12451,48497,13302.172044089293,0.00022932213863652027,-2.1415027748602745e-10,-1.9888505241508077e-18
10531,49.845820044248747,1.4033114037421566,12452,48501,13302.18107069122,0.00022933771925156608,-2.1102280177706357e-10,-1.9932213465075379e-18
10532,49.845840656091639,1.4032335058446039,12453,48505,13302.191591898418,0.00022935329883107651,-2.162039073216574e-10,-1.9899986508410313e-18
10533,49.845864492668831,1.4031556131227296,12454,48509,13302.203602939426,0.00022936887737545181,-1.9696181849656858e-10,-1.9911964083680081e-18
10534,49.845891540903402,1.4030777255745388,12455,48513,13302.21709913712,0.00022938445488508992,-1.8116188595370931e-10,-1.9877454108524368e-18
10535,49.845921787984345,1.4029998431980542,12456,48517,13302.232075899585,0.00022940003136038672,-1.8166102834779297e-10,-1.9750763125905747e-18
10536,49.845955221370012,1.4029219659913077,12457,48521,13302.248528720982,0.00022941560680173596,-1.8053939431214284e-10,-1.9739513469575025e-18
10537,49.845991828761974,1.4028440939523406,12458,48525,13302.266453173625,0.00022943118120952944,-1.7354426067314444e-10,-1.9687103305963666e-18
10538,49.846031598108219,1.4027662270792027,12459,48529,13302.285844908771,0.00022944675458415697,-1.6204138216232822e-10,-1.9576922848371602e-18
10539,49.846074517580199,1.4026883653699549,12460,48533,13302.306699649682,0.0002294623269260065,-1.6115663849511053e-10,-1.9537515963989576e-18
10540,49.846120575576045,1.4026105088226679,12461,48537,13302.329013192353,0.0002294778982354641,-1.582664642840429e-10,-1.9655107959870114e-18
10541,49.846169760700064,1.4025326574354171,12462,48541,13302.352781399388,0.00022949346851291411,-1.6132132967247282e-10,-1.9628075697451881e-18
10542,49.846222061765616,1.4024548112062922,12463,48545,13302.378000200675,0.00022950903775873912,-1.5351268705107424e-10,-1.9717576639730119e-18
10543,49.846277467777092,1.4023769701333879,12464,48549,13302.404665587948,0.00022952460597331999,-1.6909443821818949e-10,-1.9715359795688477e-18
10544,49.846335967932745,1.4022991342148075,12465,48553,13302.432773615414,0.00022954017315703599,-1.6295670900442739e-10,-1.973474890924672e-18
10545,49.846397551608312,1.4022213034486639,12466,48557,13302.462320394889,0.00022955573931026478,-1.6549118857508683e-10,-1.9614046714262982e-18
10546,49.846462208359505,1.4021434778330766,12467,48561,13302.493302096384,0.00022957130443338239,-1.5902148532972705e-10,-1.962493241112418e-18
10547,49.846529927907696,1.4020656573661705,12468,48565,13302.52571494374,0.00022958686852676341,-1.4604870969822359e-10,-1.9596609746950364e-18
10548,49.84660070014214,1.4019878420460825,12469,48569,13302.559555215172,0.00022960243159078088,-1.3650413623330893e-10,-1.9665629697261789e-18
10549,49.84667451510672,1.4019100318709561,12470,48573,13302.594819239326,0.00022961799362580638,-1.303469850555098e-10,-1.9650310312317307e-18
10550,49.846751363002362,1.401832226838938,12471,48577,13302.631503395793,0.00022963355463221012,-1.2390299388151094e-10,-1.9635619584638365e-18
10551,49.846831234175134,1.4017544269481832,12472,48581,13302.669604111532,0.00022964911461036082,-1.2376393844767664e-10,-1.9643328907947359e-18
10552,49.846914119118068,1.4016766321968577,12473,48585,13302.70911786135,0.0002296646735606259,-1.2106072579395589e-10,-1.9722936770099463e-18
10553,49.847000008460654,1.4015988425831307,12474,48589,13302.750041164654,0.00022968023148337144,-1.1083544683706792e-10,-1.9655174134319119e-18
10554,49.84708889297049,1.4015210581051767,12475,48593,13302.792370585892,0.00022969578837896219,-1.1178610999637273e-10,-1.9674794858448876e-18
10555,49.847180763543534,1.4014432787611799,12476,48597,13302.836102731591,0.0002297113442477616,-1.1532588263804245e-10,-1.9706690942868921e-18
10556,49.84727561120588,1.4013655045493281,12477,48601,13302.881234250772,0.00022972689909013188,-1.1521668526467666e-10,-1.9708576914665542e-18
10557,49.847373427104792,1.4012877354678182,12478,48605,13302.92776183223,0.00022974245290643402,-1.2061098138557414e-10,-1.959108418045851e-18
10558,49.847474202510242,1.4012099715148487,12479,48609,13302.975682204937,0.00022975800569702775,-1.2116779292689318e-10,-1.9460819777593659e-18
10559,49.847577928806757,1.4011322126886299,12480,48613,13303.02499213553,0.00022977355746227164,-1.2643526688390894e-10,-1.9480473588947919e-18
10560,49.847684597494755,1.4010544589873724,12481,48617,13303.075688428691,0.00022978910820252308,-1.3331520100631467e-10,-1.9490697541319075e-18
10561,49.847794951722612,1.4009767100046138,12482,48621,13303.128103300569,0.00022980465799907481,-1.3132558420167174e-10,-1.9493410693728249e-18
10562,49.847909714514174,1.4008989653359358,12483,48625,13303.182562760216,0.00022982020693281051,-1.2899661385176431e-10,-1.9479745670008873e-18
10563,49.848028848003288,1.4008212249823839,12484,48629,13303.23905446312,0.00022983575500352076,-1.3570753039645867e-10,-1.9560015276651018e-18
10564,49.848152325146323,1.4007434889438042,12485,48633,13303.297569307419,0.00022985130221123688,-1.3503738590100712e-10,-1.9447684149466317e-18
10565,49.848280121623048,1.4006657572197874,12486,48637,13303.358099017376,0.00022986684855603993,-1.308856305725884e-10,-1.9553033872281071e-18
10566,49.848412215867349,1.4005880298096416,12487,48641,13303.420636150144,0.00022988239403806928,-1.1708405957541446e-10,-1.9671783921019183e-18
10567,49.848548587708017,1.4005103067125431,12488,48645,13303.485173689614,0.00022989793865748901,-1.2092223934942171e-10,-1.9624105230511627e-18
10568,49.848689218384855,1.400432587927533,12489,48649,13303.551705050022,0.00022991348241449105,-1.0888077430212507e-10,-1.9635487235740357e-18
10569,49.848834090033613,1.400354873453574,12490,48653,13303.620223921876,0.00022992902530928261,-9.6223524054220083e-11,-1.9481002984539953e-18
10570,49.848983185696618,1.400277163289551,12491,48656,13303.69072427436,0.00022994456734208739,-9.1671914964588714e-11,-1.9521336311208039e-18
10571,49.849136489062097,1.40019945743429,12492,48659,13303.763200277161,0.00022996010851313969,-8.5265789334623482e-11,-1.9590852569886995e-18
10572,49.849293984471338,1.400121755886564,12493,48663,13303.837646302254,0.00022997564882268473,-8.6454630027179908e-11,-1.958516156727263e-18
10573,49.849455656764633,1.4000440586451099,12494,48667,13303.914056877513,0.00022999118827097544,-9.4623387364403461e-11,-1.9606469739851996e-18
10574,49.849621491287053,1.3999663657086256,12495,48671,13303.992426688112,0.00023000672685827262,-1.032366224895357e-10,-1.9573051643104854e-18
10575,49.849791473787171,1.3998886770757744,12496,48675,13304.072750546116,0.00023002226458484289,-1.0144472252779069e-10,-1.9499068609118111e-18
10576,49.849965590422066,1.3998109927451938,12497,48679,13304.155023391644,0.00023003780145095871,-1.0905360827148359e-10,-1.9528747849496514e-18
10577,49.850143827686153,1.3997333127155005,12498,48683,13304.239240271498,0.0002300533374568972,-1.0771609483814205e-10,-1.9569941444001655e-18
10578,49.850326172415478,1.3996556369852891,12499,48687,13304.325396340149,0.0002300688726029399,-1.0666347851070713e-10,-1.9547773003585234e-18
10579,49.850512611735269,1.3995779655531273,12500,48691,13304.413486843954,0.00023008440688937208,-1.0828008813465163e-10,-1.9472929701761436e-18
10580,49.850703133063291,1.3995002984175755,12501,48695,13304.503507121997,0.00023009994031648255,-1.0602300472558868e-10,-1.946753648416759e-18
10581,49.850897724069895,1.3994226355771733,12502,48699,13304.59545259396,0.00023011547288456311,-1.2084613356108365e-10,-1.9454665553836265e-18
10582,49.851096372680836,1.3993449770304469,12503,48703,13304.689318760869,0.00023013100459390843,-1.1196180972891357e-10,-1.944788267281333e-18
10583,49.851299067045545,1.3992673227759098,12504,48707,13304.785101195486,0.00023014653544481566,-1.183267322068774e-10,-1.9622682479858036e-18
10584,49.851505795540028,1.399189672812067,12505,48711,13304.882795542966,0.00023016206543758421,-1.2302595932542049e-10,-1.959654357250136e-18
10585,49.851716546740775,1.3991120271374107,12506,48715,13304.982397513053,0.00023017759457251563,-1.1535145940097225e-10,-1.9606105780382473e-18
10586,49.851931309427208,1.3990343857504222,12507,48719,13305.083902880679,0.0002301931228499133,-1.0500104443142123e-10,-1.9568386344450055e-18
10587,49.852150072560455,1.3989567486495758,12508,48723,13305.18730747948,0.00023020865027008241,-1.1434715165289633e-10,-1.9614179063160991e-18
10588,49.852372825285507,1.3988791158333398,12509,48727,13305.292607202353,0.00023022417683332967,-1.1511432964070013e-10,-1.9607958664954592e-18
10589,49.852599556913205,1.3988014873001717,12510,48731,13305.39979799598,0.00023023970253996327,-1.2905107029112218e-10,-1.9638630522068058e-18
10590,49.852830256922033,1.3987238630485248,12511,48735,13305.508875861336,0.0002302552273902927,-1.2342754087121522e-10,-1.968670625926964e-18
10591,49.853064914943154,1.3986462430768449,12512,48739,13305.619836849008,0.0002302707513846287,-1.1616514185572003e-10,-1.9702488865357152e-18
10592,49.853303520761713,1.398568627383572,12513,48743,13305.73267705965,0.0002302862745232831,-1.08007972471316e-10,-1.9723069118997471e-18
10593,49.853546064303956,1.3984910159671429,12514,48747,13305.847392639942,0.00023030179680656881,-1.0592406997630677e-10,-1.9697294171110319e-18
10594,49.853792535638632,1.3984134088259905,12515,48751,13305.963979783004,0.00023031731823479961,-1.0180883404650432e-10,-1.9714863487320945e-18
10595,49.854042924965498,1.3983358059585376,12516,48755,13306.082434724858,0.00023033283880829019,-9.7065184129188415e-11,-1.9792419941553917e-18
10596,49.854297222616715,1.3982582073632066,12517,48759,13306.202753744808,0.00023034835852735606,-1.0213668290567613e-10,-1.983318340214053e-18
10597,49.854555419046939,1.3981806130384198,12518,48763,13306.324933162321,0.00023036387739231343,-9.9714328921609924e-11,-1.9878545986932938e-18
10598,49.854817504834202,1.3981030229825921,12519,48767,13306.448969337376,0.00023037939540347918,-1.0381396621791639e-10,-1.9855351842556951e-18
10599,49.855083470671218,1.3980254371941341,12520,48771,13306.574858667689,0.00023039491256117084,-9.7972111440216897e-11,-1.996000673365716e-18
10600,49.855353307366521,1.3979478556714562,12521,48775,13306.702597589041,0.00023041042886570647,-8.3735083217209355e-11,-1.9848138827615489e-18
10601,49.85562700583619,1.3978702784129644,12522,48779,13306.83218257278,0.00023042594431740466,-7.7903553513638874e-11,-1.9787456857878599e-18
10602,49.855904557105418,1.3977927054170656,12523,48783,13306.963610126137,0.00023044145891658449,-7.627752087177287e-11,-1.9758042315296213e-18
10603,49.856185952300791,1.3977151366821599,12524,48787,13307.096876789969,0.00023045697266356547,-8.2436982701242007e-11,-1.9663214329873134e-18
10604,49.85647118265166,1.3976375722066496,12525,48791,13307.231979139053,0.0002304724855586675,-9.7096339762816958e-11,-1.964131058725273e-18
10605,49.856760239483357,1.3975600119889346,12526,48795,13307.368913780043,0.00023048799760221083,-8.6779842106668232e-11,-1.9661857753668547e-18
10606,49.857053114218097,1.3974824560274071,12527,48799,13307.507677351738,0.00023050350879451605,-9.0632010690785753e-11,-1.9529277245088548e-18
10607,49.857349798369484,1.3974049043204679,12528,48803,13307.648266523223,0.00023051901913590404,-9.4862987370905378e-11,-1.947362453347598e-18
10608,49.857650283542853,1.3973273568665077,12529,48807,13307.790677994126,0.00023053452862669595,-8.9557370314099833e-11,-1.9476403860334158e-18
10609,49.857954561429956,1.3972498136639226,12530,48811,13307.934908492907,0.00023055003726721318,-8.6040267038814184e-11,-1.9429519263214653e-18
10610,49.858262623810027,1.3971722747111017,12531,48815,13308.080954777104,0.0002305655450577773,-7.3975112607729604e-11,-1.9481730903479e-18
10611,49.85857446254451,1.3970947400064386,12532,48819,13308.228813631764,0.00023058105199871013,-8.1464288553792292e-11,-1.943087583941924e-18
10612,49.858890069578109,1.3970172095483195,12533,48823,13308.378481869662,0.00023059655809033359,-8.0979343136636023e-11,-1.9441529925708923e-18
10613,49.859209436933945,1.3969396833351395,12534,48827,13308.529956329867,0.0002306120633329698,-8.2006438212292371e-11,-1.949546210164738e-18
10614,49.859532556714314,1.3968621613652832,12535,48831,13308.683233877944,0.00023062756772694097,-7.1709980081738129e-11,-1.9471374602209836e-18
10615,49.859859421096481,1.3967846436371407,12536,48835,13308.838311404621,0.00023064307127256941,-7.4604609062692068e-11,-1.9587444585763277e-18
10616,49.86019002233364,1.3967071301491001,12537,48839,13308.995185825986,0.00023065857397017758,-6.8780712142415884e-11,-1.9507439676917148e-18
10617,49.860524352750382,1.3966296208995486,12538,48843,13309.153854082249,0.00023067407582008791,-7.5706810725964308e-11,-1.9553530180648603e-18
10618,49.860862404743905,1.396552115886873,12539,48847,13309.314313137927,0.00023068957682262296,-7.7237669499044321e-11,-1.9570834799063212e-18
10619,49.861204170779942,1.396474615109462,12540,48851,13309.476559980691,0.00023070507697810534,-7.4954412582175839e-11,-1.9568253995552047e-18
10620,49.861549643393822,1.3963971185657003,12541,48855,13309.640591621539,0.0002307205762868576,-7.1661935180347475e-11,-1.9406755252757193e-18
10621,49.861895804865895,1.3963196266856372,12542,48859,13309.805063618249,0.00023073607466287031,-6.2934111161286116e-11,-1.9350904017797613e-18
10622,49.862239718654671,1.3962421398980764,12543,48863,13309.968656550371,0.00023075157202038238,-6.0851193989211244e-11,-1.9232815713549543e-18
10623,49.8625814964998,1.3961646582002634,12544,48867,13310.131404553931,0.00023076706835994519,-6.3700303826155552e-11,-1.9336875034608714e-18
10624,49.86292120724314,1.3960871815907021,12545,48871,13310.293328938915,0.00023078256368185725,-5.8979302458541999e-11,-1.9264314751275562e-18
10625,49.863258909258739,1.3960097100681543,12546,48875,13310.454447857164,0.00023079805798636701,-6.3196234817400116e-11,-1.9269410183848889e-18
