time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
1595,28121,102243,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.84880572587195e-17,4.6367204243429405e-05
1596,28129,102275,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.8530417177888341e-17,4.6391592017382928e-05
1597,28137,102307,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.8575713174641438e-17,4.6415975937942001e-05
1598,28145,102339,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.8638388649654581e-17,4.6440356006912558e-05
1599,28153,102371,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.8667479764617459e-17,4.6464732226098671e-05
1600,28161,102403,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.8768033080650323e-17,4.6489104597302521e-05
1601,28169,102435,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.8817371509056968e-17,4.6513473122324399e-05
1602,28177,102467,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.8898687085583687e-17,4.6537837802962732e-05
1603,28185,102499,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9013366992117732e-17,4.6562198641014118e-05
1604,28193,102531,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9062013483941976e-17,4.658655563827327e-05
1605,28201,102563,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9084829606778026e-17,4.6610908796533039e-05
1606,28209,102595,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9140831802199397e-17,4.6635258117584466e-05
1607,28217,102627,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9188414953346204e-17,4.6659603603216754e-05
1608,28225,102659,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9179832954490966e-17,4.6683945255217239e-05
1609,28233,102691,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9222721855661534e-17,4.6708283075371453e-05
1610,28241,102723,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9252637669695127e-17,4.6732617065463104e-05
1611,28249,102755,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9334805655843082e-17,4.6756947227274066e-05
1612,28257,102787,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9384113892157368e-17,4.6781273562584421e-05
1613,28265,102819,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9495383333025858e-17,4.6805596073172439e-05
1614,28273,102851,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.964151140567825e-17,4.6829914760814563e-05
1615,28281,102883,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9717668270314783e-17,4.6854229627285464e-05
1616,28289,102915,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9762577146541205e-17,4.6878540674358015e-05
1617,28297,102947,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9835569631744416e-17,4.690284790380328e-05
1618,28305,102979,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9910472490572318e-17,4.692715131739055e-05
1619,28313,103011,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,9.9997317769493954e-17,4.695145091688733e-05
1620,28321,103043,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0004820550718791e-16,4.697574670405936e-05
1621,28329,103075,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.001593566612288e-16,4.7000038683316923e-05
1622,28337,103107,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0018835430478246e-16,4.7024326859035134e-05
1623,28345,103139,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0021778828610924e-16,4.7048611232941893e-05
1624,28353,103171,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0026479282441757e-16,4.7072891806771855e-05
1625,28361,103203,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0034594089687025e-16,4.7097168582261838e-05
1626,28369,103235,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0041195321847443e-16,4.7121441561149466e-05
1627,28377,103267,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0047333498300954e-16,4.7145710745172308e-05
1628,28385,103299,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0047305498237219e-16,4.716997613606754e-05
1629,28393,103331,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0056253938103818e-16,4.7194237735571649e-05
1630,28401,103363,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0057125455597203e-16,4.721849554542021e-05
1631,28409,103395,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0062915182217676e-16,4.7242749567347793e-05
1632,28417,103427,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0069997543981386e-16,4.7266999803087832e-05
1633,28425,103459,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0078610562109595e-16,4.7291246254372578e-05
1634,28433,103491,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0080314223299209e-16,4.731548892293298e-05
1635,28441,103523,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.008102200039034e-16,4.7339727810498692e-05
1636,28449,103555,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0092345151718486e-16,4.7363962918798043e-05
1637,28457,103587,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0098018494026773e-16,4.7388194249557914e-05
1638,28465,103619,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0100834092754812e-16,4.74124218045038e-05
1639,28473,103651,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0103726247048542e-16,4.7436645585359752e-05
1640,28481,103683,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0111990401753406e-16,4.7460865593848398e-05
1641,28489,103715,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0116036845232924e-16,4.7485081831690841e-05
1642,28497,103747,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.011803258389683e-16,4.7509294300606714e-05
1643,28505,103779,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0124794744045421e-16,4.7533503002314158e-05
1644,28513,103811,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0127602112326365e-16,4.7557707938529791e-05
1645,28521,103843,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0134286807010589e-16,4.7581909110968713e-05
1646,28529,103875,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0137980457958853e-16,4.7606106521344504e-05
1647,28537,103907,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0141692596393807e-16,4.7630300171369202e-05
1648,28545,103939,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0151154549984679e-16,4.7654490062753325e-05
1649,28553,103971,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.015181095915977e-16,4.7678676197205827e-05
1650,28561,104003,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0154678298035124e-16,4.7702858576434115e-05
1651,28569,104035,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0159542120036936e-16,4.7727037202144054e-05
1652,28577,104067,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0162466286220372e-16,4.7751212076039941e-05
1653,28585,104099,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0166289721806745e-16,4.7775383199824502e-05
1654,28593,104131,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0167475857446116e-16,4.7799550575198931e-05
1655,28601,104163,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0177600713579887e-16,4.7823714203862845e-05
1656,28609,104195,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0183204283203505e-16,4.7847874087514287e-05
1657,28617,104227,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0190353315724587e-16,4.7872030227849763e-05
1658,28625,104259,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0192251074844936e-16,4.7896182626564177e-05
1659,28633,104291,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0198967615982745e-16,4.7920331285350886e-05
1660,28641,104323,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0203637629567035e-16,4.7944476205901684e-05
1661,28649,104355,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0210741746180855e-16,4.7968617389906789e-05
1662,28657,104387,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0214473530155357e-16,4.7992754839054845e-05
1663,28665,104419,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0219899421383399e-16,4.8016888555032933e-05
1664,28673,104451,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0222012247463012e-16,4.8041018539526566e-05
1665,28681,104483,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0225156443689388e-16,4.8065144794219693e-05
1666,28689,104515,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0232572283317048e-16,4.8089267320794671e-05
1667,28697,104547,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0233664451238833e-16,4.8113386120932325e-05
1668,28705,104579,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0244825723321102e-16,4.8137501196311887e-05
1669,28713,104611,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0253563025336347e-16,4.8161612548611052e-05
1670,28721,104643,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0260518911184397e-16,4.8185720179505922e-05
1671,28729,104675,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0264698572101566e-16,4.8209824090671048e-05
1672,28737,104707,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0270971909867169e-16,4.823392428377942e-05
1673,28745,104739,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0282118292698413e-16,4.8258020760502459e-05
1674,28753,104771,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0294121138335894e-16,4.8282113522510026e-05
1675,28761,104803,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0305197996636653e-16,4.8306202571470436e-05
1676,28769,104835,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0308100035738703e-16,4.8330287909050421e-05
1677,28777,104867,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0319471618491715e-16,4.8354369536915186e-05
1678,28785,104899,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0326203669266008e-16,4.8378447456728337e-05
1679,28793,104931,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0332020155179297e-16,4.8402521670151977e-05
1680,28801,104963,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0341442528177858e-16,4.8426592178846622e-05
1681,28809,104995,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0346034952220691e-16,4.8450658980501818e-05
1682,28817,105027,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0348318467019705e-16,4.8474722072855796e-05
1683,28825,105059,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0354624064829197e-16,4.8498781457613302e-05
1684,28833,105091,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0359675201880721e-16,4.8522837136464804e-05
1685,28841,105123,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0367348542833069e-16,4.8546889111093227e-05
1686,28849,105155,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0372820053071893e-16,4.8570937383176212e-05
1687,28857,105187,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0372904921802741e-16,4.859498195438719e-05
1688,28865,105219,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0382702545286187e-16,4.8619022826396084e-05
1689,28873,105251,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0388126161767544e-16,4.8643060000869678e-05
1690,28881,105283,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0397472558226842e-16,4.8667093479471946e-05
1691,28889,105315,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0410209733453117e-16,4.8691123263864263e-05
1692,28897,105347,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.041720003001465e-16,4.8715149355705534e-05
1693,28905,105379,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0429338202400345e-16,4.8739171756652373e-05
1694,28913,105411,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0438897391072222e-16,4.876319046835915e-05
1695,28921,105443,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.044605146939504e-16,4.8787205492478081e-05
1696,28929,105475,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0448971168803168e-16,4.8811216830659328e-05
1697,28937,105507,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0452811520233068e-16,4.883522448455102e-05
1698,28945,105539,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.045735571964619e-16,4.8859228455799316e-05
1699,28953,105571,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0462998497630843e-16,4.8883228746048442e-05
1700,28961,105603,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0474942117136465e-16,4.8907225356940748e-05
1701,28969,105635,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0475874349686812e-16,4.8931218290116692e-05
1702,28977,105667,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0481542935706577e-16,4.8955207547214916e-05
1703,28985,105699,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0489653979280058e-16,4.8979193129872243e-05
1704,28993,105731,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0493085000383836e-16,4.9003175039723701e-05
1705,29001,105763,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0497239680446506e-16,4.9027153278402567e-05
1706,29009,105795,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0505658476566887e-16,4.9051127847540356e-05
1707,29017,105827,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0508327705685534e-16,4.9075098748766841e-05
1708,29025,105859,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0519826467457726e-16,4.9099065983710085e-05
1709,29033,105891,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0524298454003371e-16,4.9123029553996447e-05
1710,29041,105923,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0532691731601855e-16,4.9146989461250584e-05
1711,29049,105955,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0538425830326134e-16,4.9170945707095485e-05
1712,29057,105987,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.054489252155992e-16,4.9194898293152465e-05
1713,29065,106019,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0552402163469044e-16,4.9218847221041175e-05
1714,29073,106051,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0561647974765855e-16,4.9242792492379616e-05
1715,29081,106083,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0568030707167468e-16,4.9266734108784137e-05
1716,29089,106115,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0577103472280133e-16,4.9290672071869494e-05
1717,29097,106147,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.058484658591715e-16,4.9314606383248785e-05
1718,29105,106179,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0586659765819866e-16,4.9338537044533506e-05
1719,29113,106211,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0595845813317421e-16,4.9362464057333534e-05
1720,29121,106243,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0600187477557558e-16,4.9386387423257156e-05
1721,29129,106275,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0605954001761849e-16,4.941030714391105e-05
1722,29137,106307,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.061095153750968e-16,4.9434223220900316e-05
1723,29145,106339,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0620732989612151e-16,4.9458135655828489e-05
1724,29153,106371,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0620838703294435e-16,4.9482044450297486e-05
1725,29161,106403,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0632097417252864e-16,4.9505949605907689e-05
1726,29169,106435,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.0645301163703649e-16,4.9529851124257884e-05
