x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
2200,1300,1749369.68002678,1749369.68002678,0,0.996849021180786,0.00315139899520192,6.79128861200856e-05,745.136035578101,-1551.12822727323,228
2200,1350,1755871.03082589,1755871.03082589,0,0.99999955351517,4.65438783514183e-07,4.65438783514183e-07,747.603411135895,-1576.96797771984,84
2250,0,689581.159282658,689581.159282658,0,0.47081240405739,0.529727143637874,8.00899767609948e-07,457.753787507534,-1245.00076322013,252
2250,50,676165.02429047,676165.024290469,0,0.471773786978781,0.528814539728044,5.48833932803377e-06,450.346915433057,-1245.55942986646,276
2250,100,632508.544213353,632508.544213353,0,0.474677075361361,0.526181382497969,1.17190118572585e-05,426.850848783067,-1247.23071340381,132
2250,150,581408.09121456,581408.091214559,0,0.479372243824152,0.521730823734827,2.77431789222045e-05,397.789075402643,-1250.01213451586,228
2250,200,553441.947669212,553441.947669212,0,0.485078401200765,0.515466376459818,4.15275920407592e-05,376.491602772172,-1253.89958331596,180
2250,250,544566.854618954,544566.854618954,0,0.492628235705813,0.507363371731905,4.55185336667425e-05,363.805111457139,-1258.88734953186,204
2250,300,547439.909218534,547439.909218533,0,0.502195204521813,0.497376862909859,6.73225362583682e-05,357.508810810768,-1264.96816403196,324
2250,350,558524.994332822,558524.994332822,0,0.513990197580297,0.48546990640405,7.19332656122134e-05,356.067365629014,-1272.13325099597,348
2250,400,576325.108983608,576325.108983608,0,0.528268963779719,0.471595891520778,9.03324718029659e-05,358.613732436155,-1280.37238987073,276
2250,450,600095.412296578,600095.412296578,0,0.545080503262179,0.455706316537484,9.16102019282173e-05,364.566256509733,-1289.67398611417,276
2250,500,626943.830250123,626943.830250122,0,0.562057417331017,0.437759055867801,9.75130684511095e-05,372.161633333241,-1300.02514962145,228
2250,550,659742.342842921,659742.342842921,0,0.581936406791349,0.41772029133313,9.61219049866519e-05,382.77322908766,-1311.41177964775,228
2250,600,698886.10831647,698886.10831647,0,0.60492193516932,0.395565020048964,0.000107134574079079,396.41022362008,-1323.81865499389,252
2250,650,741659.753675562,741659.753675561,0,0.62843136687196,0.371281698194496,0.000115549530060557,411.45506897406,-1337.22952820232,300
2250,700,791672.187432164,791672.187432164,0,0.655327290678621,0.344899030303991,0.000126610471879797,429.625761493808,-1351.62722252147,252
2250,750,846888.992295463,846888.992295463,0,0.683549649120948,0.316477119602618,0.000111367503287997,449.682383059435,-1366.99373043261,276
2250,800,908651.308053384,908651.308053383,0,0.713863383791589,0.28612773320412,0.000122076686707573,472.138441268067,-1383.31031259265,300
2250,850,977073.582800029,977073.582800029,0,0.745966549473829,0.254037092831342,0.000118908390338573,496.870124490972,-1400.55759612505,324
2250,900,1052237.15764885,1052237.15764885,0,0.779523915493792,0.220481789478917,0.000107782523234803,523.740839905462,-1418.71567128444,300
2250,950,1134155.2695628,1134155.2695628,0,0.814152964154275,0.185860347206264,0.000103146567213578,552.587475871835,-1437.76418562586,252
2250,1000,1222516.49436133,1222516.49436133,0,0.849259311330821,0.150735986871919,0.000101430985597744,583.104857225765,-1457.68243492184,228
2250,1050,1316731.55213026,1316731.55213026,0,0.884111018898649,0.115887105648272,9.48338480693653e-05,614.883385580686,-1478.44945018586,276
2250,1100,1415539.40441821,1415539.40441821,0,0.91761864686585,0.0823856797795338,9.74921030290077e-05,647.245974462591,-1500.04408027734,276
2250,1150,1516802.95094503,1516802.95094503,0,0.948286385964948,0.0516888528248843,9.83418091181211e-05,679.189722785156,-1522.44506967605,228
2250,1200,1617367.45319794,1617367.45319794,0,0.974223548331497,0.0258036409431008,8.17317329796479e-05,709.372254009802,-1545.63113112176,276
2250,1250,1711737.23651276,1711737.23651276,0,0.992476568892578,0.00751692939827017,8.20450158281655e-05,735.6305602199,-1569.5810129162,204
2250,1300,1754988.48961934,1754988.48961934,0,0.999689269178433,0.000313450905629158,0.000155303436313514,747.305403186706,-1594.27356077625,180
2300,0,713068.740716467,713068.740716466,0,0.517466975399961,0.482175579534717,6.74490273879541e-07,461.842302733479,-1295.00076318319,348
2300,50,704918.580748514,704918.580748514,0,0.518396630029137,0.481259433890595,4.42891028937501e-06,456.875858022321,-1295.54726137682,228
2300,100,678094.415470434,678094.415470432,0,0.521204354588736,0.478596457188856,1.68923370355475e-05,440.981529530989,-1297.18217723755,204
2300,150,643054.887344548,643054.887344548,0,0.525946671300006,0.474095647317979,1.80757777891399e-05,419.508876472272,-1299.90318961931,228
2300,200,621763.538238179,621763.538238179,0,0.532718582728208,0.467788830675987,3.64026215456943e-05,402.623938336671,-1303.70645001143,204
2300,250,616266.753531072,616266.753531072,0,0.541205952435034,0.459627166614426,4.13306541549098e-05,392.471231991444,-1308.58660960067,204
2300,300,620464.817739492,620464.817739492,0,0.550494596300154,0.449597548519241,5.62162310115627e-05,387.261160376475,-1314.53685652891,252
2300,350,632663.04472331,632663.04472331,0,0.561950375363974,0.437666484612609,6.46943808185136e-05,386.530899258751,-1321.54896274749,204
2300,400,651566.810471241,651566.810471241,0,0.575825107454013,0.423804880613552,8.57692399616409e-05,389.587277524603,-1329.61333972768,324
2300,450,676780.475608176,676780.475608176,0,0.592416339337268,0.407984146720484,9.16838292921929e-05,396.079927407437,-1338.7191021669,276
2300,500,705851.012977631,705851.01297763,0,0.609799350982861,0.390180720226035,0.000120068124286803,404.530474835864,-1348.8541387331,276
2300,550,740278.50634337,740278.50634337,0,0.629376004856633,0.370384558899555,0.0001167749246393,415.57034672669,-1360.00518881777,276
2300,600,780732.511084282,780732.511084282,0,0.651610095163879,0.348601301776701,9.4391852410477e-05,429.373254135174,-1372.15792422217,252
2300,650,825791.690470765,825791.690470765,0,0.675108314610423,0.324856645048495,0.000107770925590865,445.031606354474,-1385.29703468001,300
2300,700,876781.181973244,876781.181973244,0,0.700744288777727,0.299212813683187,0.000110436594148635,463.067522231843,-1399.40631612415,300
2300,750,933706.327898748,933706.327898747,0,0.728222685188814,0.271774001250617,0.000111239836860307,483.316926419245,-1414.46876063031,372
2300,800,996664.593539743,996664.593539743,0,0.757300677843114,0.242704634668,0.000110652968948205,505.666578962911,-1430.46664701717,300
2300,850,1065811.26396266,1065811.26396266,0,0.787763562334731,0.212245034052834,0.000126410239502161,530.034799780033,-1447.38163114503,276
2300,900,1141132.76662389,1141132.76662389,0,0.819263263322728,0.180737840858728,0.00012011482078931,556.262186213547,-1465.19483503218,276
2300,950,1222449.11216074,1222449.11216074,0,0.851344676508068,0.148654791905676,0.000110378050534048,584.120224859725,-1483.8869339953,324
2300,1000,1309230.85859501,1309230.85859501,0,0.883345425261364,0.116643424610585,0.000107042212361854,613.235422474992,-1503.43824111476,180
2300,1050,1400563.59904224,1400563.59904224,0,0.914415090541604,0.0855800250022247,9.97622878603856e-05,643.089652632178,-1523.82878842425,324
2300,1100,1494805.42293406,1494805.42293406,0,0.943343556180975,0.0566410909524519,9.27206599570317e-05,672.885924778015,-1545.03840432364,180
2300,1150,1589500.60510629,1589500.60510629,0,0.968587173459437,0.0314175308529139,0.000103472678665546,701.547664804554,-1567.0467868127,228
2300,1200,1680661.23277936,1680661.23277936,0,0.987926206191438,0.0120635828724555,8.62535727595689e-05,727.468237098035,-1589.83357223754,204
2300,1250,1752721.9563667,1752721.9563667,0,0.998471507187138,0.00153372271774216,7.53213713046698e-05,746.402287309479,-1613.37839933138,204
2350,0,748820.920364296,748820.920364296,0,0.565518162922499,0.434013803887239,3.74226164473786e-06,469.758150546833,-1345.00076314781,348
2350,50,744310.533359816,744310.533359815,0,0.56642273328592,0.43310547919406,2.99042023547929e-06,466.578271051855,-1345.53561161775,348
2350,100,729214.649109859,729214.649109858,0,0.569154880206112,0.430429605507972,1.09818981174252e-05,456.333570101795,-1347.13570795774,276
2350,150,708041.445325674,708041.445325674,0,0.573770153524076,0.425944395224786,1.24058415812981e-05,441.544614360452,-1349.79887602609,204
2350,200,693372.789454023,693372.789454022,0,0.580361942021878,0.419632217548869,3.16874712549027e-05,428.685689549356,-1353.52150701384,228
2350,250,691172.367889562,691172.367889562,0,0.589062674686405,0.411503476291831,3.52037093817887e-05,420.961419014295,-1358.29858376329,204
2350,300,697756.38590059,697756.385900589,0,0.598761821990771,0.40152968199694,4.1924832504077e-05,417.438556633041,-1364.12371427198,228
2350,350,711436.836603253,711436.836603253,0,0.610065608337641,0.389691634371596,6.06080479039563e-05,417.660014798066,-1370.98917386528,276
2350,400,731784.895007236,731784.895007235,0,0.623756724777759,0.375979374171685,6.8745397394778e-05,421.449109838965,-1378.88595539794,348
2350,450,758348.452365437,758348.452365436,0,0.639983443949367,0.36038111118237,8.06111489613254e-05,428.465419271334,-1387.80382673971,324
2350,500,788761.343343001,788761.343343001,0,0.65693869366754,0.342897218535452,9.5108221703475e-05,437.329676770876,-1397.73139471376,324
2350,550,825281.999758432,825281.999758432,0,0.676586005222123,0.323541803703644,0.000104377817565136,449.067464886073,-1408.65617459181,324
2350,600,866458.998438768,866458.998438768,0,0.697612259786423,0.302350752245346,0.00010211667631597,462.773379167028,-1420.56466420595,300
2350,650,913213.764324577,913213.764324577,0,0.720612293241013,0.279382600306551,0.000101984262278312,478.768437777733,-1433.44242171572,276
2350,700,965417.276933029,965417.276933028,0,0.745255455510206,0.254738817525054,9.32812277580799e-05,496.836395555658,-1447.27414606719,228
2350,750,1023253.22588481,1023253.2258848,0,0.771429291008406,0.228569439088733,0.000109205644408273,516.922339298853,-1462.04375919928,276
2350,800,1086793.37000786,1086793.37000786,0,0.798909674388806,0.201087116934649,0.000109170491084102,538.917984494242,-1477.73448908783,324
2350,850,1156006.22420721,1156006.22420721,0,0.82738671901979,0.17258981283486,0.000110291595578993,562.670259869873,-1494.32895276837,324
2350,900,1230782.1878216,1230782.1878216,0,0.856499728144144,0.143482321992919,0.000121214180515276,587.997654874024,-1511.80923854137,252
2350,950,1310679.83844627,1310679.83844627,0,0.885679105085095,0.114318505170235,0.000111073016810044,614.577715836928,-1530.1569866364,276
2350,1000,1394921.92674851,1394921.92674851,0,0.914182546145161,0.0858229335205792,0.000112882074066556,641.958363120116,-1549.35346769101,180
2350,1050,1482235.16081057,1482235.16081057,0,0.941031097799149,0.0589675300674085,8.52504386160075e-05,669.503015322277,-1569.37965848401,180
2350,1100,1570661.88695231,1570661.88695231,0,0.964945786112658,0.0350449182934728,9.72779294154234e-05,696.332332943251,-1590.2163144484,228
2350,1150,1657301.58651419,1657301.58651418,0,0.984260499388573,0.0157681030214261,9.84401826058889e-05,721.257207065211,-1611.84403857463,180
2350,1200,1737513.23968385,1737513.23968385,0,0.996552369452747,0.00344160245095725,9.90991590249726e-05,742.507143920797,-1634.2433463978,228
2350,1250,1755662.20891069,1755662.20891069,0,0.999974297259857,2.66684954737574e-05,2.66684954737574e-05,747.549761870097,-1657.39472684136,84
2400,0,795900.219641104,795900.219641104,0,0.613946406867667,0.385700635305174,2.98094228406645e-06,481.194831650678,-1395.00076311392,252
2400,50,793859.145149512,793859.145149511,0,0.614840722959789,0.38480848486799,3.89093763270146e-06,479.299696976696,-1395.52444811558,300
2400,100,786736.216901435,786736.216901435,0,0.617541904270639,0.382144105931023,9.24869613614924e-06,473.156608849865,-1397.09117634743,252
2400,150,776367.684521214,776367.684521214,0,0.622104892395076,0.377708702660923,1.61538873252844e-05,463.901508699109,-1399.69890484742,204
2400,200,769092.01013265,769092.010132649,0,0.628622062631039,0.371481687677149,2.47249932747573e-05,455.181757158353,-1403.34424503214,228
2400,250,770202.377772234,770202.377772234,0,0.637002365966787,0.363461802459336,3.68517477887788e-05,449.801876938647,-1408.02248459858,228
2400,300,778639.50834694,778639.508346939,0,0.646327201014537,0.353639615796781,3.58379586076158e-05,447.683499123336,-1413.7276177182,228
2400,350,794327.945378814,794327.945378813,0,0.657774592340643,0.342015895988495,5.39561219249146e-05,449.164076299116,-1420.4523830761,252
2400,400,816580.245433334,816580.245433334,0,0.671577783302498,0.328592918477262,4.80629990147582e-05,453.959157470702,-1428.18830920133,228
2400,450,843455.707008069,843455.707008069,0,0.686534995003996,0.313379643263744,7.15609044217388e-05,461.002693669177,-1436.92576644124,276
2400,500,875930.557163324,875930.557163323,0,0.7036389891265,0.296397150721372,8.11847124213525e-05,470.685493771559,-1446.65402485689,300
2400,550,913297.010284987,913297.010284986,0,0.722318278570568,0.277685599472817,9.48909857774275e-05,482.513731156199,-1457.36131725712,300
2400,600,955808.363329952,955808.363329952,0,0.742692011619139,0.257305633857695,9.55976335865849e-05,496.481258380169,-1469.03490654848,204
2400,650,1003515.73035291,1003515.73035291,0,0.764644823763931,0.235361346576864,0.000109026365527636,512.479214801383,-1481.66115655584,204
2400,700,1056485.18801457,1056485.18801457,0,0.788029469374406,0.211984124343129,0.000106112347616685,530.406996212332,-1495.22560546362,324
2400,750,1114753.07822283,1114753.07822283,0,0.812647847800504,0.187373253875508,0.000103958200141952,550.153529566201,-1509.71304103966,324
2400,800,1178285.39148604,1178285.39148604,0,0.838235911005808,0.161791167180358,9.72724591433271e-05,571.578052533211,-1525.10757683069,276
2400,850,1246924.92947125,1246924.92947125,0,0.864441320041541,0.135593127809813,0.000117765523340964,594.489241843395,-1541.39272855869,300
2400,900,1320314.97395164,1320314.97395164,0,0.890789833192477,0.109250755192845,0.000121018963752615,618.615165773815,-1558.55148999862,228
2400,950,1397803.23271584,1397803.23271584,0,0.916646411696646,0.0833873376769411,0.000117880979465093,643.56829341699,-1576.56640767852,276
2400,1000,1478371.30202754,1478371.30202754,0,0.941202821417312,0.0588167411269119,0.000118916846142171,668.82665514737,-1595.4196538095,204
2400,1050,1560442.9331311,1560442.9331311,0,0.963396817206899,0.0366060117958588,0.000110254680105409,693.668211969682,-1615.09309692482,228
2400,1100,1641730.90224216,1641730.90224216,0,0.981873290682576,0.0181556942102451,0.000103445060155732,717.139498680946,-1635.56836978043,228
2400,1150,1718605.86206062,1718605.86206062,0,0.994682558991296,0.00530701397952172,0.000101065951088395,737.835329519142,-1656.82693414349,276
2400,1200,1755107.85899489,1755107.85899489,0,0.999763042543558,0.00023627593349209,0.000167891797058791,747.356588779264,-1678.850142168,132
2450,0,853668.747417709,853668.747417709,0,0.662261581744688,0.337723392901789,2.89122122681075e-07,496.069148878004,-1445.00076308141,252
2450,50,853292.308312531,853292.308312531,0,0.6631689741246,0.336856110544491,6.28063839688037e-07,495.09013683549,-1445.51374105154,156
2450,100,851514.385947088,851514.385947088,0,0.665909363819362,0.334247996928974,4.43132416052135e-06,491.879835308424,-1447.04846373649,180
2450,150,848832.849195333,848832.849195332,0,0.670368460585975,0.329895763162415,3.23475889943259e-06,486.838178232562,-1449.60301070976,180
