time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
1402,10.587940741854034,10.583520068795206,10.570347452444285,10.548690786249336,10.518995500757899,10.481882941176027,10.43814800837117,10.388755938463463,10.334838020512255,10.277685968406001,10.218744590360444,10.159602361425057,10.101979517101233,10.047713349221443,9.9987404740874979,9.9570759361993382,9.9247891566150503,9.9039771070735636,9.8967359209577879,9.9051334561149957,9.9311865890322917,31.500503234854062,31.507843163180766,31.529875853863267,31.566640119518372,31.618200954484937,31.684649949397446,31.766105762431128,31.862714501050732,31.974649786935949,32.102112188928231,32.245327632636389,32.404544358547248,32.58002802013764,32.772054597577053,32.980900933222365,33.206832850217054,33.450091018427202,33.710875093670019,33.989327328644663,34.285517834532619,34.599434566372096
1403,10.584956686847567,10.58055614131937,10.567443843711359,10.545887494311248,10.516332195329678,10.479398815535152,10.435881607472547,10.38674494889818,10.333119006331108,10.276294038694568,10.217712990582609,10.158961989976811,10.101758377931269,10.047935956621965,9.9994272271244071,9.9582424896264108,9.9264458550021626,9.906128630460513,9.8993813771179386,9.9082671540192067,9.9347995564258813,31.505461039813312,31.512803873947124,31.534845301374762,31.571624190473802,31.623205620127948,31.689681278408372,31.771169905920605,31.867817634214987,31.979797990487221,32.107311255592698,32.250582790767602,32.40985991560845,32.585406940645591,32.777498039135899,32.98640776945431,33.212399218220163,33.45570995660681,33.716536391453907,33.995017766058361,34.291221979165798,34.605136156973359
1404,10.581986225159859,10.577605792783443,10.56455377045387,10.543097664117155,10.513682245069749,10.476927900929269,10.433628228373001,10.38474673606828,10.331412454386633,10.274914171900413,10.216692954168142,10.158332568469627,10.10154745065951,10.048167905778755,10.000122317205687,9.9594162504418176,9.9281085425286495,9.9082849152764947,9.9020304807363928,9.9114036376180223,9.9384147991784832,31.510420807800369,31.517766552086762,31.539816728846887,31.576610260675576,31.628212307822409,31.694714650247853,31.776236102390165,31.872922807919995,31.984948184572588,32.112512208449729,32.255839659842998,32.415176923336986,32.590786956647506,32.782942121621581,32.991914695234911,33.217965042340268,33.461327672391079,33.722195812956507,34.000705799503926,34.296923428391302,34.610835073198572
1405,10.579029347072609,10.574669013394866,10.561677222616588,10.540321285050439,10.511045638349174,10.474470184119191,10.431387855541486,10.3827612815083,10.329718342831645,10.273546342674649,10.215684452501192,10.157714065495838,10.101346701674979,10.048409161804083,10.000825710373737,9.9605971904767721,9.9297772046850223,9.9104459690813158,9.9046832651122489,9.9145429601377213,9.9420323755338185,31.515382541741392,31.522731200424243,31.544790138759975,31.58159833190707,31.633221018151382,31.699750063650676,31.781304348000948,31.878030015078107,31.990100358397992,32.117715032913082,32.261098221837138,32.420495360994153,32.596168045672322,32.788386822163716,32.997421689573024,33.22353030758503,33.466944162902685,33.727853373605498,34.006391465013763,34.302622233755152,34.61653137002174
1406,10.576086042816563,10.571745793301211,10.558814190059355,10.537558346374253,10.508422363382982,10.472025651684932,10.429160473265062,10.380788566601069,10.328036649725952,10.272190525644419,10.214687456994964,10.157106449708994,10.101156097498729,10.048659690180274,10.001537373530891,9.9617852829997933,9.9314518285700775,9.9126118002927637,9.9073397627784683,9.9176851723981425,9.9456523407775119,31.520346244493069,31.527697821705971,31.549765533491232,31.586588405813647,31.638231751524465,31.704787517154731,31.786374638718343,31.883139248440539,31.995254501075685,32.122919714388239,32.266358458795111,32.425815207972647,32.601550185458926,32.793832118286112,33.00292873221975,33.229095000095953,33.472559426469886,33.733509089410667,34.012074797931035,34.308318444847174,34.622225100034314
1407,10.573156302565607,10.568836122584532,10.555964662552862,10.534808837229582,10.505812408230673,10.469594290029288,10.426946065654484,10.378828572583538,10.326367353039503,10.270846695411425,10.213701939089031,10.156509689831097,10.100975604814229,10.048919456806829,10.002257274460568,9.9629805026523606,9.9331324027323618,9.9147824180271833,9.9100000054837398,9.9208303229867241,9.9492747474875127,31.525311918836902,31.532666418594385,31.554742915310371,31.591580483900383,31.643244508178444,31.709827009104725,31.791446970318024,31.888250500604155,32.000410601628801,32.128126238272706,32.271620352830858,32.431136443800888,32.606933353976054,32.799277987937607,33.008435803680356,33.234659107097137,33.478173462506113,33.739162976845371,34.017755832898196,34.314012109435538,34.627916313638799
1408,10.570240116430769,10.565939991256089,10.55312862977463,10.532072746633236,10.50321576079711,10.467176085381205,10.424744616649683,10.376881280552247,10.324710430655035,10.269514826550775,10.212727870248347,10.15592375466241,10.10080519049685,10.049188428040431,10.002985381837966,9.9641828253822275,9.9348189170269023,9.9169578319646927,9.9126640241843962,9.9239784584143447,9.9528996457543357,31.530279567473283,31.53763699366295,31.559722286375891,31.596574567530499,31.648259288178345,31.714868537655835,31.796521338391891,31.893363764017636,32.005568648995713,32.133334589956824,32.276883886126541,32.436459048148613,32.612317529441171,32.804724409518244,33.013942885218178,33.24022261684199,33.483786271401485,33.744815052745558,34.023434603853488,34.319703273586704,34.633605059218432
1409,10.567337474455124,10.563057389251334,10.550306081305237,10.52935006347618,10.500632408833203,10.464771023799299,10.422556110024752,10.374946671468075,10.323065860370574,10.268194893610733,10.211765221964409,10.155348613092938,10.100644821642179,10.049466570728029,10.003721665231719,9.9653922283758885,9.9365113624857635,9.9191380522350787,9.9153318490440903,9.9271296232552384,9.9565270833748443,31.535249193016174,31.542609549390949,31.564703648731196,31.601570657923492,31.653276091418309,31.719912100777528,31.80159773835371,31.898479030987421,32.010728632033882,32.138544754824913,32.282149040933398,32.441783000834121,32.617702690338717,32.810171361899776,33.019449958852086,33.245785518560282,33.489397854424524,33.750465334225161,34.029111144032989,34.325391981775503,34.639291383286853
1410,10.564448366608385,10.56018830642523,10.547497006624965,10.526640776522077,10.498062339937098,10.462379091175187,10.42038052939294,10.373024726160779,10.321433619901716,10.266886871112948,10.210813965757792,10.154784234115262,10.100494465592245,10.04975385223371,10.004466095098831,9.9666086899915634,9.9382097312015958,9.9213230893210511,9.918003509439183,9.9302838602731605,9.9601571060229812,31.540220797987956,31.547584088159024,31.569687004301251,31.606568756154072,31.658294917623024,31.724957696257224,31.806676165444383,31.903596293683112,32.015890539523483,32.143756718256711,32.287415799573985,32.447108281832463,32.623088815436965,32.815618824442851,33.024957007349073,33.251347802404631,33.495008213633511,33.756113838603817,34.034785485976997,34.33107827698224,34.644975330621641
1411,10.561572782782125,10.557332732547779,10.544701395110547,10.52394487440603,10.495505541555104,10.460000273236732,10.418217858210935,10.371115425333114,10.319813686883968,10.26559073355347,10.209874073182306,10.154230586838031,10.100354089959866,10.050050240459825,10.00521864277383,9.9678321896936559,9.9399140162226196,9.9235129539758766,9.9206790339682041,9.9334412105355838,9.9637897574031768,31.545194384814717,31.552560612244534,31.574672354889561,31.611568863150783,31.663315766348667,31.730005321703725,31.811756614737234,31.908715544142577,32.0210543601711,32.14897046562912,32.292684144444827,32.452434871283728,32.628475883803468,32.821066777008525,33.030464014212527,33.25690945939899,33.500617351796613,33.761760583346273,34.04045766153947,34.336762200782765,34.65065694438281
1412,10.558710712785308,10.554490657299942,10.541919236032175,10.521262345633541,10.492962000982885,10.457634555551207,10.41606807978326,10.369218749564741,10.318206038875127,10.264306455404579,10.208945515830203,10.153687640499882,10.100223662650647,10.050355703863033,10.005979280453491,9.9690627079891367,9.9416242114579063,9.9257076571534579,9.9233584504646171,9.9366017135172591,9.9674250793862402,31.550169955821382,31.557539123817687,31.579659702175153,31.61657097969514,31.668338636984476,31.735054974551137,31.816839081142827,31.913836774277168,32.026220082613257,32.154185982318843,32.297954058020551,32.457762749502365,32.633863874818559,32.826515199967496,33.035970963667516,33.262470481388789,33.506225272320009,33.767405586009922,34.046127701899714,34.342443793429169,34.656336266219107
1413,10.55586214633991,10.551662070269646,10.539150518550928,10.518593178579568,10.490431705366692,10.455281923528339,10.413931177266246,10.36733467931581,10.316610653357694,10.263034011117242,10.208028265338426,10.153155364483489,10.100103151882585,10.050670211465951,10.006747981178359,9.9703002263665823,9.9433403115922498,9.9279072099485379,9.9260417860115577,9.9397654071946118,9.9710631121321782,31.555147513228025,31.562519624937661,31.584649047710048,31.621575106420831,31.673363528754074,31.740106652061808,31.821923559413701,31.918959975875765,32.031387695420001,32.159403253705115,32.303225522858291,32.463091896986114,32.639252768187845,32.831964074205118,33.041477840643601,33.268030860992027,33.511831979182958,33.773048864200995,34.051795637575701,34.348123093924542,34.662013336364112
1414,10.553027073076811,10.548846960948261,10.536395231716215,10.515937361487753,10.487914641704567,10.452942362423313,10.411807133671836,10.365463194930467,10.315027507741672,10.261773375124347,10.207122293395621,10.152633728329109,10.099992526203454,10.050993732864594,10.007524718811654,9.9715447272377027,9.9450623120092558,9.9301116235459315,9.9287290669584092,9.9429323281317927,9.9747038941993971,31.560127059145568,31.567502117548795,31.589640392916902,31.626581243813273,31.678390440717109,31.745160351330245,31.827010044148729,31.924085140609623,32.036557187098332,32.164622265172945,32.308498521602502,32.468422294424407,32.644642543952287,32.837413381123739,33.046984630756157,33.273590591554139,33.517437476879039,33.778690435537037,34.05746149843872,34.353800140090215,34.667688193722533
1415,10.550205482532276,10.546045318727229,10.53365336446354,10.513294882470012,10.48541079684763,10.450615857339574,10.409695931871214,10.363604276640354,10.313456579367365,10.26052452184434,10.20622757174972,10.152122701747993,10.09989175450565,10.05132623823258,10.008309468016265,9.9727961938818783,9.9467902087220423,9.9323209091769709,9.9314203189381658,9.9461025115595358,9.9783474626457398,31.565108595571829,31.57248660347781,31.594633739086824,31.63158939220898,31.683419371770537,31.750216069286022,31.832098529797545,31.929212260036529,32.041728546096067,32.169843002116629,32.313773036990611,32.47375392270736,32.650033182497026,32.842863102643406,33.05249132028608,33.279149667103439,33.523041770363534,33.784330317614987,34.063125313728591,34.359474968628554,34.673360875948859
1416,10.547397364144274,10.543257132894917,10.530924905612471,10.510665729505803,10.482920157501388,10.448302393231549,10.407597554598238,10.361757904567817,10.311897845508499,10.259287425685637,10.205344072215832,10.151622254634979,10.099800806039255,10.0516676983223,10.009102204230556,9.9740546103935195,9.9485239983107157,9.9345350780824759,9.9341155668856231,9.9492759914475588,9.9819938531184196,31.570092124388772,31.57747308443022,31.599629087377419,31.6365995517953,31.68845032065051,31.755273802697186,31.837189010664694,31.934341325604979,32.046901760805447,32.175065449943851,32.319049051858627,32.479086762933562,32.655424664558581,32.84831322119895,33.057997896158582,33.284708082310075,33.528644865005724,33.789968527983817,34.068787112068975,34.365147615180348,34.679031419518751
1417,10.54460270724938,10.540482392633777,10.528209843864817,10.508049890442063,10.480442710227029,10.446001954907452,10.405511984452767,10.359924058729305,10.310351283375716,10.258062061051357,10.204471766684588,10.151132357080447,10.099719650422578,10.052018084463471,10.009902903643255,9.9753199616324455,9.9502636778658147,9.9367541414810638,9.936814835055813,9.9524528005711783,9.9856430999361034,31.575077647358725,31.582461561987959,31.604626438810996,31.64161172261041,31.693483285933681,31.760333548173232,31.842281480913517,31.939472328658347,32.052076819566977,32.180289594079795,32.324326549147031,32.484420796417517,32.660816971230609,32.853763719736691,33.063504345921963,33.290265832446721,33.534246766545486,33.795605084121725,34.074446921483599,34.370818114377684,34.684699859794137
1418,10.541821501079669,10.537721087017697,10.525508167802968,10.505447352992816,10.477978441442817,10.443714527031688,10.403439203903913,10.358102719038678,10.308816870120046,10.256848402344419,10.203610627130356,10.150652979381466,10.099648257651099,10.052377368559616,10.010711543167973,9.9765922331768611,9.9520092449373845,9.9389781105421449,9.939518147042639,9.9556329705726672,9.9892952361648959,31.580065166121845,31.587452037606518,31.609625794273317,31.646625904543196,31.698518266039237,31.765395302168454,31.847375934570174,31.944605260438852,32.057253710673265,32.185515419971701,32.329605511906337,32.489756004696602,32.666210083967982,32.859214581708748,33.069010657725713,33.295822913351159,33.539847481054473,33.801240003416247,34.080104769412252,34.376486499892799,34.690366231083324
1419,10.53905373476006,10.534973205009582,10.522819865888392,10.502858104739135,10.475527337425364,10.441440094127532,10.401379195293149,10.356293865310615,10.307294582836818,10.255646423973156,10.202760625619653,10.150184092052024,10.099586598104388,10.05274552308255,10.011528100417467,9.9778714112793114,9.9537606974886366,9.9412069963629008,9.9422255257974417,9.9588165320181226,9.9929502936864569,31.585054682193288,31.592444512612865,31.61462715451183,31.65164209733333,31.703555259230122,31.770459060984571,31.852472365527323,31.949740112091529,32.062432422373497,32.19074291309304,32.334885923303204,32.495092369537375,32.671603984590085,32.864665791066074,33.074516820298705,33.301379321391806,33.545447014900859,33.806873303147867,34.085760682726232,34.382152804483844,34.696030566695583
