x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
382.05763239786,200.383134929444,404.553387927974,404.553387927973,0.0,0.0,0.999999999999996,0.0,10.9923799795495,0.0,414.0,1499.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,205.383134929444,401.292912952025,401.292912952024,0.0,0.0,0.999999999999995,0.0,10.958181788555,0.0,414.0,1494.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,210.383134929444,398.434644231576,398.434644231575,0.0,0.0,0.999999999999995,0.0,10.9287881176045,0.0,414.0,1489.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,215.383134929444,395.94479915423,395.944799154229,0.0,0.0,0.999999999999994,0.0,10.9038263871611,0.0,414.0,1484.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,220.383134929444,393.797245944166,393.797245944165,0.0,0.0,0.999999999999995,0.0,10.883042200348,0.0,414.0,1479.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,225.383134929444,391.965154118213,391.965154118212,0.0,0.0,0.999999999999994,0.0,10.8661310232528,0.0,378.0,1474.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,230.383134929444,390.426417244865,390.426417244864,0.0,0.0,0.999999999999996,0.0,10.8528557777375,0.0,378.0,1469.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,235.383134929444,389.161320165518,389.161320165518,0.0,0.0,0.999999999999995,0.0,10.8430023429925,0.0,378.0,1464.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,240.383134929444,388.150320172873,388.150320172872,0.0,0.0,0.999999999999996,0.0,10.8363379078604,0.0,378.0,1459.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,245.383134929444,387.378812367226,387.378812367225,0.0,0.0,0.999999999999995,0.0,10.8327106500968,0.0,378.0,1454.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,250.383134929444,386.830066703995,386.830066703994,0.0,0.0,0.999999999999995,0.0,10.831909265596,0.0,378.0,1449.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,255.383134929444,386.492228501962,386.492228501961,0.0,0.0,0.999999999999994,0.0,10.8338060694565,0.0,378.0,1444.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,260.383134929444,386.352015167823,386.352015167822,0.0,0.0,0.999999999999995,0.0,10.8382323772634,0.0,378.0,1439.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,265.383134929444,386.398748426596,386.398748426595,0.0,0.0,0.999999999999995,0.0,10.8450605819182,0.0,378.0,1434.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,270.383134929444,386.622322010993,386.622322010992,0.0,0.0,0.999999999999995,0.0,10.8541649310509,0.0,450.0,1429.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,275.383134929444,387.013749643489,387.013749643488,0.0,0.0,0.999999999999996,0.0,10.8654334628272,0.0,450.0,1424.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,280.383134929444,387.564195417514,387.564195417513,0.0,0.0,0.999999999999995,0.0,10.8787501225091,0.0,378.0,1419.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,285.383134929444,388.26655298539,388.266552985389,0.0,0.0,0.999999999999996,0.0,10.8940261536307,0.0,450.0,1414.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,290.383134929444,389.112800094933,389.112800094932,0.0,0.0,0.999999999999997,0.0,10.9111498787701,0.0,450.0,1409.61686507056,382.05763239786,6118.45869718926,3
382.05763239786,295.383134929444,390.097989826709,390.097989826708,0.0,0.0,0.999999999999996,0.0,10.93006358535,0.0,450.0,1404.61686507056,382.05763239786,6118.45869718926,3
387.05763239786,195.383134929444,403.479998913749,403.479998913748,0.0,0.0,0.999999999999995,0.0,10.9908734157081,0.0,414.0,1504.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,200.383134929444,399.934392644723,399.934392644722,0.0,0.0,0.999999999999995,0.0,10.9526840933099,0.0,414.0,1499.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,205.383134929444,396.816104492485,396.816104492484,0.0,0.0,0.999999999999995,0.0,10.9195834301882,0.0,414.0,1494.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,210.383134929444,394.08932797033,394.089327970329,0.0,0.0,0.999999999999996,0.0,10.8911923551185,0.0,414.0,1489.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,215.383134929444,391.724322773389,391.724322773388,0.0,0.0,0.999999999999995,0.0,10.8672111967808,0.0,414.0,1484.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,220.383134929444,389.692249055681,389.69224905568,0.0,0.0,0.999999999999995,0.0,10.8473191330209,0.0,414.0,1479.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,225.383134929444,387.969616849782,387.969616849781,0.0,0.0,0.999999999999996,0.0,10.8312716627965,0.0,378.0,1474.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,230.383134929444,386.53363184086,386.533631840859,0.0,0.0,0.999999999999995,0.0,10.8188095082161,0.0,378.0,1469.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,235.383134929444,385.364747518279,385.364747518278,0.0,0.0,0.999999999999996,0.0,10.8097148997303,0.0,378.0,1464.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,240.383134929444,384.445324326116,384.445324326115,0.0,0.0,0.999999999999995,0.0,10.8037873373055,0.0,378.0,1459.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,245.383134929444,383.759197897312,383.759197897312,0.0,0.0,0.999999999999996,0.0,10.8008377593098,0.0,450.0,1454.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,250.383134929444,383.291931215954,383.291931215953,0.0,0.0,0.999999999999995,0.0,10.8006959645464,0.0,450.0,1449.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,255.383134929444,383.030617863323,383.030617863322,0.0,0.0,0.999999999999995,0.0,10.8032085567323,0.0,450.0,1444.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,260.383134929444,382.9628117336,382.962811733599,0.0,0.0,0.999999999999997,0.0,10.8082196063364,0.0,450.0,1439.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,265.383134929444,383.078455743271,383.07845574327,0.0,0.0,0.999999999999995,0.0,10.8156099060247,0.0,414.0,1434.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,270.383134929444,383.36737401999,383.36737401999,0.0,0.0,0.999999999999996,0.0,10.825249055684,0.0,450.0,1429.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,275.383134929444,383.819800780487,383.819800780486,0.0,0.0,0.999999999999995,0.0,10.8370071746712,0.0,450.0,1424.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,280.383134929444,384.429755663995,384.429755663995,0.0,0.0,0.999999999999997,0.0,10.8508204975979,0.0,450.0,1419.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,285.383134929444,385.187793329717,385.187793329717,0.0,0.0,0.999999999999995,0.0,10.8665529132905,0.0,450.0,1414.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,290.383134929444,386.086932223061,386.086932223059,0.0,0.0,0.999999999999996,0.0,10.8841106777744,0.0,450.0,1409.61686507056,387.05763239786,6118.45869718926,3
387.05763239786,295.383134929444,387.122730009704,387.122730009704,0.0,0.0,0.999999999999995,0.0,10.9034433743972,0.0,450.0,1404.61686507056,387.05763239786,6118.45869718926,3
392.05763239786,195.383134929444,399.44754341231,399.44754341231,0.0,0.0,0.999999999999995,0.0,10.9572769025972,0.0,414.0,1504.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,200.383134929444,396.026650861557,396.026650861556,0.0,0.0,0.999999999999996,0.0,10.9200480703565,0.0,414.0,1499.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,205.383134929444,393.025037643399,393.025037643398,0.0,0.0,0.999999999999995,0.0,10.8878521953453,0.0,414.0,1494.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,210.383134929444,390.407584109851,390.40758410985,0.0,0.0,0.999999999999997,0.0,10.8603146419056,0.0,414.0,1489.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,215.383134929444,388.144510542259,388.144510542258,0.0,0.0,0.999999999999995,0.0,10.8371259193271,0.0,414.0,1484.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,220.383134929444,386.208698128113,386.208698128112,0.0,0.0,0.999999999999996,0.0,10.8179928432021,0.0,414.0,1479.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,225.383134929444,384.576127861907,384.576127861906,0.0,0.0,0.999999999999996,0.0,10.8026529711812,0.0,450.0,1474.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,230.383134929444,383.224810656074,383.224810656073,0.0,0.0,0.999999999999996,0.0,10.7908573978669,0.0,450.0,1469.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,235.383134929444,382.136090384896,382.136090384896,0.0,0.0,0.999999999999996,0.0,10.7824006704171,0.0,414.0,1464.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,240.383134929444,381.291784894477,381.291784894476,0.0,0.0,0.999999999999996,0.0,10.7770665364254,0.0,450.0,1459.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,245.383134929444,380.676967308443,380.676967308442,0.0,0.0,0.999999999999996,0.0,10.7746862353034,0.0,450.0,1454.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,250.383134929444,380.276230119481,380.27623011948,0.0,0.0,0.999999999999995,0.0,10.7750665239647,0.0,450.0,1449.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,255.383134929444,380.078927857527,380.078927857526,0.0,0.0,0.999999999999996,0.0,10.7780948885977,0.0,450.0,1444.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,260.383134929444,380.071116779714,380.071116779713,0.0,0.0,0.999999999999995,0.0,10.7835830088477,0.0,450.0,1439.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,265.383134929444,380.243441281943,380.243441281943,0.0,0.0,0.999999999999995,0.0,10.7914224779834,0.0,378.0,1434.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,270.383134929444,380.586701139955,380.586701139954,0.0,0.0,0.999999999999996,0.0,10.8014991990212,0.0,450.0,1429.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,275.383134929444,381.090645252946,381.090645252946,0.0,0.0,0.999999999999996,0.0,10.8136717344198,0.0,450.0,1424.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,280.383134929444,381.748582240084,381.748582240084,0.0,0.0,0.999999999999996,0.0,10.8278604759624,0.0,450.0,1419.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,285.383134929444,382.553312463481,382.55331246348,0.0,0.0,0.999999999999996,0.0,10.8439703585501,0.0,414.0,1414.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,290.383134929444,383.49682973486,383.49682973486,0.0,0.0,0.999999999999995,0.0,10.8618864712041,0.0,414.0,1409.61686507056,392.05763239786,6118.45869718926,3
392.05763239786,295.383134929444,384.573973632642,384.57397363264,0.0,0.0,0.999999999999995,0.0,10.8815432707189,0.0,414.0,1404.61686507056,392.05763239786,6118.45869718926,3
397.05763239786,195.383134929444,396.152522343976,396.152522343975,0.0,0.0,0.999999999999995,0.0,10.9309763193455,0.0,414.0,1504.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,200.383134929444,392.829957951725,392.829957951725,0.0,0.0,0.999999999999995,0.0,10.8945227901137,0.0,414.0,1499.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,205.383134929444,389.91978604527,389.919786045269,0.0,0.0,0.999999999999996,0.0,10.8630418922503,0.0,486.0,1494.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,210.383134929444,387.388445671168,387.388445671167,0.0,0.0,0.999999999999995,0.0,10.836183982096,0.0,486.0,1489.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,215.383134929444,385.206320429572,385.206320429571,0.0,0.0,0.999999999999995,0.0,10.8136364118044,0.0,486.0,1484.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,220.383134929444,383.346152802351,383.34615280235,0.0,0.0,0.999999999999995,0.0,10.7950976874191,0.0,486.0,1479.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,225.383134929444,381.784797351207,381.784797351206,0.0,0.0,0.999999999999994,0.0,10.7803180597802,0.0,450.0,1474.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,230.383134929444,380.500592963941,380.50059296394,0.0,0.0,0.999999999999995,0.0,10.7690508131479,0.0,450.0,1469.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,235.383134929444,379.475090955681,379.47509095568,0.0,0.0,0.999999999999996,0.0,10.7610905957727,0.0,414.0,1464.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,240.383134929444,378.689897429822,378.689897429821,0.0,0.0,0.999999999999996,0.0,10.7562136774613,0.0,378.0,1459.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,245.383134929444,378.131852313249,378.131852313248,0.0,0.0,0.999999999999995,0.0,10.7542827484861,0.0,450.0,1454.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,250.383134929444,377.784478772323,377.784478772322,0.0,0.0,0.999999999999994,0.0,10.7550809570056,0.0,450.0,1449.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,255.383134929444,377.637026882112,377.637026882111,0.0,0.0,0.999999999999995,0.0,10.7584909703149,0.0,414.0,1444.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,260.383134929444,377.677399551047,377.677399551046,0.0,0.0,0.999999999999996,0.0,10.7643583518634,0.0,414.0,1439.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,265.383134929444,377.894266029458,377.894266029457,0.0,0.0,0.999999999999996,0.0,10.7725344416737,0.0,378.0,1434.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,270.383134929444,378.280692558361,378.28069255836,0.0,0.0,0.999999999999994,0.0,10.7829466358446,0.0,378.0,1429.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,275.383134929444,378.825561165615,378.825561165614,0.0,0.0,0.999999999999996,0.0,10.7954354718189,0.0,378.0,1424.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,280.383134929444,379.522251435236,379.522251435236,0.0,0.0,0.999999999999996,0.0,10.8099210051161,0.0,378.0,1419.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,285.383134929444,380.363474691573,380.363474691572,0.0,0.0,0.999999999999995,0.0,10.8263051994433,0.0,378.0,1414.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,290.383134929444,381.342194467871,381.34219446787,0.0,0.0,0.999999999999995,0.0,10.8444902269927,0.0,378.0,1409.61686507056,397.05763239786,6118.45869718926,3
397.05763239786,295.383134929444,382.453033916924,382.453033916923,0.0,0.0,0.999999999999995,0.0,10.8644051749691,0.0,378.0,1404.61686507056,397.05763239786,6118.45869718926,3
402.05763239786,195.383134929444,393.595183416858,393.595183416857,0.0,0.0,0.999999999999996,0.0,10.9120220026746,0.0,450.0,1504.61686507056,402.05763239786,6118.45869718926,3
402.05763239786,200.383134929444,390.344100308442,390.344100308441,0.0,0.0,0.999999999999995,0.0,10.8761463224358,0.0,486.0,1499.61686507056,402.05763239786,6118.45869718926,3
402.05763239786,205.383134929444,387.501392936489,387.501392936488,0.0,0.0,0.999999999999996,0.0,10.8452136249472,0.0,486.0,1494.61686507056,402.05763239786,6118.45869718926,3
402.05763239786,210.383134929444,385.032474940924,385.032474940923,0.0,0.0,0.999999999999996,0.0,10.8188492991516,0.0,486.0,1489.61686507056,402.05763239786,6118.45869718926,3
402.05763239786,215.383134929444,382.909767968137,382.909767968136,0.0,0.0,0.999999999999995,0.0,10.7967779225808,0.0,414.0,1484.61686507056,402.05763239786,6118.45869718926,3
402.05763239786,220.383134929444,381.10467124185,381.104671241849,0.0,0.0,0.999999999999996,0.0,10.7786678296417,0.0,486.0,1479.61686507056,402.05763239786,6118.45869718926,3
402.05763239786,225.383134929444,379.596239758874,379.596239758873,0.0,0.0,0.999999999999996,0.0,10.7643099543156,0.0,486.0,1474.61686507056,402.05763239786,6118.45869718926,3
402.05763239786,230.383134929444,378.360698594583,378.360698594582,0.0,0.0,0.999999999999996,0.0,10.7534130940372,0.0,414.0,1469.61686507056,402.05763239786,6118.45869718926,3
402.05763239786,235.383134929444,377.382253427793,377.382253427792,0.0,0.0,0.999999999999996,0.0,10.7458216958969,0.0,378.0,1464.61686507056,402.05763239786,6118.45869718926,3
402.05763239786,240.383134929444,376.641220403496,376.641220403495,0.0,0.0,0.999999999999995,0.0,10.7412847059409,0.0,378.0,1459.61686507056,402.05763239786,6118.45869718926,3
402.05763239786,245.383134929444,376.124334675252,376.124334675251,0.0,0.0,0.999999999999995,0.0,10.7396605101706,0.0,378.0,1454.61686507056,402.05763239786,6118.45869718926,3
402.05763239786,250.383134929444,375.816590819891,375.81659081989,0.0,0.0,0.999999999999996,0.0,10.7407595388461,0.0,378.0,1449.61686507056,402.05763239786,6118.45869718926,3
402.05763239786,255.383134929444,375.706252147625,375.706252147624,0.0,0.0,0.999999999999995,0.0,10.7444434695514,0.0,378.0,1444.61686507056,402.05763239786,6118.45869718926,3
402.05763239786,260.383134929444,375.781625950398,375.781625950397,0.0,0.0,0.999999999999995,0.0,10.7505644117566,0.0,378.0,1439.61686507056,402.05763239786,6118.45869718926,3
402.05763239786,265.383134929444,376.032892780039,376.032892780038,0.0,0.0,0.999999999999995,0.0,10.7590012742957,0.0,378.0,1434.61686507056,402.05763239786,6118.45869718926,3
