time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
9262,49.631127037483985,1.5060382896440294,44729,168864,13190.516654358207,0.00020879234206985556,-2.9264489225308531e-09,-1.3353790054308997e-15
9263,49.631326842955126,1.5059542593028707,44733,168876,13190.621559653044,0.00020880914813808867,-3.2264644939447561e-09,-1.3356268287424206e-15
9264,49.631531130136267,1.505870234147457,44737,168888,13190.7285747234,0.00020882595316917,-3.2271075212428312e-09,-1.3359127271775373e-15
9265,49.63173987575928,1.5057862141753915,44741,168900,13190.837691330631,0.00020884275716358518,-3.5932759119902656e-09,-1.3358644123851387e-15
9266,49.631953057287191,1.5057021993842195,44745,168912,13190.948901469983,0.000208859560121818,-3.4093507729823756e-09,-1.3360581231953476e-15
9267,49.632170652860538,1.5056181897715541,44749,168924,13191.06219735563,0.00020887636204435029,-3.1445791863823879e-09,-1.3365276912952174e-15
9268,49.632392641256487,1.5055341853349962,44753,168936,13191.177571407192,0.00020889316293166207,-3.5893489074353945e-09,-1.3367688483581817e-15
9269,49.632619001854572,1.5054501860721461,44757,168948,13191.295016237504,0.00020890996278423153,-3.5303282683649105e-09,-1.337047354280164e-15
9270,49.632849714593995,1.5053661919806309,44761,168960,13191.414524641508,0.00020892676160253509,-3.6873882202145801e-09,-1.3372924139812584e-15
9271,49.633084759948183,1.5052822030580666,44765,168972,13191.536089586116,0.00020894355938704746,-3.6505401053774066e-09,-1.3374188121419401e-15
9272,49.633324118890755,1.5051982193020919,44769,168984,13191.659704200934,0.00020896035613824162,-3.7951019088774939e-09,-1.337661780730446e-15
9273,49.633567772871885,1.5051142407103539,44773,168996,13191.785361769767,0.00020897715185658899,-3.7621007029428587e-09,-1.337868155675833e-15
9274,49.633815703790958,1.5050302672805032,44777,169008,13191.913055722778,0.00020899394654255929,-4.010792950293882e-09,-1.3380846106441647e-15
9275,49.634067893978411,1.5049462990101989,44781,169020,13192.042779629282,0.00020901074019662064,-3.6261334099627039e-09,-1.3384174524062244e-15
9276,49.634324326167089,1.5048623358971001,44785,169032,13192.17452719106,0.00020902753281923966,-3.697305887596367e-09,-1.3388382598633454e-15
9277,49.634584983480636,1.5047783779388864,44789,169044,13192.308292236186,0.00020904432441088135,-3.5470989781857786e-09,-1.3391405794879825e-15
9278,49.634849849410564,1.5046944251332499,44793,169056,13192.444068713283,0.00020906111497200931,-3.5091606520939987e-09,-1.339319305921395e-15
9279,49.635118907802145,1.5046104774778675,44797,169068,13192.581850686181,0.00020907790450308566,-3.0962545261367634e-09,-1.3395291699146059e-15
9280,49.635392142836167,1.5045265349704351,44801,169080,13192.721632328939,0.00020909469300457102,-3.0159570630136611e-09,-1.3399091278843566e-15
9281,49.635669539016007,1.5044425976086693,44805,169092,13192.863407921199,0.00020911148047692457,-3.1420782043220495e-09,-1.3402980094785555e-15
9282,49.635951081155241,1.5043586653902676,44809,169104,13193.007171843828,0.00020912826692060418,-3.47865659448082e-09,-1.3403390533533698e-15
9283,49.636236754363885,1.5042747383129571,44813,169116,13193.152918574866,0.00020914505233606633,-3.2430301663896576e-09,-1.3406231328183195e-15
9284,49.636526544033359,1.5041908163744626,44817,169128,13193.300642685675,0.00020916183672376606,-3.0801766024221554e-09,-1.3408291429770564e-15
9285,49.636820435830401,1.5041068995725058,44821,169140,13193.450338837372,0.00020917862008415717,-2.7312669512510855e-09,-1.3410313034372226e-15
9286,49.637118415681527,1.5040229879048284,44825,169152,13193.602001777443,0.00020919540241769212,-2.7911639760910799e-09,-1.3410940450866847e-15
9287,49.637420469768486,1.5039390813691726,44829,169166,13193.755626336555,0.00020921218372482213,-2.6707095310615746e-09,-1.3413875147059481e-15
9288,49.637726584514162,1.503855179963294,44833,169182,13193.911207425555,0.0002092289640059971,-2.6261659261458935e-09,-1.3419457110725499e-15
9289,49.638036746575857,1.5037712836849517,44837,169198,13194.068740032637,0.00020924574326166567,-2.9354720277105483e-09,-1.3421912149696332e-15
9290,49.638350942837455,1.5036873925319032,44841,169214,13194.228219220648,0.00020926252149227527,-3.1960769195435422e-09,-1.3425094263881987e-15
9291,49.638669160400923,1.5036035065019118,44845,169230,13194.389640124562,0.00020927929869827216,-3.0710663620822619e-09,-1.3425363362278862e-15
9292,49.638991386577459,1.5035196255927763,44849,169246,13194.552997949068,0.00020929607488010137,-2.9406526822270383e-09,-1.3426357856713917e-15
9293,49.639317608881711,1.5034357498022413,44853,169262,13194.71828796628,0.00020931285003820681,-2.8798552110029217e-09,-1.3429059188712137e-15
9294,49.63964781502542,1.5033518791281242,44857,169278,13194.885505513583,0.00020932962417303112,-2.9777846810916085e-09,-1.342701163545466e-15
9295,49.639981992910748,1.5032680135681982,44861,169294,13195.054645991557,0.00020934639728501588,-2.8781607816838449e-09,-1.3428049747123414e-15
9296,49.6403201306236,1.5031841531202674,44865,169310,13195.225704862023,0.00020936316937460154,-2.5261281980445948e-09,-1.3430122636923054e-15
9297,49.640662216427359,1.5031002977821388,44869,169326,13195.398677646181,0.00020937994044222736,-2.4276541288678598e-09,-1.343132498530243e-15
9298,49.641008238759348,1.5030164475516183,44873,169342,13195.573559922812,0.00020939671048833165,-2.4649463329148834e-09,-1.3432349043172577e-15
9299,49.641358186223641,1.5029326024265139,44877,169358,13195.750347326606,0.00020941347951335143,-2.6814356385637649e-09,-1.3434687069173958e-15
9300,49.641712047588634,1.5028487624046629,44881,169374,13195.929035546522,0.00020943024751772282,-2.4038633678399844e-09,-1.343782602107525e-15
9301,49.64206554989034,1.5027649271925945,44885,169388,13196.107663753774,0.00020944701456013573,-2.2602115274170086e-09,-1.3437285640524681e-15
9302,49.642414576186034,1.502681096501651,44889,169400,13196.284320393272,0.00020946378069832371,-2.0072231610498957e-09,-1.3441628619981993e-15
9303,49.642759266084646,1.5025972703357173,44893,169412,13196.459049580595,0.00020948054593151119,-1.6832944646835689e-09,-1.344197030347762e-15
9304,49.643099717451754,1.5025134486980403,44897,169424,13196.631882587824,0.00020949731025904573,-1.3894064604733057e-09,-1.3445228129504742e-15
9305,49.643436008779197,1.5024296315915915,44901,169436,13196.802844705124,0.00020951407368033514,-1.2611179903485014e-09,-1.3445246865145616e-15
9306,49.643768206534283,1.5023458190191317,44905,169448,13196.971957499058,0.00020953083619482606,-1.2172130828610993e-09,-1.3448188683363324e-15
9307,49.644096368786194,1.5022620109832998,44909,169460,13197.139239928865,0.00020954759780199359,-1.0723716245894498e-09,-1.3451864243871591e-15
9308,49.644420547319505,1.5021782074865917,44913,169472,13197.304708998679,0.00020956435850133469,-1.2129467663943271e-09,-1.3456022174754069e-15
9309,49.644740789001688,1.5020944085314403,44917,169486,13197.468380178479,0.00020958111829236407,-1.2416041969895407e-09,-1.3459524598088322e-15
9310,49.645057136718464,1.5020106141202041,44921,169502,13197.630267694598,0.00020959787717461146,-1.2680000477724417e-09,-1.3458543743861569e-15
9311,49.645369630056841,1.5019268242551724,44925,169518,13197.790384740245,0.00020961463514761918,-1.6508875611340156e-09,-1.3461900070556034e-15
9312,49.645678305816325,1.5018430389385578,44929,169534,13197.948743633779,0.00020963139221094067,-1.6911714484710271e-09,-1.3464129620091885e-15
9313,49.645983198401311,1.5017592581725632,44933,169550,13198.105355941252,0.00020964814836413919,-1.647330087373997e-09,-1.3466215471811723e-15
9314,49.646284340134564,1.5016754819593221,44937,169566,13198.260232573542,0.00020966490360678665,-1.7862773507912298e-09,-1.346799485311461e-15
9315,49.646581761511243,1.5015917103009369,44941,169582,13198.413383864874,0.00020968165793846296,-1.85135765304961e-09,-1.3470911392692799e-15
9316,49.646875491405432,1.5015079431994804,44945,169598,13198.564819637311,0.00020969841135875516,-1.5891839605716694e-09,-1.3471555038471039e-15
9317,49.647165557240797,1.501424180656971,44949,169614,13198.714549254521,0.00020971516386725683,-1.2937462168580137e-09,-1.3475313805077122e-15
9318,49.647451985137167,1.5013404226754188,44953,169630,13198.862581667094,0.00020973191546356769,-1.1821088022675984e-09,-1.347627018302955e-15
9319,49.647734800034833,1.5012566692567837,44957,169646,13199.008925451184,0.00020974866614729303,-1.3514516267529285e-09,-1.3482075725343335e-15
9320,49.648014025801309,1.5011729204030357,44961,169662,13199.153588841726,0.00020976541591804338,-1.4410273138984441e-09,-1.3484566845932488e-15
9321,49.648289685321622,1.5010891761160783,44965,169678,13199.296579761261,0.0002097821647754342,-1.3496398746157244e-09,-1.3488034701388943e-15
9322,49.648561800578904,1.501005436397824,44969,169694,13199.437905845109,0.0002097989127190855,-1.3759605008498131e-09,-1.3488620270816375e-15
9323,49.64883039272592,1.5009217012501357,44973,169710,13199.57757446351,0.00020981565974862164,-1.3301059237699729e-09,-1.3490329862890981e-15
9324,49.649095482146286,1.5008379706748922,44977,169726,13199.715592741206,0.00020983240586367103,-1.8618654560106894e-09,-1.34910588240776e-15
9325,49.649357088513277,1.500754244673917,44981,169742,13199.851967574865,0.000209849151063866,-2.0513647264527844e-09,-1.3491242524348035e-15
9326,49.64961523083408,1.5006705232490323,44985,169758,13199.986705648644,0.00020986589534884245,-2.4506192656045788e-09,-1.3492396821805629e-15
9327,49.649869927499317,1.5005868064020444,44989,169774,13200.119813448173,0.00020988263871823989,-2.2698846924637505e-09,-1.3494663139519708e-15
9328,49.650121196317343,1.5005030941347355,44993,169790,13200.251297273153,0.00020989938117170107,-2.6687120386123507e-09,-1.3496437888611165e-15
9329,49.650369054556869,1.5004193864488802,44997,169806,13200.381163248767,0.00020991612270887199,-2.866470424668086e-09,-1.3500204695412803e-15
9330,49.650613518976272,1.5003356833462329,45001,169822,13200.509417336034,0.00020993286332940164,-2.7110660408621844e-09,-1.3502812026606213e-15
9331,49.650854605852416,1.5002519848285276,45005,169838,13200.636065341254,0.00020994960303294193,-2.5193753844585086e-09,-1.3504075106586163e-15
9332,49.651092331009814,1.5001682908975049,45009,169854,13200.761112924631,0.0002099663418191476,-2.4005785822020486e-09,-1.3506292852254672e-15
9333,49.651326709845591,1.500084601554851,45013,169870,13200.884565608178,0.00020998307968767607,-2.4008343081979831e-09,-1.3508665528851913e-15
9334,49.6515577573538,1.5000009168023014,45017,169886,13201.006428782986,0.00020999981663818732,-1.8367327302490332e-09,-1.3511341259610175e-15
9335,49.651785488140519,1.499917236641511,45021,169902,13201.126707715928,0.00021001655267034389,-1.78786386990176e-09,-1.3518270104924001e-15
9336,49.652009916451135,1.4998335610741789,45025,169918,13201.24540755584,0.00021003328778381063,-2.1276389668486971e-09,-1.3516849868899472e-15
9337,49.652231056185116,1.499749890101957,45029,169934,13201.362533339234,0.00021005002197825481,-2.1978286854693029e-09,-1.3517510480152076e-15
9338,49.65244892091161,1.4996662237265015,45033,169950,13201.478089995619,0.00021006675525334594,-2.2446109232751564e-09,-1.3520823884444555e-15
9339,49.652663523885359,1.4995825619494514,45037,169966,13201.592082352434,0.00021008348760875566,-2.4906170345903565e-09,-1.3520756477496438e-15
9340,49.65287487806296,1.499498904772443,45041,169982,13201.704515139636,0.00021010021904415771,-2.3279398087336344e-09,-1.3523900483471272e-15
9341,49.653082996114371,1.4994152521970872,45045,169998,13201.815392993991,0.00021011694955922795,-2.2246002461320778e-09,-1.3526656111604901e-15
9342,49.653287890435784,1.4993316042250109,45049,170014,13201.92472046307,0.0002101336791536442,-2.2357115732682374e-09,-1.352712881223775e-15
9343,49.653489573162602,1.4992479608578031,45053,170030,13202.032502009,0.00021015040782708613,-2.2454225934506721e-09,-1.3527682187795742e-15
9344,49.653688056179092,1.499164322097051,45057,170046,13202.138742011979,0.0002101671355792354,-2.3236423643888092e-09,-1.3529600047404977e-15
9345,49.653883351130553,1.4990806879443499,45061,170062,13202.243444773561,0.00021018386240977545,-1.9768399373351596e-09,-1.3530340150714447e-15
9346,49.654075469428768,1.4989970584012686,45065,170078,13202.346614519758,0.00021020058831839144,-2.1459642629903496e-09,-1.353342491401381e-15
9347,49.65426442226736,1.4989134334693766,45069,170094,13202.448255403957,0.00021021731330477038,-2.159891441844972e-09,-1.3536112853957913e-15
9348,49.654450220626202,1.4988298131502258,45073,170110,13202.548371509663,0.00021023403736860081,-1.6957022755734162e-09,-1.353457712697626e-15
9349,49.654632875278018,1.4987461974453617,45077,170126,13202.646966853094,0.00021025076050957308,-1.830051335228453e-09,-1.3537025945548886e-15
9350,49.654812396801319,1.4986625863563297,45081,170142,13202.744045385622,0.000210267482727379,-1.9461745712553967e-09,-1.3538024749594932e-15
9351,49.654988795584885,1.49857897988466,45085,170158,13202.839610996092,0.00021028420402171199,-1.553210017996851e-09,-1.3540509939299092e-15
9352,49.65516208182985,1.4984953780318866,45089,170174,13202.933667513016,0.00021030092439226707,-2.2227877723499078e-09,-1.3540466222803719e-15
9353,49.655332265567978,1.4984117807995163,45093,170190,13203.026218706638,0.00021031764383874069,-2.089675171546843e-09,-1.3544997493383866e-15
9354,49.65549935665527,1.4983281881890644,45097,170206,13203.117268290918,0.00021033436236083072,-1.8850785228960419e-09,-1.3547120874288095e-15
9355,49.655663364783408,1.4982446002020398,45101,170222,13203.206819925384,0.00021035107995823654,-2.2280009668093602e-09,-1.3546272699831596e-15
9356,49.655824299487229,1.4981610168399186,45105,170238,13203.294877216924,0.00021036779663065891,-2.4414648800216686e-09,-1.3548337929938763e-15
9357,49.655982170147695,1.4980774381042192,45109,170254,13203.381443721466,0.00021038451237779992,-2.124547720839529e-09,-1.3550829505477252e-15
9358,49.656136985993932,1.4979938639963981,45113,170270,13203.466522945582,0.00021040122719936306,-1.9465022639894557e-09,-1.3552388079187425e-15
9359,49.656288756112872,1.4979102945179459,45117,170286,13203.550118348037,0.00021041794109505303,-2.1275180496835276e-09,-1.3554892252686643e-15
9360,49.656437489453111,1.4978267296703327,45121,170302,13203.632233341239,0.00021043465406457595,-1.8432523137332212e-09,-1.3557982070059549e-15
9361,49.656586630503099,1.4977431696800769,45125,170318,13203.714446366672,0.00021045136606262832,-1.8234265754599165e-09,-1.3559133894247111e-15
9362,49.656739497869651,1.4976596147699008,45129,170334,13203.798296154946,0.00021046807704466216,-2.2150243296833992e-09,-1.3563115164166166e-15
9363,49.656895978786672,1.4975760649364831,45133,170350,13203.883747086315,0.00021048478701134519,-2.3049185398146797e-09,-1.3566150751578113e-15
9364,49.657055994159712,1.4974925201769564,45137,170366,13203.970773889565,0.00021050149596325002,-2.2386074234945185e-09,-1.3566066379155632e-15
9365,49.657219480518044,1.4974089804886956,45141,170382,13204.059356112353,0.00021051820390090295,-2.4414434874117629e-09,-1.3569559604241474e-15
9366,49.657386384086443,1.4973254458691998,45145,170398,13204.149476301312,0.00021053491082480025,-2.9128396629782259e-09,-1.3572378759846147e-15
9367,49.657556657862138,1.4972419163161186,45149,170414,13204.241119102569,0.0002105516167354166,-2.8802546137360306e-09,-1.3573234503005251e-15
9368,49.657730259903246,1.4971583918271609,45153,170430,13204.33427073621,0.00021056832163320993,-2.6580343576507158e-09,-1.3571754999489833e-15
9369,49.6579071522318,1.4970748724000802,45157,170446,13204.428918657135,0.0002105850255186246,-2.454684257003623e-09,-1.3575646313517272e-15
9370,49.658087300076446,1.4969913580327445,45161,170462,13204.525051321019,0.00021060172839209364,-2.1686885958224743e-09,-1.3575423843291526e-15
9371,49.658270671321517,1.4969078487229974,45165,170478,13204.622658014747,0.00021061843025404063,-2.3779680923327583e-09,-1.3578624626943606e-15
9372,49.658457236098968,1.4968243444687988,45169,170494,13204.72172872894,0.00021063513110488059,-2.6288032644103375e-09,-1.358015362894688e-15
