time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
1622,56673,200067,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.5737535018404401e-16,4.7024316450472613e-05
1623,56689,200131,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.5773432589037671e-16,4.7048600823167193e-05
1624,56705,200195,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.5827880863639815e-16,4.7072881395786142e-05
1625,56721,200259,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.5861614798624346e-16,4.7097158170066373e-05
1626,56737,200323,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.5879133491381484e-16,4.7121431147745413e-05
1627,56753,200387,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.5916518932462068e-16,4.7145700330560887e-05
1628,56769,200451,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.5945794508701545e-16,4.7169965720249986e-05
1629,56785,200515,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.5971074244235477e-16,4.7194227318549173e-05
1630,56801,200579,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.5994242270383623e-16,4.7218485127194006e-05
1631,56817,200643,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6030805038985993e-16,4.7242739147919092e-05
1632,56833,200707,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6064457827552432e-16,4.7266989382457849e-05
1633,56849,200771,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6099862171065951e-16,4.7291235832542519e-05
1634,56865,200835,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6111331237054152e-16,4.7315478499904044e-05
1635,56881,200899,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6088416121378295e-16,4.7339717386272113e-05
1636,56897,200963,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6106140658030867e-16,4.7363952493374992e-05
1637,56913,201027,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6124773811227298e-16,4.7388183822939612e-05
1638,56929,201091,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6150321677356789e-16,4.7412411376691432e-05
1639,56945,201155,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6193374401647673e-16,4.7436635156354559e-05
1640,56961,201219,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.618691714027287e-16,4.7460855163651565e-05
1641,56977,201283,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6226377750035681e-16,4.7485071400303567e-05
1642,56993,201347,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6247594022848993e-16,4.7509283868030199e-05
1643,57009,201411,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6270901118737624e-16,4.7533492568549595e-05
1644,57025,201475,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6278641916268926e-16,4.7557697503578379e-05
1645,57041,201539,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6274946776395559e-16,4.7581898674831665e-05
1646,57057,201603,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6310696405776274e-16,4.7606096084023013e-05
1647,57073,201667,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6337673929517471e-16,4.7630289732864467e-05
1648,57089,201731,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6343932005800772e-16,4.7654479623066545e-05
1649,57105,201795,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6370774678422608e-16,4.7678665756338194e-05
1650,57121,201859,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6353159743201199e-16,4.7702848134386803e-05
1651,57137,201923,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6413241965634958e-16,4.7727026758918254e-05
1652,57153,201987,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6439936614286177e-16,4.775120163163684e-05
1653,57169,202051,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6452767633152947e-16,4.7775372754245306e-05
1654,57185,202115,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6460961146633499e-16,4.7799540128444806e-05
1655,57201,202179,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6499800047447915e-16,4.782370375593499e-05
1656,57217,202243,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6524164590352119e-16,4.7847863638413888e-05
1657,57233,202307,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6563429592579577e-16,4.7872019777577998e-05
1658,57249,202371,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6571780456492152e-16,4.7896172175122226e-05
1659,57265,202435,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6580351660640396e-16,4.7920320832739934e-05
1660,57281,202499,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6589723823775775e-16,4.7944465752122918e-05
1661,57297,202563,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6603738744894261e-16,4.7968606934961374e-05
1662,57313,202627,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6621231774372894e-16,4.7992744382943954e-05
1663,57329,202691,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6651609072470231e-16,4.8016878097757744e-05
1664,57345,202755,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6653060050662225e-16,4.8041008081088251e-05
1665,57361,202819,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6677983312711178e-16,4.8065134334619405e-05
1666,57377,202883,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6710781230794058e-16,4.8089256860033622e-05
1667,57393,202947,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6753005120111164e-16,4.8113375659011661e-05
1668,57409,203011,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.680702154439501e-16,4.813749073323278e-05
1669,57425,203075,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6820157399997021e-16,4.8161602084374682e-05
1670,57441,203139,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6838690464339333e-16,4.8185709714113454e-05
1671,57457,203203,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6872086082453329e-16,4.8209813624123667e-05
1672,57473,203267,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6890289411923962e-16,4.8233913816078258e-05
1673,57489,203331,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6891772319287601e-16,4.8258010291648696e-05
1674,57505,203395,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.690915597480974e-16,4.8282103052504819e-05
1675,57521,203459,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6932330432287148e-16,4.8306192100314945e-05
1676,57537,203523,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6934471382507588e-16,4.8330277436745798e-05
1677,57553,203587,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6958450169733128e-16,4.8354359063462589e-05
1678,57569,203651,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6979203510916624e-16,4.8378436982128911e-05
1679,57585,203715,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.6998141997156663e-16,4.8402511194406902e-05
1680,57601,203779,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7011568441307863e-16,4.8426581701957037e-05
1681,57617,203843,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.705273703427899e-16,4.8450648502468907e-05
1682,57633,203907,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7068912716593587e-16,4.8474711593680814e-05
1683,57649,203971,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7063026747508843e-16,4.8498770977297468e-05
1684,57665,204035,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7066265800671963e-16,4.8522826655009298e-05
1685,57681,204099,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7099100528292102e-16,4.8546878628499241e-05
1686,57697,204163,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7122055534753e-16,4.8570926899444911e-05
1687,57713,204227,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7138794795898445e-16,4.8594971469519747e-05
1688,57729,204291,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7152670213006624e-16,4.8619012340393664e-05
1689,57745,204355,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7172863594274452e-16,4.8643049513733454e-05
1690,57761,204419,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7215884596188845e-16,4.8667082991203096e-05
1691,57777,204483,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7239012586795343e-16,4.869111277446394e-05
1692,57793,204547,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7279772635261929e-16,4.871513886517491e-05
1693,57809,204611,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7316147902698949e-16,4.8739161264992586e-05
1694,57825,204675,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7368720545262129e-16,4.8763179975571346e-05
1695,57841,204739,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7393813999722114e-16,4.8787194998563418e-05
1696,57857,204803,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7407439773721425e-16,4.8811206335618958e-05
1697,57873,204867,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7454110441255009e-16,4.8835213988386089e-05
1698,57889,204931,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.747098947524446e-16,4.8859217958510968e-05
1699,57905,204995,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7483251125016094e-16,4.888321824763783e-05
1700,57921,205059,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7505690880673432e-16,4.8907214857409023e-05
1701,57937,205123,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7517846485890537e-16,4.8931207789464972e-05
1702,57953,205187,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7533047542648393e-16,4.8955197045444355e-05
1703,57969,205251,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7547122496399835e-16,4.8979182626983977e-05
1704,57985,205315,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7583743560555875e-16,4.9003164535718869e-05
1705,58001,205379,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7604189066474409e-16,4.9027142773282302e-05
1706,58017,205443,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7632119481601752e-16,4.9051117341305795e-05
1707,58033,205507,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.766975260123725e-16,4.9075088241419116e-05
1708,58049,205571,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7699815777496969e-16,4.9099055475250342e-05
1709,58065,205635,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7734598556818702e-16,4.9123019044425796e-05
1710,58081,205699,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7757698692118072e-16,4.9146978950570171e-05
1711,58097,205763,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7789159638176883e-16,4.9170935195306434e-05
1712,58113,205827,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.783747558862835e-16,4.9194887780255882e-05
1713,58129,205891,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.786695824953418e-16,4.921883670703819e-05
1714,58145,205955,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7881575440856666e-16,4.9242781977271355e-05
1715,58161,206019,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7920162030904738e-16,4.9266723592571738e-05
1716,58177,206083,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7942803556592994e-16,4.9290661554554055e-05
1717,58193,206147,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7956375501813942e-16,4.9314595864831424e-05
1718,58209,206211,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.793597296792823e-16,4.9338526525015347e-05
1719,58225,206275,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7902784972147985e-16,4.936245353671569e-05
1720,58241,206339,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7895076724173787e-16,4.9386376901540757e-05
1721,58257,206403,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7940078058513178e-16,4.9410296621097201e-05
1722,58273,206467,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.7965870935540107e-16,4.9434212696990115e-05
1723,58289,206531,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8004281604951405e-16,4.9458125130823055e-05
1724,58305,206595,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8024248193974787e-16,4.9482033924197942e-05
1725,58321,206659,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8045121352270011e-16,4.9505939078715141e-05
1726,58337,206723,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8049214717569776e-16,4.9529840595973443e-05
1727,58353,206787,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8063541051509372e-16,4.9553738477570081e-05
1728,58369,206851,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8102188377293922e-16,4.9577632725100771e-05
1729,58385,206915,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8127024599262918e-16,4.9601523340159628e-05
1730,58401,206979,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8167743392096454e-16,4.9625410324339264e-05
1731,58417,207043,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8205698533144419e-16,4.9649293679230713e-05
1732,58433,207107,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8206276380840833e-16,4.9673173406423481e-05
1733,58449,207171,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8228923779511438e-16,4.9697049507505573e-05
1734,58465,207235,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8256140668642392e-16,4.9720921984063408e-05
1735,58481,207299,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8268702543617352e-16,4.9744790837681938e-05
1736,58497,207363,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8301416751022243e-16,4.9768656069944575e-05
1737,58513,207427,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8288788060533304e-16,4.9792517682433217e-05
1738,58529,207491,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8300947429422195e-16,4.9816375676728243e-05
1739,58545,207555,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8338013661504396e-16,4.9840230054408531e-05
1740,58561,207619,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8354361790297195e-16,4.9864080817051431e-05
1741,58577,207683,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8366665109292186e-16,4.9887927963586613e-05
1742,58593,207747,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8360521163253902e-16,4.9911771492975865e-05
1743,58609,207811,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8386202143423469e-16,4.9935611406824673e-05
1744,58625,207875,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.839621530949503e-16,4.9959447706728563e-05
1745,58641,207939,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8388550653939114e-16,4.9983280394277586e-05
1746,58657,208003,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8389480839217445e-16,5.0007109471057799e-05
1747,58673,208067,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8404177915507588e-16,5.003093493865199e-05
1748,58689,208131,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.841802618041216e-16,5.0054756798640173e-05
1749,58705,208195,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8424515019406848e-16,5.0078575052599821e-05
1750,58721,208259,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8443872617383752e-16,5.0102389702106077e-05
1751,58737,208323,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.845143722544458e-16,5.0126200748731888e-05
1752,58753,208387,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,4.8474785246094017e-16,5.0150008194048141e-05
