x,y,worst_lower,worst_upper,normal_lower,no_signal_upper,worst_theta,safe_margin,calls,interval_splits,angle_bound_complete
2400,600,637.893157190931,1500,100.8928103102095,637.8931575909312,3.58371967733479,-1469.034906548482,63,0,0
2400,650,644.6694765911105,1500,94.07846703378907,644.6694769911107,3.62092986592878,-1481.661156555844,63,0,0
2400,700,651.9743278253389,1500,88.21568401463463,651.9743282253391,3.658874502307975,-1495.225605463624,63,0,0
2400,750,659.8082906536501,1500,83.12371686633327,659.8082910536504,3.697657126960049,-1509.713041039658,63,0,0
2400,800,668.171945684329,1500,78.66473795312801,668.1719460843292,3.737398525922038,-1525.107576830687,63,0,0
2400,850,677.0658743754603,1500,74.73180892212284,677.0658747754605,3.778241579457637,-1541.392728558686,63,0,0
2400,900,686.4906590364831,1500,71.2406840641785,686.4906594364833,3.820357942617004,-1558.551489998625,63,0,0
2400,950,696.4468828297452,1500,68.12409273644437,696.4468832297454,3.863957489746941,-1576.566407678522,63,0,0
2400,1000,706.9351297720656,1500,65.32766804732634,706.9351301720658,3.909302071345876,-1595.419653809499,63,0,0
2400,1050,717.9559847362987,1500,62.80699409115915,717.9559851362989,3.956726272236037,-1615.093096924818,63,0,0
2400,1100,729.5100334528994,1500,55.48023820717589,729.5100338528996,3.997249358836588,-1635.568369780427,63,0,0
2400,1150,741.5978625114973,1500,39.50418863969688,741.5978629114975,4.019559527532441,-1656.826934143486,63,0,0
2400,1200,747.5296119722387,1500,20.9492082375413,747.5296123722392,4.051434579071462,-1678.850142167996,177,0,0
2450,0,610.1877644500681,1500,275.5682360011413,610.1877648500684,3.147989779575397,-1445.000763081408,63,0,0
2450,50,610.5683610249886,1500,275.024978809995,610.5683614249888,3.181321916648461,-1445.513741051538,127,0,0
2450,100,611.5528753656552,1500,273.8149732997963,611.5528757656554,3.214659415253921,-1447.048463736488,95,0,0
2450,150,613.0489195804894,1500,271.6760095692624,613.0489199804895,3.253716220931376,-1449.603010709761,63,0,0
2450,200,615.0570411100553,1500,265.0751377040856,615.0570415100555,3.304125941030502,-1453.174196073639,63,0,0
2450,250,617.5777881763833,1500,220.2130027756433,617.5777885763835,3.337999860491418,-1457.757588226463,63,0,0
2450,300,620.6117097843626,1500,188.5159025998634,620.6117101843628,3.372103755213412,-1463.34753713072,63,0,0
2450,350,624.1593557231404,1500,164.9555544772699,624.1593561231406,3.406482950264736,-1469.937208694018,63,0,0
2450,400,628.221276567518,1500,146.7749188956087,628.2212769675182,3.441185956039848,-1477.518625781534,63,0,0
2450,450,632.7980236793542,1500,132.3359064868557,632.7980240793544,3.476265204256974,-1486.082715296825,63,0,0
2450,500,637.8901492089707,1500,120.6039869804448,637.8901496089709,3.511777928082049,-1495.619360700035,63,0,0
2450,550,643.4982060965585,1500,110.8936392338996,643.4982064965589,3.547787231873704,-1506.117459279208,63,0,0
2450,600,649.6227480735899,1500,102.732608458091,649.6227484735901,3.584363412104409,-1517.564983452719,63,0,0
2450,650,656.2643296642311,1500,95.78494661336377,656.2643300642313,3.621585614337125,-1529.949045358525,63,0,0
2450,700,663.4235061867595,1500,89.8051365941545,663.4235065867597,3.659543945607975,-1543.255963978799,63,0,0
2450,750,671.1008337549832,1500,84.6095769089726,671.1008341549834,3.698342213561668,-1557.47133405576,63,0,0
2450,800,679.2968692796643,1500,80.05821702528115,679.2968696796644,3.73810154397668,-1572.580096074788,63,0,0
2450,850,688.0121704699442,1500,76.04236388747711,688.0121708699444,3.778965255660939,-1588.566606622936,63,0,0
2450,900,697.2472958347746,1500,72.4763685517277,697.2472962347748,3.821105579954204,-1605.414708472838,63,0,0
2450,950,707.0028046843472,1500,69.29182498393087,707.0028050843474,3.864733164879659,-1623.107799792037,63,0,0
2450,1000,717.2792571315322,1500,66.43343780945023,717.2792575315324,3.910110926699414,-1641.628901934002,63,0,0
2450,1050,728.0772140933162,1500,57.43698122757075,728.0772144933164,3.946800447755371,-1660.960725327651,63,0,0
2450,1100,739.3972372922431,1500,41.81435591450046,739.3972376922433,3.970524000047445,-1681.085733045379,63,0,0
2450,1150,747.5110540532545,1500,26.28854112682089,747.5110544532548,4.006666590414603,-1701.986201693617,49,0,0
2500,0,622.6915728159208,1500,250.6876108270608,622.691573215921,3.147407791332868,-1495.000763050202,63,0,0
2500,50,623.0651570256249,1500,250.1221210069959,623.0651574256251,3.18074016378523,-1495.503462995856,159,0,0
2500,100,624.0343330183059,1500,248.8818796941586,624.0343334183061,3.214077250982677,-1497.00746094751,159,0,0
2500,150,625.5047868415897,1500,246.9941671404216,625.50478724159,3.247456192496577,-1499.510949412054,63,0,0
2500,200,627.4770442198937,1500,243.3451077741783,627.4770446198938,3.296202674231152,-1503.010929347686,63,0,0
2500,250,629.9516316130655,1500,223.9935509820715,629.9516320130656,3.338593046313489,-1507.503228041229,63,0,0
2500,300,632.9290762176681,1500,191.8184820922319,632.9290766176683,3.372701349443561,-1512.982523783323,63,0,0
2500,350,636.4099059682679,1500,167.8822785723191,636.409906368268,3.407085770375419,-1519.442377004011,63,0,0
2500,400,640.3946495387254,1500,149.398825566524,640.3946499387256,3.441794881274826,-1526.875267449274,63,0,0
2500,450,644.8838363434866,1500,134.7107631448508,644.8838367434869,3.476881189644168,-1535.272636907135,63,0,0
2500,500,649.8779965388804,1500,122.7704135573017,649.8779969388806,3.512402021327491,-1544.624936931429,63,0,0
2500,550,655.3776610244155,1500,112.8830266459127,655.3776614244158,3.548420594056308,-1554.921680963332,63,0,0
2500,600,661.3833614440814,1500,104.5696989159873,661.3833618440816,3.585007343427406,-1566.151500215783,63,0,0
2500,650,667.8956301876512,1500,97.48958056377458,667.8956305876515,3.6222415866839,-1578.302202664174,63,0,0
2500,700,674.9150003919892,1500,91.39346600790172,674.9150007919894,3.660213644383863,-1591.36083447793,63,0,0
2500,750,682.4420059423588,1500,86.09492754884059,682.4420063423592,3.699027592421871,-1605.313743231201,63,0,0
2500,800,690.477181473734,1500,81.45171401812722,690.4771818737343,3.73880489778867,-1620.146642245924,63,0,0
2500,850,699.0210623721148,1500,77.35339403787816,699.021062772115,3.779689319860699,-1635.844675445768,63,0,0
2500,900,708.0741847758444,1500,73.71292771679801,708.0741851758446,3.821853669125022,-1652.392482133635,63,0,0
2500,950,717.6370855769293,1500,70.46078301173345,717.6370859769295,3.865509371435932,-1669.774261146857,63,0,0
2500,1000,727.7103024223624,1500,57.81327853320848,727.7103028223626,3.896161219928465,-1687.973833891518,63,0,0
2500,1050,738.2943737154508,1500,42.82348068305435,738.2943741154511,3.921193297014047,-1706.974705808808,63,0,0
2500,1100,747.5041501241474,1500,26.92315012795618,747.504150524148,3.957702463915892,-1726.760125880511,49,0,0
2550,0,635.1953811867064,1500,225.835286792777,635.1953815867066,3.146825793233817,-1545.000763020222,63,0,0
2550,50,635.5621534124982,1500,225.2465693795551,635.5621538124984,3.180158412357288,-1545.493588673271,127,0,0
2550,100,636.5165930416651,1500,223.9741724973591,636.5165934416653,3.213495099452916,-1546.968067365578,159,0,0
2550,150,637.9624613244994,1500,222.042210146679,637.9624617244995,3.246872990075443,-1549.422495857281,63,0,0
2550,200,639.9002635362706,1500,218.8561129149033,639.9002639362708,3.288160641496544,-1552.854047646748,63,0,0
2550,250,642.3305056451903,1500,214.2412137851122,642.3305060451905,3.334114887658468,-1557.258789170467,63,0,0
2550,300,645.2536943135965,1500,195.1054000626021,645.2536947135967,3.373299027720305,-1562.631702175095,63,0,0
2550,350,648.6703368991443,1500,170.7973171758536,648.6703372991445,3.407688689313008,-1568.966711967293,63,0,0
2550,400,652.5809414559984,1500,152.0138807803885,652.5809418559986,3.442403921312398,-1576.256721174981,63,0,0
2550,450,656.9860167360263,1500,137.0788728206889,656.9860171360264,3.477497307272912,-1584.493648590083,63,0,0
2550,500,661.8860721899953,1500,124.9317092255589,661.8860725899955,3.513026266042241,-1593.668472608961,63,0,0
2550,550,667.2816179687718,1500,114.8685592227603,667.281618368772,3.549054129126656,-1603.771278743376,63,0,0
2550,600,673.1731649245211,1500,106.4039658822346,673.1731653245213,3.585651471751184,-1614.791310642617,63,0,0
2550,650,679.5612246119127,1500,99.19224101606548,679.5612250119129,3.622897783481239,-1626.717024046434,63,0,0
2550,700,686.4463092893261,1500,92.98053403564487,686.4463096893263,3.660883599229053,-1639.536143078661,63,0,0
2550,750,693.8289319200589,1500,87.57962164466815,693.8289323200592,3.699713264237376,-1653.23571829225,63,0,0
2550,800,701.7096061735385,1500,82.84507410386759,701.7096065735387,3.739508588187985,-1667.802185887291,63,0,0
2550,850,710.0888464265354,1500,78.66473795312821,710.0888468265356,3.780413773061872,-1683.221427543435,63,0,0
2550,900,718.9671677643811,1500,71.40586395820542,718.9671681643813,3.818107855174811,-1699.478830335857,63,0,0
2550,950,728.3450859821847,1500,56.59779558153812,728.3450863821849,3.845590447539537,-1716.559346238301,63,0,0
2550,1000,738.2231175860568,1500,42.4594609183257,738.223117986057,3.871805843185977,-1734.447550756438,63,0,0
2550,1050,747.5024822563672,1500,27.11242972543852,747.5024826563675,3.919400041791169,-1753.127700278558,49,0,0
2600,0,647.6991895621391,1500,201.0214513711042,647.6991899621391,3.146243785080597,-1595.000762991397,63,0,0
2600,50,648.0593386209821,1500,200.4087120447997,648.0593390209823,3.17957666216774,-1595.484094755572,191,0,0
2600,100,648.999609114018,1500,199.1025128566376,648.9996095140182,3.212912960466522,-1596.930190115316,159,0,0
2600,150,650.4218386613231,1500,197.1235974532717,650.4218390613233,3.246289811628797,-1599.337442221688,127,0,0
2600,200,652.3265132593424,1500,194.3762347100664,652.3265136593426,3.280830898381952,-1602.703184141213,63,0,0
2600,250,654.7141195581809,1500,189.9730121534195,654.714119958181,3.324832483505866,-1607.023703563515,63,0,0
2600,300,657.5851448627042,1500,184.5138537401264,657.5851452627044,3.368060660770757,-1612.294263122983,63,0,0
2600,350,660.9400771336384,1500,173.7006762548889,660.9400775336386,3.408291707345399,-1618.509126076987,63,0,0
2600,400,664.7794049886727,1500,154.6200549503497,664.7794053886729,3.44301307644356,-1625.661587019866,63,0,0
2600,450,669.1036177035645,1500,139.4401797928544,669.1036181035647,3.478113557462439,-1633.744007255622,63,0,0
2600,500,673.9132052132451,1500,127.087797972322,673.9132056132453,3.513650662580074,-1642.747854404222,63,0,0
2600,550,679.2086581129304,1500,116.8501445445101,679.2086585129306,3.54968783748089,-1652.663745777315,63,0,0
2600,600,684.9904676592301,1500,108.2353032825577,684.9904680592304,3.586295797524157,-1663.481495029496,63,0,0
2600,650,691.259125771263,1500,100.8928103102092,691.2591261712632,3.623554205242544,-1675.190161571281,63,0,0
2600,700,698.0151250317712,1500,94.56621306936509,698.0151254317714,3.661553810738552,-1687.778102219563,63,0,0
2600,750,705.2589586882387,1500,89.06352299599266,705.258959088239,3.700399229706942,-1701.23302456012,63,0,0
2600,800,712.9911206540111,1500,81.31922859473453,712.9911210540113,3.737095337359159,-1715.542041504317,63,0,0
2600,850,721.2121055094182,1500,67.57985894308217,721.2121059094184,3.766854743392814,-1730.691726537555,63,0,0
2600,900,729.9224085028991,1500,53.82816761154238,729.9224089028993,3.795344817281116,-1746.668169179501,63,0,0
2600,950,739.1225255521291,1500,40.25949965748813,739.1225259521294,3.823738139998396,-1763.457030204575,63,0,0
2600,1000,747.5031282419682,1500,26.66605249842986,747.5031286419683,3.871597297894825,-1781.043596204545,49,0,0
2650,0,660.2029979419544,1500,176.2620002878658,660.2029983419548,3.145661766675531,-1645.000762963662,63,0,0
2650,50,660.5567019595387,1500,175.6247551245185,660.5567023595389,3.178994913019697,-1645.474959677671,159,0,0
2650,100,661.4833384119318,1500,174.2835963335165,661.483338811932,3.212330833825418,-1646.893743331,159,0,0
2650,150,662.8828223687801,1500,172.2557430747205,662.8828227687803,3.245706656955368,-1649.255596330413,127,0,0
2650,200,664.7556216303914,1500,169.5281341087875,664.7556220303917,3.279159912075482,-1652.557999533889,63,0,0
2650,250,667.1022046143709,1500,165.7218850912066,667.1022050143712,3.3163263161832,-1656.797445627808,63,0,0
2650,300,669.9230403566372,1500,160.5057035852013,669.9230407566374,3.357847551637827,-1661.96945761924,63,0,0
2650,350,673.2185985124422,1500,154.3083856818704,673.2185989124424,3.398564313116851,-1668.068612217625,63,0,0
2650,400,676.9893493573933,1500,147.1648075701351,676.9893497573935,3.438369012594769,-1675.08856782427,63,0,0
2650,450,681.2357637884768,1500,139.1145642163252,681.235764188477,3.477170327922981,-1683.022096798184,63,0,0
2650,500,685.9583133250826,1500,129.2386115156486,685.9583137250828,3.51427521129543,-1691.861121623948,63,0,0
2650,550,691.1574701100327,1500,118.8276985327945,691.1574705100329,3.550321719515978,-1701.596754571963,63,0,0
2650,600,696.8337069106092,1500,109.9943742432622,696.8337073106094,3.586887378727891,-1712.219340414226,63,0,0
2650,650,702.9874971195864,1500,98.82134003292012,702.9874975195866,3.62108691743057,-1723.718501739891,63,0,0
2650,700,709.6193147562642,1500,87.0397688637413,709.6193151562644,3.654063614320271,-1736.083186404137,63,0,0
2650,750,716.7296344675037,1500,74.76332170593939,716.7296348675039,3.68581401478173,-1749.30171664127,63,0,0
2650,800,724.3189315287636,1500,62.1719276568914,724.3189319287638,3.71634479647861,-1763.361839377872,63,0,0
2650,850,732.3876818451413,1500,49.61034231051619,732.3876822451414,3.74567122437165,-1778.250777293704,63,0,0
2650,900,740.9363619524128,1500,34.936317529386,740.936362352413,3.781880997634638,-1793.955280196212,63,0,0
2650,950,747.5084567483337,1500,24.85708377419878,747.5084571483339,3.821243991543772,-1810.461676297955,209,0,0
2700,0,672.706806325909,1500,151.5831608485317,672.7068067259091,3.145079737820911,-1695.000762936957,63,0,0
2700,50,673.0542335288532,1500,150.9214569122723,673.0542339288534,3.17841316471627,-1695.466163474139,191,0,0
2700,100,673.9677412861332,1500,149.5451142856128,673.9677416861334,3.211748719331565,-1696.858647507729,127,0,0
2700,150,675.3453231174337,1500,147.4677612878826,675.3453235174339,3.24512352585396,-1699.176780212892,159,0,0
2700,200,677.1874296300394,1500,144.6757213831078,677.1874300300396,3.278575103680522,-1702.418179528041,127,0,0
2700,250,679.4945120148132,1500,141.1498183612804,679.4945124148134,3.312141752406192,-1706.579528343269,63,0,0
2700,300,682.2670220471421,1500,136.54178654355,682.2670224471423,3.348441489186412,-1711.656591357042,63,0,0
2700,350,685.505412087882,1500,130.6201903933596,685.5054124878822,3.387664583327513,-1717.644236402791,63,0,0
2700,400,689.2101350843066,1500,123.7938178229438,689.2101354843068,3.426075135322165,-1724.53645999765,63,0,0
2700,450,693.3816445710567,1500,116.101996730973,693.3816449710569,3.463588550311248,-1732.32641682134,63,0,0
2700,500,698.0203946710909,1500,107.5904969702303,698.0203950710911,3.500134194105307,-1741.006452794842,63,0,0
2700,550,703.12684009664,1500,98.31342054580074,703.1268404966402,3.535655330100904,-1750.568141396643,63,0,0
2700,600,708.7014361501599,1500,88.3372188684471,708.70143655016,3.570108665283708,-1761.002322829411,63,0,0
2700,650,714.7446387252903,1500,77.74918785376201,714.7446391252905,3.603463582623694,-1772.299145632127,63,0,0
2700,700,721.2569043078125,1500,66.67617974164627,721.2569047078127,3.635701141092461,-1784.448110322015,63,0,0
2700,750,728.2386899766091,1500,55.33739742992294,728.2386903766094,3.666812921758188,-1797.438114646874,63,0,0
2700,800,735.6904534046279,1500,42.27384574985557,735.6904538046281,3.702221394275955,-1811.257500031307,63,0,0
2700,850,743.6126528598443,1500,30.03925447992862,743.6126532598445,3.747682891736446,-1825.894098809348,63,0,0
2700,900,747.5296119722387,1500,16.03032527002256,747.5296123722392,3.767640469863134,-1841.335281850545,209,0,0
2750,0,685.2106147137753,1500,127.0314141867538,685.2106151137758,3.144497698318997,-1745.000762911223,63,0,0
2750,50,685.5519241497884,1500,126.3463230040202,685.5519245497887,3.177831417060575,-1745.457687633597,159,0,0
2750,100,686.4527809727621,1500,124.9365118034514,686.4527813727623,3.211166616786962,-1746.824828923322,191,0,0
2750,150,687.8092580807265,1500,122.8121365142655,687.8092584807267,3.244540418123451,-1749.100828815279,159,0,0
2750,200,689.6217898186535,1500,119.9593196810259,689.6217902186536,3.277990330315257,-1752.283432569413,159,0,0
2750,250,691.8908110837866,1500,116.3586902411396,691.8908114837868,3.311554635928263,-1756.369499794846,127,0,0
2750,300,694.6167573265227,1500,111.9850159277663,694.6167577265229,3.345272797628108,-1761.355019841257,95,0,0
2750,350,697.8000645512873,1500,106.806812065687,697.8000649512875,3.379185899426007,-1767.235131282799,63,0,0
2750,400,701.4411693174168,1500,100.5501815353173,701.441169717417,3.414680734608412,-1774.004145276093,63,0,0
